cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0417-09-1456459-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items Insumos Medicos (Placas Radiográficas Digitales 35x43 Cm - Placas Radiográficas Digitales 25x30). Servicio De Diagnostico Por Imagenes. Haig Obrero N°1,True,2024-07-09,2024-07-22,Vigente,Cristian Daniel Urquizo Medrano (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1456468-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,6 Items Otros Repuestos Y Accesorios. Unidad De Sistemas Regional La Paz,True,2024-07-09,2024-07-22,Vigente,Cristian Daniel Urquizo Medrano (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0418-07-1456473-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPP,"Contratación Servicio De Lavanderia Para Los Hospitales De Santa Cruz, Guaracachi, Unstituto De Salud Ocupacional Y Policonsultorio Andres Ibañez Unid Adm Hscz",True,2024-07-09,2024-07-19,Vigente,Erika Alexandra Ayala Gomez Ortega (Telf: 3-181600),,Santa Cruz,NB-SABS (D.S.0181)
24-0423-00-1456629-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratación De Servicios En La Especialidad De Cirugía Oncológica Etapa Ii – Regional Cochabamba,False,2024-07-09,2024-07-12,Vigente,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
24-0513-00-1456320-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoría Individual De Línea: Apoyo Operativo Ii Atención Al Usuario (I) Camiri; Udom-Drsb,False,2024-07-09,,Contratado,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456333-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Apoyo Operativo Ii, En Operación Mantenimiento De Red Secundaria Y Acometida (I) Udom - Drla",False,2024-07-09,,Contratado,Wilson Cruz Medrano (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456338-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Materiales Para La Grgd,False,2024-07-09,,Contratado,Jose Luis Copa Laura (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456344-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Técnico Ii, En Supervisión De Instalaciones Internas Y Acometidas (Xiv); Udc-Drla",False,2024-07-09,,Contratado,Wilson Cruz Medrano (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456405-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Apoyo Operativo Ii, En Lecturación (Lxi) Udom - Drla",False,2024-07-09,,Contratado,Wilson Cruz Medrano (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456406-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Alquiler De Oficina Del Distrito Redes De Gas La Paz El Alto En La Localidad De Achacachi,False,2024-07-09,,Contratado,Adelina Esperanza Tintaya Mamani (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456410-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Apoyo Operativo I, Para Cortes Y Reconexiones (Xiv) Udom - Drla",False,2024-07-09,,Contratado,Wilson Cruz Medrano (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456412-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Técnico Ii, En Supervisión De Mantenimiento De Edr Y City Gate (Ii) Udom - Drla",False,2024-07-09,,Contratado,Gilka Gabriela Nogales Siles (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456447-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Apoyo Operativo Ii, En Operación Mantenimiento De Red Secundaria Y Acometida (Ii) - Udom - Drsb",False,2024-07-09,,Contratado,Elenir Mendez Pori (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1456483-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CNC,Adquisición De Medicamentos Para El Consultorio Medico Del Drla,True,2024-07-09,2024-07-17,Vigente,Wilson Cruz Medrano (Telf: 2358802),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0513-00-1456502-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría Individual De Línea: Apoyo Operativo Ii, En Operación Mantenimiento De Red Primaria (Vi) - Udom - Drsb",False,2024-07-09,,Contratado,Gilsen Nayra Herrera Claure (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0514-00-1454176-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CM,Adquisicion De Material De Escritorio Para La Unidad Administrativa,False,2024-07-09,2024-07-12,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
24-0514-00-1456568-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CM,Compra De Epps Para El Personal Del Sistema Cobija - 2024,False,2024-07-09,2024-07-12,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
24-0517-00-1455843-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Cedazos Para Vibradoras Y Otros (Emh-Ingse-2024),False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456259-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Telefonos Analogicos Y Digitales (Emh-Ct-2024),False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456261-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisicion De Calaminas Planas Nro. 27, Platos Difusores Y Otros (Emh-Hsi-2024)",False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456265-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Maquinaria Y Equipo Electrico Para Construccion Civil (Emh-Const-2024),False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456299-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Productos Metalicos Para Maestranza Patiño (Emh-Mp-2024),False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456324-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Emcc-Adquisición De Una Compresora De Aire: Presión =14 (Bar), Caudal=388 (Cfm)",False,2024-07-09,,Contratado,Glenda Velasco Arispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1456340-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Implementos De Proteccion Personal Pedido 1 (Emh-Hsi-2024),False,2024-07-09,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0578-00-1456280-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Transporte Terrestre Para Personal Boa – Regional Uyuni A Requerimiento,False,2024-07-09,,Contratado,Maria Raquel Fernandez Cossio (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0578-00-1456423-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Impresión De Rollos Térmicos Para Pases A Bordo Para Aeropuertos Nacionales,False,2024-07-09,,Contratado,Carolina Paola Rocabado Loayza (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0586-00-1455697-0-E,"Empresa Azucarera San Buenaventura ""Easba""",Bienes,CD,Adquisicion De Materiales Para Pintado De Cubiertas Cintas Transportadoras,False,2024-07-09,,Contratado,Maria Angela Rodriguez Benito (Telf: 2145019),,La Paz,NB-SABS (D.S.0181)
24-0586-00-1455709-0-E,"Empresa Azucarera San Buenaventura ""Easba""",Bienes,CD,Adquisicion De Repuestos Para Chatas Autovolteos,False,2024-07-09,,Contratado,Maria Angela Rodriguez Benito (Telf: 2145019),,La Paz,NB-SABS (D.S.0181)
24-0587-00-1456505-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Bienes,CD,"Provisión De Hormigón Premezclado Para La Ejecución De Pavimento Rígido Y Obras De Drenaje, Para El Proyecto: Construcción De La Carretera Tramo Ii: Puerto Rico - Puerto Madre De Dios (El Sena)",False,2024-07-09,,Contratado,Ruth Eugenia Gutierrez Clavijo (Telf: 2188100),,La Paz,NB-SABS (D.S.0181)
24-0599-00-1456615-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Consultoria,CM,"Consultor Individual De Línea – Profesional En Gestión Y Planificacion De Desarrollo Apicola Para El Programa Nacional De Fortalecimiento Y Apoyo A La Producción Apícola, Bajo Criterios De Resiliencia Al Cambio Climático",False,2024-07-09,,Contratado,Roberto Carlos Rojas Vargas (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
24-0599-00-1456633-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Consultoria,CM,"Consultor Individual De Línea – Técnico En Desarrollo E Implementacion Del Sistema Informatico De Exportacion Para El Programa Nacional De Fortalecimiento Y Apoyo A La Producción Apícola, Bajo Criterios De Resiliencia Al Cambio Climático",False,2024-07-09,,Contratado,Roberto Carlos Rojas Vargas (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
24-0601-00-1455529-0-E,Empresa Boliviana De Produccion Agropecuaria,Servicios Generales,CD,Servicio De Transporte Para Movimiento De Grano,False,2024-07-09,,Contratado,Jaqueline Fidelia Apaza Nina (Telf: 71566336),,La Paz,NB-SABS (D.S.0181)
24-0660-02-1456334-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,Auxiliar De Apoyo Técnico Para La Unidad De Administracion De Sistemas Informáticos Y Comunicación De La Daf,False,2024-07-09,,Contratado,Paola Andrea Barrientos Alave (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
24-0660-03-1455439-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tribunal Supremo De Justicia,Bienes,CM,Adquisicion De Material Bibliográfico Para La Biblioteca Del Tribunal Supremo De Justicia,False,2024-07-09,2024-07-12,Vigente,Lisbed Ovando Beramendi (Telf: 6422250),,Chuquisaca,NB-SABS (D.S.0181)
24-0660-11-1456215-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Bienes,ANPP,Adquisicion Toner Para Impresora (Tercera Adquisicion),True,2024-07-09,2024-07-22,Vigente,Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
24-0660-14-1456373-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,CM,"Adquisición De: Cuerda, Hilo Y Pita De Algodón",False,2024-07-09,2024-07-12,Vigente,Katherine Critsabel Calle Pacheco (Telf: 4013179 - 71430604),,Cochabamba,NB-SABS (D.S.0181)
24-0661-00-1456286-1-1,Tribunal Constitucional Plurinacional ,Bienes,ANPE,Adquisicion De Licencia Antivirus Para El Tribunal Constitucional Plurinacional,True,2024-07-09,2024-07-16,Vigente,Libeth Portillo Mercado (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
24-0781-00-1456547-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,Adquisicion De Equipos De Computacion Primer Semestre Gestion 2024,True,2024-07-09,2024-07-15,Vigente,Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
24-0802-00-1443565-2-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,"Adquisicion De Compresor Portatil De Aire
""Segunda Convocatoria""",True,2024-07-09,2024-07-22,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0802-00-1456289-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,CM,Adquisición De Tubería Y Accesorios Hdpe,False,2024-07-09,2024-07-12,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-00-1456520-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CND1,Compra De Ropa De Trabajo (Camisas Y Chalecos) ,False,2024-07-09,2024-07-12,Vigente,Marion Milenka Padilla Mercado (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-00-1456531-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CND1,Adquisición De Ropa De Trabajo (Chaleco Y Camisas),False,2024-07-09,2024-07-12,Vigente,Ivan Rider Ortiz Baptista (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-00-1456538-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CND1,Adquisicion De Productos Químicos (Detergente) ,False,2024-07-09,2024-07-12,Vigente,Yhovana Jorge Flores (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-00-1456582-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CND1,Adquisición Ropa De Trabajo (Chalecos Y Camisas),False,2024-07-09,2024-07-12,Vigente,Marion Milenka Padilla Mercado (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-00-1456589-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CND1,"Compra De Computadoras De Escritorio Para El Programa Camino Al Bicentenario, Sucre Cuna De La Libertad",False,2024-07-09,2024-07-12,Vigente,Ivan Rider Ortiz Baptista (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0902-00-1428201-1-2,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,"Adquisición De Productos Agricolas, Pecuarios Y Forestales: Alevines De Trucha Arco Iris (Oncorhynchus Mykiss)”, En El Marco Del Progr. De Fort. Y Asistencia Técnica A La Prod. Piscícola De Asoc. En Tres Regiones Del Depto. De La Paz",True,2024-07-09,2024-07-23,Vigente,Marianela Mamani Charca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1441153-1-2,Gobierno Autónomo Departamental De La Paz,Obras,LP,"Componente Construcción Del Proyecto ""Const. Electrificacion Mamuta-Cuyuma""",True,2024-07-09,2024-08-02,Vigente,Rodrigo Gerardo Velez Salas (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1452900-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,"""Adquisicion De Material De Escritorio Y Oficina Para Almacen Central""",True,2024-07-09,2024-07-17,Vigente,Yohanna Gabriela Mamani Lliulli (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456610-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea: Tecnico I - Periodista Iii,False,2024-07-09,,Contratado,Freddy Romario Surco Chicoa (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456612-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: Tecnico I - Encargado De Sistemas ""Progr. De Gestion Ambiental Del Departamento De La Paz""",False,2024-07-09,,Contratado,Freddy Romario Surco Chicoa (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456646-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,LP,"Supervisión Del Proyecto “Mej. Carretera Caxata – Rodeo – Cairoma – Araca, Tramo 5: Cruce Viloco – Araca”",False,2024-07-09,2024-08-05,Vigente,Janneth Rossio Sea Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456652-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,LP,Supervisión Del Proyecto “Mej. Camino Av. Final Buenos Aires - Achocalla - Senkata (Fase 2)”,False,2024-07-09,2024-08-05,Vigente,Marianela Mamani Charca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456656-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPP,"""Const. Alcantarillas Vinto Querarani (Prog. 2+240 Y Prog. 13+180)""",True,2024-07-09,2024-07-23,Vigente,Yohanna Gabriela Mamani Lliulli (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1456660-1-1,Gobierno Autónomo Departamental De La Paz,Obras,LP,"“Const. Distribuidor Vial Oeste-La Paz, Tramo 5: Pocohota-Viacha (Fase 2)”",True,2024-07-09,2024-08-02,Vigente,Janneth Rossio Sea Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-01-1456400-1-1,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Compra De Prendas De Vestir  (Ropa De Trabajo) Para El Sedes La Paz  - Presentar Muestra  Según Convocatoria,False,2024-07-09,2024-07-12,Vigente,Marco Antonio Ondarza Cofiel (Telf: 2443885),,La Paz,NB-SABS (D.S.0181)
24-0902-42-1456389-1-1,Instituto Nacional Del Torax,Bienes,CND1,Adquisición De Papel De Escritorio Para Todas Las Dependencias Del Int ,False,2024-07-09,2024-07-11,Vigente,Maria Antonieta Quispe Quispe (Telf: 2-226475 / 2-226464),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0902-43-1456366-1-1,Hospital Del Norte,Bienes,CM,Adquisicion Dispositivos Medicos Para Internacion,False,2024-07-09,2024-07-15,Vigente,Juan Braulio Mollo Laime (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
24-0902-43-1456402-1-1,Hospital Del Norte,Bienes,CM,Compra De Insumos Para Central De Esterilizacion Y Otros Hospital Del Norte,False,2024-07-09,2024-07-15,Vigente,Juan Braulio Mollo Laime (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
24-0903-00-1456308-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Pasajes Aéreos Al Interior Del País Para Los Deportistas Y Cuerpo Técnico De Las Asociaciones Deportivas Departamentales De Cochabamba,False,2024-07-09,,Contratado,Arminda Cossio Olivera (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
24-0903-00-1456528-1-1,Gobierno Autónomo Departamental De Cochabamba,Obras,ANPP,"Const. Cerco Perimetral Del Itevo, D-4 Del Municipio De Villa Tunari",True,2024-07-09,2024-07-22,Vigente,Jhonny Alber San Miguel Cuevas (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
24-0903-02-1456599-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CND1,Adquisición De Papel Para El Programa Trata Y Tráfico De Personas,False,2024-07-09,2024-07-12,Vigente,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-06-1455601-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CM,Adquisición De Tonners Y Tintas Para Impresoras Y Fotocopiadoras,False,2024-07-09,2024-07-12,Vigente,Lizeth Rocio Chiri Aczama (Telf: 4299380),,Cochabamba,NB-SABS (D.S.0181)
24-0903-06-1456456-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CND1,“Adquisición De Chalecos” Gestión 2024,False,2024-07-09,2024-07-15,Vigente,Lizeth Rocio Chiri Aczama (Telf: 4299380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-13-1456288-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,ANPP,Extractor Automatico De Componentes Sanguineos,True,2024-07-09,2024-07-22,Vigente,Cinthia Heredia Soliz (Telf: 4664238),,Cochabamba,NB-SABS (D.S.0181)
24-0903-17-1456394-1-1,Hospital Del Niño Manuel Ascencio Villarroel,Bienes,CM,Compra De Pijamas Para El Servicio De Quirofano Del Hospital Del Niño Manuel Ascencio Villarroel,False,2024-07-09,2024-07-12,Vigente,Remberto Mitma Merida (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0904-04-1451452-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Contratación Anpe Nro. 16 (Dieciséis) Farmacia Institucional - Sus,True,2024-07-09,2024-07-22,Vigente,Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
24-0904-06-1455207-1-1,Servicio Departamental De Caminos - Oruro,Bienes,CND1,Adquisicion De Chalecos De Trafico Con Reflectivo Y Chalecos De Trabajo Termicos Sin Reflectivo Para El Personal Dependiente Del Sedcam Oruro Gestion 2024,False,2024-07-09,2024-07-15,Vigente,Douglas Alarcon Soliz (Telf: 5240701),,Oruro,Compro Hecho en Bolivia (D.S.4505)
24-0904-08-1456321-0-E,Banco De Sangre De Referencia Departamental Oruro,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Para Direcion Y Administracion Del Banco De Sangre De Referencia Departamental Oruro,False,2024-07-09,,Contratado,Jhon Alex Villca Colque (Telf: 5278000 ),,Oruro,NB-SABS (D.S.0181)
24-0905-01-1456640-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CNC,Adquisicion De Alimentos Secos (Arroz Grano Entero) Para Centros Infantiles Segun Convenio Con El Programa P.A.P.I. Primera Entrega - Gestion  2024,True,2024-07-09,2024-07-12,Vigente,Belia Garnica Coro (Telf: 6224986),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-0905-06-1450205-2-1,Servicio Departamental De Caminos - Potosi,Servicios Generales,ANPE,Mantenimiento Vial Manual Rutinario Para La Conservación Del Camino Tramo: Lim. Oruro - Macha - Colquechaca (Segunda Convocatoria),True,2024-07-09,2024-07-15,Vigente,Alex Callapino Benavidez (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1456101-1-1,Hospital Tercer Nivel Potosi,Bienes,ANPE,Adquisición De Instrumental Para Cirugia De Columna Lumbar (Aplicación De Tornillos Transpediculares),True,2024-07-09,2024-07-16,Vigente,Maritza Cortez Alfonso (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
