cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1541-00-1457046-1-2,Gobierno Autonomo Municipal San Pedro De Macha,Bienes,ANPE,Fortalecimiento A La Educacion ( Adq. Material Electrico Y Material Plomeria),True,2024-08-13,2024-08-19,Vigente,Ambrosio Chumacero Yucra (Telf: 72407888),,Potosi,NB-SABS (D.S.0181)
24-1601-00-1451387-3-1,Gobierno Autonomo Municipal De Tarija,Servicios Generales,ANPE,Alquiler De Maquinaria Y Equipo Pesado Para Atencion De Emergencias Comunidad El Portillo,True,2024-08-13,2024-08-19,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1456371-2-1,Gobierno Autonomo Municipal De Tarija,Obras,ANPP,“Construcción Plaza Y Ciclovia B. Petrolero”,True,2024-08-13,2024-08-26,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1463028-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Medicamentos Sin Mercado Para El Sistema De Salud Universal Y Gratuito (Sus) De La Provincia Cercado Gestion 2024,False,2024-08-13,2024-08-16,Vigente,Silvia Matilde Garcia Aguirre (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1463515-1-2,Gobierno Autonomo Municipal De Tarija,Consultoria,ANPP,"Supervisión Técnica De La Obra: ""Construcción De La Avenida 2da. Circunvalación De La Ciudad De Tarija Que Atraviesa Los Distritos 6, 7, 8, 9 Y 10 (Puentes Y Alcantarillas) - Paquete # 3 - Puente S-09""",False,2024-08-13,2024-08-26,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1465732-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisición De Material E Indumentaria Deportiva Para La Asociación Municipal Deporte Integrado Sobre Silla De Ruedas,False,2024-08-13,2024-08-16,Vigente,Yhoelma Vanesa Cuenca Gutierrez (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1466755-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Medicamentos Genericos Para El Sistema De Salud Universal Y Gratuito (Sus) De La Provincia Cercado Gestión 2024,False,2024-08-13,2024-08-16,Vigente,Alberto Baldivieso Villarpando (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1466820-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CND1,Adquisicion De Equipo De Computacion Para Administracion De La Secretaria De Desarrollo Humano,False,2024-08-13,2024-08-16,Vigente,Alberto Baldivieso Villarpando (Telf: 6643211 - 6643213),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1701-00-1460528-1-2,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisición De Productos De Artes Gráficas Para El Departamento De Educación Vial, Smtt",True,2024-08-13,2024-08-19,Vigente,Jhonatan David Duran Quiroga (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1463035-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Sus Para La Farmacia Del Hospital Municipal Frances, Tercer Pedido, D.S. 181, Sms",True,2024-08-13,2024-08-26,Vigente,Carla Rolendia Ortiz Sanchez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1465705-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Papel Y Utiles De Escritorio, Para El Servicio De Docencia Del Hospital Municipal Bajio Del Oriente, Sms",False,2024-08-13,2024-08-16,Vigente,Carmen Carola Capobianco Antelo (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466340-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,"Servicio De Pintado Interior Y Exterior Y Mantenimiento General En La Infraestructura De La Sub-Alcaldía Del Distrito Municipal N°5, Departamento De Servicio Generales Smaf",True,2024-08-13,2024-08-19,Vigente,Yeliza Ayupe Paz (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466347-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Insumos Para Laboratorio Del Hospital Municipal Pampa De La Isla, Sms",True,2024-08-13,2024-08-27,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466351-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Insumos Odontologicos Para Los Pacientes De Los Centros De La Red De Salud Este, Sms",False,2024-08-13,2024-08-16,Vigente,Cristian Chavez Serrano (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466378-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos En Inyectables Para El Hospital Municipal Villa 1ro De Mayo Segunda Compra Ds 181, Sms",True,2024-08-13,2024-08-27,Vigente,Marlene Manaca Guzman (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466493-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Cateteres Y Otros Para La Atencion De Pacientes Sus Del Hospital Municipal Plan 3000, Sms",True,2024-08-13,2024-08-20,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466510-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,"Servicio De Mantenimiento Preventivo Y Correctivo A Sistema De Bombeo De Agua Para El Hospital Municipal Plan 3000, Sms",True,2024-08-13,2024-08-20,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1466527-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CND1,"Adquisición De Equipos De Computacion Para El Centro Municipal De Rehabilitacion Para Personas En Consumo De Drogas, D.S. 4505, Sms.",False,2024-08-13,2024-08-20,Vigente,Cristian Chavez Serrano (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1701-00-1466695-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Jeringas, Cubre Objetos, Porta Objetos Y Agujas Para Los Laboratorios De La Red De Salud Sur, Sms",False,2024-08-13,2024-08-16,Vigente,Cristian Chavez Serrano (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-05-1466465-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Especialista A, Para Apoyo A La Comision De Defensa Ciudadana Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2024/4",False,2024-08-13,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-05-1466477-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Tecnico A, Para Apoyo Al Departamento De Protocolo Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2024",False,2024-08-13,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-05-1466507-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Especialista ""B"", Para Apoyo A La Unidad De Asesoria Juridica De La Secretaria De Administracion Y Finanzas Del Concejo Municipal De Santa Cruz De La Sierra - Gestion 2024",False,2024-08-13,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
24-1703-00-1448848-2-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,ANPE,"Consultoria Por Producto Para El Impulso Y Desarrollo De Proyectos De Educacion, Recreacion Y Mantenimiento De Sistemas De Agua",False,2024-08-13,2024-08-20,Vigente,Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
24-1704-00-1466321-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPE,Adq. De Fotocopiadora Multifuncional Para La Direccion Municipal De Obras Publicas Del Gamlg,True,2024-08-13,2024-08-20,Vigente,Sofia Mallcu Colque (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
24-1706-00-1465605-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,CM,Adquisición De Confecciones Textiles Para La Unidad De Hemodiales Del G.A.M.W.,False,2024-08-13,2024-08-16,Vigente,Bertha Romero Perez (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
24-1706-00-1466072-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,LP,"Adquisición De Medicamentos (Segundo Cuatrimestre) De Los Items Declarado Desierto, Para Los Diferentes Establecimientos De Salud Y El Hospital Nuestra Señora Del Rosario Del Municipio De Warnes En Cumplimiento A La Ley Nª1152 S.U.S",True,2024-08-13,2024-09-03,Vigente,Jose Luis Vaca Saucedo (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
24-1706-00-1466505-1-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPP,Const. De 3 Aulas Unidad Educativa El Tajibo,True,2024-08-13,2024-08-23,Vigente,Jose Luis Vaca Saucedo (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1466554-0-E,Gobierno Autonomo Municipal De Yapacani,Obras,CD,Refacción De La U.E. Cascabel Y Puerto Chore.,False,2024-08-13,,Contratado,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1714-00-1450657-2-1,Gobierno Autonomo Municipal De Pailon,Obras,ANPP,Const. 2 Aulas U.E. B/ Maria Belen,True,2024-08-13,2024-08-26,Vigente,Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1466668-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CND1,Adquisicion De Equipos De Oficina Y Muebles Para El Centro De Salud Municipal Juana Azurduy De Padilla,False,2024-08-13,2024-08-16,Vigente,Henry Zambrana Terrazas (Telf: 9220022 -),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1734-00-1466697-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CND1,"Adquisicion De (Computadora Portatil) Para El Uso Diario Del Programa (Safci) Mi Salud Montero













",False,2024-08-13,2024-08-16,Vigente,Henry Zambrana Terrazas (Telf: 9220022 -),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1734-00-1466700-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CND1,Adquisicion De Equipos De Oficina Y Muebles Para El Area De Emergencia Y Pai Del Centro De Salud Municipal La Sagrada Familia,False,2024-08-13,2024-08-16,Vigente,Wilson Rojas Pinto (Telf: 9220022 -),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1734-00-1466724-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CND1,"Adquisicion De Equipo De Oficina Y Muebles (4 Sillas Metalicas, 4 Escritorios Metalicos Secretarial 1 Vitrina Metalica De Puestras Corredizas)",False,2024-08-13,2024-08-15,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1734-00-1466734-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CND1,Adquisicion De Casillero Y Escritorio Metalico Para El H.M.A.G.R.,False,2024-08-13,2024-08-16,Vigente,Henry Zambrana Terrazas (Telf: 9220022 -),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1739-00-1466717-1-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Mejoramiento De Camino Dist. Villa Verde - Transporte De Ripio,True,2024-08-13,2024-08-19,Vigente,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
24-1739-00-1466723-1-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Limpieza De Cañada Ajice Y Pailitas Distrito San Salvador – Servicio De Excavadora.,True,2024-08-13,2024-08-19,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
24-1801-00-1452342-2-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,Adquisición De 80 Computadoras De Escritorio Para Las Unidades Educativas Del Municipio De Trinidad,True,2024-08-13,2024-08-23,Vigente,"Elias Frias Rojas (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1902-00-1466637-1-1,Gobierno Autonomo Municipal De Porvenir,Bienes,CM,"Adquisición De Complemento Nutricional Para Adulto Mayor (Carmelo) Para Los Centros De Salud: San Martin De Porres, Villa Rojas Y San Jose Del Municipio De Porvenir",False,2024-08-13,2024-08-16,Vigente,Lorena Julia Bonifaz Garcia (Telf: 76104666),,Pando,NB-SABS (D.S.0181)
24-1906-00-1466380-1-1,Gobierno Autonomo Municipal De San Pedro,Obras,LP,Const. De Dos Puentes Tipo Cajon En La Comunidad Santa Ana Y Comunidad Fortaleza En El Municipio De San Pedro,True,2024-08-13,2024-09-03,Vigente,Eddy Fernandez Cortez (Telf: 38524496),,Pando,NB-SABS (D.S.0181)
24-2302-00-1466638-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Obras,CM,Ampl. Red De Alcant. Sanitario Calle Torrentera Otb Triangulo Distrito 2,False,2024-08-13,2024-08-16,Vigente,Selia Solamayo Mamani (Telf: 4706525),,Cochabamba,NB-SABS (D.S.0181)
24-2303-00-1466573-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Cemento Para El Proyecto   ""Mej. Bandeja Central Calle Nuestra Sra. De Lourdes Otb San Juan Bosco D5""",False,2024-08-13,2024-08-16,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-2303-00-1466580-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Cemento Para El Proyecto   ""Mej. Infraestructura Area Verde Mzn 180 Av. Beijing Otb San Jorge D3""",False,2024-08-13,2024-08-16,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-2303-00-1466725-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adquisicion Lubricantes Para El Mantenimiento Del Parque Automotor (Tercer Trimestre Gestion 2024) De La Unidad De Proyectos Y Construcciones,False,2024-08-13,2024-08-16,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
24-2303-00-1466745-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,"Adquisicion De Agregados Para El Proyecto ""Mej. Area Verde Plaza Nataniel Aguirre Mz. 031 Otb Portales D.12""",False,2024-08-13,2024-08-16,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
24-2317-00-1466014-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Bienes,CM,Adquisicion De Material De Escritorio,False,2024-08-13,2024-08-16,Vigente,Ruth Calle Calle (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
24-2327-00-1466608-1-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado De Yacuiba - Emapyc,Bienes,ANPP,"Adquisición De Tuberias, Valvulas Y Accesorios Metalicos Dpto. Agua Potable",True,2024-08-13,2024-08-26,Vigente,Carlos Alberto Orellana Yebara (Telf: 6822374),,Tarija,NB-SABS (D.S.0181)
24-2330-00-1446474-1-2,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion Material Eléctrico Primer Semestre,True,2024-08-13,2024-08-23,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
24-2330-00-1463980-1-2,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,ANPE,Mantenimiento De Líneas Podado De Árboles Primera Sección Urbano,True,2024-08-13,2024-08-19,Vigente,Ruben Vladimir Balderrama Valdez (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
24-2330-00-1466312-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,CM,Adquisicion Repuestos Para Equipos De Computación Gestión 2024,False,2024-08-13,2024-08-16,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
24-2337-00-1466497-1-1,Entidad Descentralizada Municipal De Cementerios De La Paz,Bienes,CM,Adquisición De Llantas Para Minipala De La Entidad Descentralizada Municipal De Cementerios De La Paz,False,2024-08-13,2024-08-16,Vigente,Wilson Mayta Mamani (Telf: 2455259),,La Paz,NB-SABS (D.S.0181)
24-3501-00-1465362-1-1,Gobierno Autónomo Indígena Originario Campesino De La Autonomía Originaria Del Jatún Ayllu Yura,Consultoria,ANPE,Const. Puente Vehicular Jalsuri Sector Challapalca,False,2024-08-13,2024-08-20,Vigente,Bernardino Arias Caipe (Telf: 72445884),,Potosi,NB-SABS (D.S.0181)
24-3701-00-1466776-1-1,Gaioc De Charagua Iyambae,Bienes,CNC,Compra De Medicamentos Del Seguro S.U.S. Para El Centro De Salud Integral Mamerto Eguez Soruco Correspondiente Al Segundo Trimestre De La Gestión 2024.,True,2024-08-13,2024-08-19,Vigente,Jose Domingo Pedraza Alcantara (Telf: 73320206),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-4601-02-1451662-2-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisicion De Maquinaria Y Equipo Para El Fortalecimiento Del Itsa Gestion 2024 - Carapari,True,2024-08-13,2024-08-21,Vigente,Sergio Vidal Perez Millares (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
24-4601-02-1455073-2-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisicion De Productos De Minerales No Metalicos Y Plasticos Para La Implementacion De Parcelas Productivas De Stevia Y Envasado De Miel En El Municipio De Carapari. Prog. Apoyo A La Produccion Agricola Y Apicola 2024,True,2024-08-13,2024-08-21,Vigente,Sergio Vidal Perez Millares (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
24-4601-02-1466800-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,CND1,Adquisicion De Alimentos (Arroz En Grano Y Queso Fresco Con Sal),False,2024-08-13,2024-08-16,Vigente,Martha Nelida Ortiz Ortega (Telf: 46136225),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-4601-03-1460957-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,ANPE,"Adquisicion De Llantas Y Neumáticos Para Maquinaria Y Equipo Pesado Cargado Al ""Programa De Desarrollo De Sistema De Cosecha , Extraccion Y Almacenamiento De Agua""",True,2024-08-13,2024-08-19,Vigente,Paolo Roberto Vega Bellido (Telf: 46722416),,Tarija,NB-SABS (D.S.0181)
24-4601-03-1466461-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,CND1,"Adquisicion De Materiales Para El Proyecto Construccion Segunda Fase Sede-Comunidad Campesina El Toro,Dependiente Del G.A.R.G.Ch-V.M. Segun D.S. N°4505",False,2024-08-13,2024-08-15,Vigente,Paolo Roberto Vega Bellido (Telf: 46722416),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-0342-00-1466825-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Irupana - Fase (Ii) 2022 - La Paz,False,2024-08-14,,Contratado,Eliana Arostegui Olivera (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
23-1226-00-1467132-0-E,Gobierno Autonomo Municipal De Sorata,Consultoria,CM,Construccion Puente Vehicular Sub Central Cooco (Pre-Inversion),False,2024-08-14,,Contratado,Gabriela Rossy Vino Gonzales (Telf: 71569195),,La Paz,NB-SABS (D.S.0181)
23-1511-00-1464669-0-E,Gobierno Autonomo Municipal De Colquechaca,Obras,OF,"""Const. Puente Vehicular Chairapata - Colquechaca""",False,2024-08-14,,Contratado,Jhovana Inca Flores (Telf: 0),,Potosi,Otra Normativa especifica nacional
23-1706-00-1466636-0-E,Gobierno Autonomo Municipal De Warnes,Obras,EX,Const. Centro De Capacitacion Uv 9 Barrio Nueva Jerusalen - Pentaguazu I,False,2024-08-14,,Contratado,Jose Luis Vaca Saucedo (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
23-1807-00-1466925-0-E,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Obras,CM,Ampliación Sistema De Agua Potable Comunidad Emanuel -D4 Construcción De 2 Norias D:1.52m Prof:12mprovision De 2 Tanques Pvc 1200 Lt Del Municipio De Rurrenabaque,False,2024-08-14,,Contratado,Ariana Balderrama Jimenez (Telf: 03-8922200),,Beni,NB-SABS (D.S.0181)
24-0006-00-1466872-0-E,Vicepresidencia Del Estado Plurinacional,Servicios Generales,CD,Atencion Protocolar Para El Almuerzo De La Solemne Sesión De Honor En Conmemoración Del 199 Aniversario De La Independencia Del Estado Plurinacional De Bolivia,False,2024-08-14,,Contratado,Grover Eduardo Justiniano Zegales (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0006-00-1467080-0-E,Vicepresidencia Del Estado Plurinacional,Servicios Generales,CD,"Servicio De Alquiler De Muebles, Vajillas Y Manteleria Para El Almuerzo Protocolar De La Solemne Sesión De Honor En Conmemoración Del 199 Aniversario De La Independencia Del Estado Plurinacional De Bolivia",False,2024-08-14,,Contratado,Carmen Rosa Reynolds Soria (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0006-00-1467210-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Consultoria Por Producto Propuesta De Herramientas Para La Promocion De La Geapolitica Del Vivir Bien,False,2024-08-14,,Contratado,Carmen Rosa Reynolds Soria (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0010-00-1467111-1-1,Ministerio De Relaciones Exteriores ,Bienes,CM,Adquisición De Una (1) Impresora Multifuncional Para Despacho Del Ministerio De Relaciones Exteriores,False,2024-08-14,2024-08-19,Vigente,Juan Luis Machicado Gutierrez (Telf: 2113175 int. 4120),,La Paz,NB-SABS (D.S.0181)
24-0015-01-1458422-2-2,Policia Boliviana,Bienes,ANPP,"Adquisicion De Computadoras, Impresora, Scanners, Microfono, Usb, Camara Web Y Swichts,(Implementacion Del Sistema De La Policia); Para Todas Las Unidades Policiales Dependientes Del Comando Departamental De Cochabamba",True,2024-08-14,2024-08-26,Vigente,Lisbeth Hinojosa Paredes (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
