cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1401-00-1559483-2-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisición De Ropa De Trabajo Para El Desarrollo De Atención Del Personal De La Unidad De Drenaje Urbano En Temporada De Precipitaciones Pluviales Mediante Mantenimientos Correctivos A Infraestructura De Recolección Del Sistema De Alcantarillado Pluvial Del Municipio De Oruro Gestión 2025,True,2025-07-08,2025-07-15,Vigente,Lizett E. Santos Moscoso (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1565491-2-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisición De Cemento Asfáltico Convencional Pen 85/100 Para Producción De Mezcla Asfáltica Para El Carril Este De La Av. Circunvalación Del Municipio De Oruro,True,2025-07-08,2025-07-21,Vigente,Jhair Tito Chambi (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1572821-1-1,Gobierno Autonomo Municipal De Oruro,Obras,ANPP,Repos. Sistema De Alcantarillado J.V. Villa Concepción Rosario Chiripujio,True,2025-07-08,2025-07-21,Vigente,Lizett E. Santos Moscoso (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1572877-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisición De Cemento Para El Mejoramiento Y Mantenimiento De Infraestructura De Unidades Educativas,False,2025-07-08,2025-07-10,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1572906-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"Adquisición De “Medallas” Para La Premiación De Torneos Oficiales De La Gestión 2025 Desarrollados Por Asociaciones Deportivas Municipales, Instituciones Y Otros Constituidas Dentro La Jurisdicción De Oruro – Tercer Lote",False,2025-07-08,2025-07-11,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1573004-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisición De Cal Hidratada Para La Mina San Jose,True,2025-07-08,2025-07-15,Vigente,Gabriela B Gutierrez Beltran (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1573010-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"Adquisición De “Trofeos” Para La Premiación De Torneos Oficiales De La Gestión 2025 Desarrollados Por Asociaciones Deportivas Municipales, Instituciones Y Otros Constituidas Dentro La Jurisdicción Del Municipio De Oruro – Trcer Lote.",False,2025-07-08,2025-07-11,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1573071-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisición De Pizarras Para Las Diferentes Unidades Educativas Del Municipio De Oruro Gestión 2025,True,2025-07-08,2025-07-16,Vigente,Gabriela B Gutierrez Beltran (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1407-00-1573014-1-1,Gobierno Autonomo Municipal De Machacamarca,Bienes,CM,Adquisicion De Complemento Nutricional Nutribebe Para El Centro De Salud Con Internacion Hermana Monica Machacamarca,False,2025-07-08,2025-07-11,Vigente,Alain Estevez Sandi (Telf: 73806966),,Oruro,NB-SABS (D.S.0181)
25-1407-00-1573032-1-1,Gobierno Autonomo Municipal De Machacamarca,Bienes,CM,Adquisicion De Complemento Nutricional Nutri Mama Para El Centro De Salud Con Internacion Hermana Monica Machacamarca,False,2025-07-08,2025-07-11,Vigente,Alain Estevez Sandi (Telf: 73806966),,Oruro,NB-SABS (D.S.0181)
25-1408-00-1568933-2-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Obras,ANPP,Const. Graderias Cancha De Futbol Sintetico Bella Vista – Poopo,True,2025-07-08,2025-07-18,Vigente,Mirtha Alejandrina Ordonez Cuentas (Telf: 72467605),,Oruro,NB-SABS (D.S.0181)
25-1412-00-1572893-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Adquisicion De Mediacmentos Correspondiente Al 2° Trimetre De La Ley 1152 (Sus) D.S. 0181 (Saldos),False,2025-07-08,2025-07-11,Vigente,John Rudy Machaca Capriles (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
25-1413-00-1563358-2-1,Gobierno Autonomo Municipal De San Pedro De Totora,Consultoria,ANPE,Const. Unidad Educativa San Pedro De Totora (Supervisión Tecnica),False,2025-07-08,2025-07-14,Vigente,Ana Luz Mamani Salinas (Telf: 71598798),,Oruro,NB-SABS (D.S.0181)
25-1413-00-1572351-1-1,Gobierno Autonomo Municipal De San Pedro De Totora,Servicios Generales,CM,Servicios De Salud Universal Y Gratuita - Sus (Servicio De Impresion De Formularios Y Recetario-Recibo De Atencion Ambulatoria Y Odontologia Para Los Establecimientos De Salud Del Municipio De Totora),False,2025-07-08,2025-07-11,Vigente,Ana Luz Mamani Salinas (Telf: 71598798),,Oruro,NB-SABS (D.S.0181)
25-1423-00-1564744-2-1,Gobierno Autonomo Municipal De Toledo,Bienes,CM,Adquisición De Material De Limpieza E Higiene Para Las Unidades Educativas Y La Dirección Distrital De Educación De Municipio De Toledo,False,2025-07-08,2025-07-11,Vigente,Edson Abel Zena Gutierrez (Telf: 73819586),,Oruro,NB-SABS (D.S.0181)
25-1501-00-1570259-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Sistema De Microriego Seccion Isla Pampa Comunidad Jesus Valle D-14,True,2025-07-08,2025-07-15,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1572714-1-1,Gobierno Autonomo Municipal De Potosi,Obras,LP,Const. Centro De Salud Integral Potosi,True,2025-07-08,2025-07-30,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1572810-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CNC,Adquisicion De Luminarias Led Para Juntas Vecinales Del Distrito 12 Del Municipio De Potosi,True,2025-07-08,2025-07-14,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572832-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CNC,Adquisicion De Luminarias Led Para Juntas Vecinales Del Distrito 9 Del Municipio De Potosi,True,2025-07-08,2025-07-14,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572846-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Equipos De Computacion Para La Sub Alcaldia De Cantumarca - Fortalecimiento Adm.Sub Alcaldia De Cantumarca D-20 ,False,2025-07-08,2025-07-11,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572869-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Materiales De Construccion Para La Refaccion Del Cementerio De La Comunidad De Thamari D-18 - Mantenimiento De Cementerios D-18,False,2025-07-08,2025-07-11,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572878-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Cuadernos Para La Sub Alcaldía De Tarapaya - Mantenimiento Y Equipamiento Sub Alcaldía De Tarapaya D-13,False,2025-07-08,2025-07-11,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572888-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Chalecos De Trabajo Para La Jefatura De Control De Unidades Educativas,False,2025-07-08,2025-07-11,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1572914-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Pizarras Diferentes Unidades Educativas - Mantenimiento Y Equipamiento Unidades Educativas Md,True,2025-07-08,2025-07-15,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1573152-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Centro De Capacitacion Seccion Chilli Mocko D-14,True,2025-07-08,2025-07-15,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-05-1572918-1-1,Dirección Técnica Municipal De Salud,Bienes,CND1,Adquisicion De Materia L De Limpieza E Higiene Centro De Salud San Cristobal,False,2025-07-08,2025-07-10,Vigente,Patricia Noemi Ballesteros Alvarez (Telf: 2 6231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1503-00-1570799-1-1,Gobierno Autonomo Municipal De Yocalla,Bienes,ANPE,"Adquisicion De Mobiliario Pupitres Unipersonales De Madera Para El Nivel Inicial, Primario Y Pizarras Agrilicas",False,2025-07-08,2025-07-11,Vigente,Yascara Maira Chavez Beltran (Telf: 01026136459),,Potosi,NB-SABS (D.S.0181)
25-1508-00-1568347-2-1,Gobierno Autonomo Municipal De Betanzos,Bienes,ANPE,Remanentes Municipales - Sus (Adquisición De Formularios Para La Atención A Pacientes Del Sus En Los Establecimientos De Salud Del Municipio De Betanzos),True,2025-07-08,2025-07-15,Vigente,Juan Chiri Cardenas (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
25-1510-00-1561440-2-1,Gobierno Autonomo Municipal De Tacobamba,Bienes,ANPP,"Adquisición De Nutrimama Para Gestion 2025 (Red De Servicios De Salud Safci Tacobamba “Cañahua, Probiotico Y Omega-3”",True,2025-07-08,2025-07-18,Vigente,Eder Sixto Gareca Prada (Telf: 68421752 - 71821563),,Potosi,NB-SABS (D.S.0181)
25-1510-00-1573033-1-1,Gobierno Autonomo Municipal De Tacobamba,Bienes,CM,Adquisicion De Equipo Y Uniforme S Para El Grupo De Apoyo Civil A La Policia (Gasip),False,2025-07-08,2025-07-11,Vigente,Eder Sixto Gareca Prada (Telf: 68421752 - 71821563),,Potosi,NB-SABS (D.S.0181)
25-1511-00-1573150-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Adquisicion De Luminarias Nuevas Para El Distrito De Colquechaca,False,2025-07-08,,Contratado,Jhovana Inca Flores (Telf: 0),,Potosi,NB-SABS (D.S.0181)
25-1513-00-1551123-2-1,Gobierno Autonomo Municipal De Pocoata,Bienes,ANPP,Adquisicion De Insumos Odontologicos Para La Ley 1152 De La Gestion 2025,True,2025-07-08,2025-07-18,Vigente,Pocoata Gobierno Autonomo Municipal (Telf: cel 72364078),,Potosi,NB-SABS (D.S.0181)
25-1513-00-1573174-1-1,Gobierno Autonomo Municipal De Pocoata,Obras,ANPE,Implementacion Sistema De Riego Comunidad Fito Fari,True,2025-07-08,2025-07-14,Vigente,Pocoata Gobierno Autonomo Municipal (Telf: cel 72364078),,Potosi,NB-SABS (D.S.0181)
25-1519-00-1573076-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,ANPE,Adquisición De Cemento Distritos Urbano Y Rural Por Desastres Naturales Del Municipio De Tupiza,True,2025-07-08,2025-07-15,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
25-1519-00-1573130-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,Adquisicion De Material De Escritorio Y Oficina De La Unidad De Medio Ambiente,False,2025-07-08,2025-07-10,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1521-00-1572947-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Forraje Para Ganado Camelido (Feria Departamental),False,2025-07-08,2025-07-11,Vigente,Doris Mabel Huarachi Mamani (Telf: +591-67908877),,Potosi,NB-SABS (D.S.0181)
25-1525-00-1572807-0-E,Gobierno Autonomo Municipal De San Antonio De Esmoruco,Consultoria,CM,Consultoría Individual De Linea - Responsable Unidad De Asistencia Social - (Slim - Dna - Coslam - Umadis) G.A.M. San Antonio De Esmoruco),False,2025-07-08,,Contratado,Eusebio  Acho   (Telf: 26943440),,Potosi,NB-SABS (D.S.0181)
25-1531-00-1572830-1-1,Gobierno Autonomo Municipal De Tomave,Bienes,ANPE,Adquisicion De Medicamentos Gestion 2025 Ley 1152-Sus Items Declarados Desiertos Modalidad Anpe Y Cnc,True,2025-07-08,2025-07-14,Vigente,Janneth Romano Vargas (Telf: 72370495),,Potosi,NB-SABS (D.S.0181)
25-1532-00-1573077-1-1,Gobierno Autonomo Municipal De Porco,Bienes,ANPE,Adquisicion Del Complemento Nutricional Para El Adulto Mayor (Carmelo) Para La Rssm Safci Porco Gestion 2025,True,2025-07-08,2025-07-14,Vigente,Ruth Vanesa Largo Pinto (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
25-1601-00-1572649-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Material De Entrenamiento Para La Asociacion Municipal De Taekowondo W.T.F.,False,2025-07-08,2025-07-11,Vigente,Mishela Nathaly Escalante Cuevas (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1601-00-1573011-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Material Deportivo Para Las Unidades  Educativas De Tarija Cercado,False,2025-07-08,2025-07-11,Vigente,Mishela Nathaly Escalante Cuevas (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1601-00-1573052-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,"Adquisición De Indumentaria Deportiva, Material De Entrenamiento Y De Competición Y Material De Premiación Para La Asociación Municipal De Voleibol",False,2025-07-08,2025-07-11,Vigente,Maria Alejandra  Castro (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1601-00-1573107-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisición Parcial De Llantas Para Los Carros Canasta De La Oficina De Alumbrado Público Gestión 2025 Del G.A.M.T.,False,2025-07-08,2025-07-11,Vigente,Maria Alejandra  Castro (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1604-00-1572734-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Adquisicion De Material Electrico Para Mantenimiento De Cancha Polifuncional Del Distrito 1 Al Distrito 4.,True,2025-07-08,2025-07-15,Vigente,Pascual Enrique Gareca Oblitas (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
25-1606-00-1573106-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPE,Adquisicion Ii De Material De Imprenta Para Los Establecimientos De Salud De Primer Nivel Del Municipio De Villa Montes - Gestion 2025,True,2025-07-08,2025-07-15,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
25-1701-00-1567517-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Servicio De Difusión De Spots Televisivos De Las Diferentes Actividades Que Realiza El Gobierno Autónomo Municipal De Santa Cruz De La Sierra, Kantuta De Televisión Sociedad Anónima O Kantuta De Televisión S.A., Para La Gestión 2025, Dirección General De Comunicación, Dircom.",False,2025-07-08,,Contratado,Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1571199-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Servicio De Difusión De Spots Televisivos De Las Diferentes Actividades Que Realiza El Gobierno Autónomo Municipal De Santa Cruz De La Sierra, Luis Abayo Decker Para El Canal T.V. Latina, Para La Gestión 2025, Primer Requerimiento, Dirección General De Comunicación, Dircom.",False,2025-07-08,,Contratado,Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1572013-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Insumos Odontologicos Declarados Desiertos Para  La Red De Salud Norte, Sms.",False,2025-07-08,2025-07-11,Vigente,Maria Victoria Aldunate Pinto (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1572994-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Material De Limpieza Para Los Laboratorios De Los Centros De La Red De Salud Este, Sms",False,2025-07-08,2025-07-11,Vigente,Beatriz Iriarte Taquichiri (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-05-1572916-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Especialista A, Para Apoyo A La Comision De Constitucion Y Gestion Institucional Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2025",False,2025-07-08,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-05-1572941-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Tecnico A, Para Apoyo Al Concejal Carlos Manuel Saavedra Saavedra Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2025",False,2025-07-08,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-05-1572954-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Especialista A, Para Apoyo A La Vicepresidencia Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2025/1",False,2025-07-08,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-05-1572970-0-E,Concejo Municipal Del Gobierno Autónomo Municipal De Santa Cruz,Consultoria,CM,"Servicio De Consultoria Individual De Linea De Un Profesional Tecnico A, Para Apoyo Al Secretario De La Comision De Administracion Y Finanzas Del Concejo Municipal De Santa Cruz De La Sierra-Gestion 2025/3",False,2025-07-08,,Contratado,Gabriela Veramendy Sivila (Telf: 333-3438),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-14-1566502-2-1,Unidad Operativa Desconcentrada De Alumbrado Publico,Bienes,ANPE,Adquisicion De Insumos Para Equipos De Impresoras Epson De La U.O.D.A.P.,True,2025-07-08,2025-07-14,Vigente,Maria Teresa Vargas Villarroel (Telf: 3346-6464),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1572924-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion De Talud Del Canal De Drenaje Barrio Los Angeles,False,2025-07-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1572952-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento Cancha Polifuncional Barrio San Juan De Dios,False,2025-07-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1573013-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Pintado Cancha Polifuncional Y Graderias Comunidad Arroyito,False,2025-07-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1573037-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Implementacion De Graderias Y Refaccion De Cancha Polifuncional Barrio Urkupiña,False,2025-07-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572754-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,"Tecnico ""D"" - Tecnico Informatico De Seguridad E Intendencia",False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572772-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,"Tecnico ""D"" - Encargada De Gendarmeria Municipal",False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572789-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Chofer De Intendencia Municipal,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572890-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Chofer De Seguridad Ciudadana - Turno Noche,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572897-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Chofer De Seguridad Ciudadana - Turno Dia,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572926-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Agente De Seguridad Ciudadana X,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1572949-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Agente De Seguridad Ciudadana Ix,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1573003-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Auxiliar Operativo De Defensa Al Consumidor Iv,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1573016-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Auxiliar Operativo De Defensa Al Consumidor Iii,False,2025-07-08,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1560464-0-E,Gobierno Autonomo Municipal De La Guardia,Consultoria,CM,Medico General 15,False,2025-07-08,,Contratado,Stefany Delgado Prado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1564849-0-E,Gobierno Autonomo Municipal De La Guardia,Consultoria,CM,Medico General 50,False,2025-07-08,,Contratado,Stefany Delgado Prado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
