cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1523-00-1542796-1-1,Gobierno Autonomo Municipal De San Pablo De Lipez,Bienes,CM,Adquisicion De Insumos Veterinarios (Antiparasitarios Y Geringas) Para Llevar A Cabo La Campaña Municipal De Desparacitacion De Ganado Camelido Gestion 2025,False,2025-04-08,2025-04-11,Vigente,Yesica Mariela Yuca Jurado (Telf: 26943440),,Potosi,NB-SABS (D.S.0181)
25-1525-00-1542827-1-1,Gobierno Autonomo Municipal De San Antonio De Esmoruco,Bienes,CNC,1ra Adquisición De Medicamentos Ley 1152 Red De Servicios De Salud Mcpal. San Antonio De Esmoruco 2025,True,2025-04-08,2025-04-11,Vigente,Eusebio  Acho   (Telf: 26943440),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1525-00-1542968-1-1,Gobierno Autonomo Municipal De San Antonio De Esmoruco,Bienes,CM,1ra Adquisición De Complemento Nutricional Para El Adulto Mayor Carmelo - Mcpio. San Antonio De Esmoruco 2025,False,2025-04-08,2025-04-11,Vigente,Eusebio  Acho   (Telf: 26943440),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1536495-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CM,Adquisicion De Equipo De Computacion Para La Direccion Distrital De Educacion - Uyuni,False,2025-04-08,2025-04-11,Vigente,Ximena Calle Casilla (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1543190-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,ANPE,Adquisición De Repuestos Y Servicio De Reparación Motoniveladora John Deere 670 G,True,2025-04-08,2025-04-15,Vigente,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1541-00-1536902-1-2,Gobierno Autonomo Municipal San Pedro De Macha,Bienes,ANPP,"(Adquisición Insumos, Repuestos Y Accesorios Para Maquinaria Pesada Distritos - Macha, Ayoma Y Salinas, Para Mantenimiento Y Aperturas De Caminos Vecinales)",True,2025-04-08,2025-04-17,Vigente,Ambrosio Chumacero Yucra (Telf: 72407888),,Potosi,NB-SABS (D.S.0181)
25-1601-00-1542839-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,Adquisición Del Alimento Complementario “Nutribebe” Para Niños De 6 A 23 Meses De La Provincia Cercado Primer Semestre Gestion 2025,True,2025-04-08,2025-04-21,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1606-00-1542726-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,2da. Adquisicion De 13.440 Lts. De Diesel Para El Mantenimiento De Calles Y Avenidas De Villa Montes,False,2025-04-08,,Contratado,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
25-1702-00-1542856-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion U.E. Santa Lucia Gestion 2025-Cotoca,False,2025-04-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1542911-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion U.E. Purisima Gestion 2025-Cotoca,False,2025-04-08,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1706-00-1530660-2-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPP,Compra De Material De Limpieza E Higiene Para Las 114 Unidades Educativas Del Municipio De Warnes Gestion 2025,True,2025-04-08,2025-04-21,Vigente,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
25-1706-00-1542840-1-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPE,Const. Parque Infantil B/La Amistad Uv-7 Gran Paititi,True,2025-04-08,2025-04-14,Vigente,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
25-1706-00-1543081-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,CM,"Adquisición De Veneno Herbicida Para ""Limpieza Y Mantenimiento De Áreas Verdes En Todo Lo Que Corresponda Dentro Del Municipio De Warnes""",False,2025-04-08,2025-04-11,Vigente,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
25-1707-00-1541771-0-E,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,EX,Adquisicion De Insumos Para La Alimentacion Complementaria Escolar Rural De San Ignacio De Velasco - Primera Dotacion Gestion 2025,False,2025-04-08,,Contratado,Sara Barboza Achacollo (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1537573-2-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Const. Puente Cajon Sind. 25 De Mayo Central Avaroa,True,2025-04-08,2025-04-15,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1543196-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPP,Ampl. Centro De Salud San Rafael,True,2025-04-08,2025-04-22,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1713-00-1542454-1-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Servicios Generales,ANPE,Implementacion Señalizacion Vertical En El Centro Urbano De San Jose De Chiquitos,True,2025-04-08,2025-04-15,Vigente,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-1713-00-1543096-1-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Bienes,CM,Adquisicion De Material Electrico Para Mantenimiento De Luminarias De Vapor De Sodio De 70 Watts Alumbrado Publico En Barrio Y Comunidades De Nuestro Municipio,False,2025-04-08,2025-04-11,Vigente,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-1716-00-1543209-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CNC,Compra De Medicamentos Posta De Salud San Silvestre - 2do. Trimestre Gestión 2025.,True,2025-04-08,2025-04-11,Vigente,Widen Velasco Vaca (Telf: 9242124-9242055),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1720-00-1542150-1-1,Gobierno Autonomo Municipal De Cabezas,Bienes,ANPE,Adquisicion De Material De Escritorio Para Las Diferentes Unidades Y Direcciones Dependientes Del G.A.M.Cabezas – Gestión 2025,True,2025-04-08,2025-04-15,Vigente,Gonzalo Rocha Mojica (Telf: 33136051),,Santa Cruz,NB-SABS (D.S.0181)
25-1723-00-1539956-1-2,Gobierno Autonomo Municipal De Camiri,Bienes,ANPE,Primera Compra De Luminarias Led Con Potencia Nominal De 100 W Y 50 W O 60 W Para Alumbrado Publico Urbano En El Municipio De Camiri,True,2025-04-08,2025-04-14,Vigente,Miguel Angel Martinez Padilla (Telf: 952-2330/952-2451),,Santa Cruz,NB-SABS (D.S.0181)
25-1730-00-1543235-1-1,Gobierno Autonomo Municipal De Samaipata,Bienes,CNC,Adquisición De Medicamentos E Insumos Con La Ley 1152 S.U.S. Por El D.S. N°4505 Para Centros Y Puestos De Salud Del Municipio De Samaipata- Primer Semestre Gestión 2025,True,2025-04-08,2025-04-15,Vigente,Walberto Rivas Brito (Telf: 9446067),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1734-00-1537925-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPP,Adquisición De Reactivos E Insumos De Laboratorio Para Los Centros De Salud De Primer Nivel Del Municipio De Montero Gestion 2025,True,2025-04-08,2025-04-21,Vigente,Roy David Vaca Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1541059-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisición De Insumos De Laboratorio Para El Hosp. Municipal Alfonso Gumucio Reyes,True,2025-04-08,2025-04-14,Vigente,Yobana Lopez Galindo (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1542499-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Medicamentos Declarados Desiertos En La Cnc-Ds 4505 Para El Centro De Salud De Primer Nivel La Sagrada Familia,False,2025-04-08,2025-04-11,Vigente,Wilson Rojas Pinto (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1543141-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Material De Limpieza Para El Servicio De Hemodialisis,False,2025-04-08,2025-04-11,Vigente,Maria Carolina Parada Mendez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1737-00-1543211-1-1,Gobierno Autonomo Municipal De Concepcion,Bienes,CNC,Adquisicion De Medicamentos Fase I - Hospital Municipal Cesar Banzer De Concepcion,True,2025-04-08,2025-04-11,Vigente,Maryzabel Peña Sotelo (Telf: 3-9643111),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1739-00-1534280-2-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Servicio De Rectificado Y Reparación De Motor De Motoniveladora New Holland Rg140b Electrónica De Oo.Pp.,True,2025-04-08,2025-04-14,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542845-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,"Contratación De - (01) Un Consultor Individual De Linea, Licenciada En Farmacia Hospital Municipal",False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542854-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Jefe Economista Y Sisin Web,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542897-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Contratacion De - (01) Un Consultor Individual De Linea Laboratorista Y Transfusionista Hospital Municipal,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542944-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Contratacion De Un Consultor Individual De Linea - Profesional Iii Medico Odontologo (A) Centro De Salud Los Troncos,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542952-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Contratacion De Un Consultor Individual De Linea - Profesional Iii Medico Odontologo (A) Centro De Salud Tajibo,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542972-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Contratación De - (01) Un Consultor Individual De Linea Responsable Mantenimiento Hospital Municipal,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1542980-0-E,Gobierno Autonomo Municipal De San Julian,Consultoria,CM,Contratacion De - (01) Un Consultor Individual De Linea Laboratorista Y Transfusionista Hospital Municipal Ii,False,2025-04-08,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1543044-0-E,Gobierno Autonomo Municipal De San Julian,Servicios Generales,CM,Refacción De Unidades Educativas San Julián Centro.,False,2025-04-08,,Contratado,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1543292-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPP,Adquisicion De Productos Químicos Farmacéuticos Medicamentos Para La Fim-R Ii Declarados Desiertos.,True,2025-04-08,2025-04-21,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1742-00-1543193-0-E,Gobierno Autonomo Municipal De Saipina,Consultoria,CM,Consultor Individual De Linea Cargo:Enfermería Nº3,False,2025-04-08,,Contratado,Olga Guevara Becerra (Telf: 3315515),,Santa Cruz,NB-SABS (D.S.0181)
25-1747-00-1543093-1-1,Gobierno Autonomo Municipal De El Puente - Sc,Obras,ANPP,"“Construcción De Tinglado En U.E. 1° De Abril Localidad El Puente""",True,2025-04-08,2025-04-24,Vigente,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
25-1747-00-1543189-1-1,Gobierno Autonomo Municipal De El Puente - Sc,Servicios Generales,CM,"""Servicio De Reparación De Culatas Cambio De Asientos Válvulas Guías Retenes Y Reparación De Bomba E Inyectores Montages Y Pruebas""",False,2025-04-08,2025-04-15,Vigente,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
25-1756-00-1542906-0-E,Gobierno Autonomo Municipal De Colpa Belgica,Obras,CD,Refaccion Y Mantenimiento U.E Comunidad Camalotal Municipio De Colpa Belgica,False,2025-04-08,,Contratado,Victor Hugo Pizarro Vaca (Telf: 9236020),,Santa Cruz,NB-SABS (D.S.0181)
25-1756-00-1543161-0-E,Gobierno Autonomo Municipal De Colpa Belgica,Obras,CD,Refaccion Y Mantenimiento U.E Comunidad Vallecito Municipio De Colpa Belgica,False,2025-04-08,,Contratado,Victor Hugo Pizarro Vaca (Telf: 9236020),,Santa Cruz,NB-SABS (D.S.0181)
25-1801-00-1543054-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisicion De 9000 M3 De Tierra De Relleno Para Mejoramiento Y Mantenimiento De Vias En Los Diferentes Distritos Del Municipio De Trinidad, Primera Compra-Gestion 2025",True,2025-04-08,2025-04-21,Vigente,"Karina Justiniano Chavez (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
25-1801-00-1543223-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisicion De 100 Tn De Asfalto Frio, Segunda Compra Gestion 2025",True,2025-04-08,2025-04-21,Vigente,"Karina Justiniano Chavez (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
25-1808-00-1542714-1-1,Gobierno Autonomo Municipal De San Borja,Obras,ANPP,Construccion Puente Vehicular Aguas Negras (Comunidad 21 De Septiembre) - Municipio De San Borja,True,2025-04-08,2025-04-22,Vigente,Jorge Jhasmany Villamor Rivero (Telf: (3) 38953328 - 38953324),,Beni,NB-SABS (D.S.0181)
25-1813-00-1543284-1-1,Gobierno Autonomo Municipal De San Andres,Bienes,CM,Fortalecimiento Institucional Municipal (Adquisición De Equipos De Computación (Impresoras) Para Unidades Solicitantes Del Gamsa).,False,2025-04-08,2025-04-11,Vigente,Jack Harold Romay Martinez (Telf: 73226114),,Beni,NB-SABS (D.S.0181)
25-1813-00-1543301-1-1,Gobierno Autonomo Municipal De San Andres,Bienes,CM,Equipamiento Municipal (Adquisición De Equipos De Computación Para La Dirección De Planificación).,False,2025-04-08,2025-04-11,Vigente,Jack Harold Romay Martinez (Telf: 73226114),,Beni,NB-SABS (D.S.0181)
25-1813-00-1543308-1-1,Gobierno Autonomo Municipal De San Andres,Servicios Generales,CM,Apoyo Al Funcionamiento De Salud (Servicios De Impresión De Formularios En Salud Para Atenciones Médicas),False,2025-04-08,2025-04-11,Vigente,Jack Harold Romay Martinez (Telf: 73226114),,Beni,NB-SABS (D.S.0181)
25-2303-00-1543136-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Cemento Portland Para El Proyecto ""Const. Prado Humberto Asin D.14"" Contrato Modificatorio Nº 1",False,2025-04-08,2025-04-11,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-2303-00-1543160-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Cemento  Para El Proyecto ""Mej. Areas Verdes Pq. Noruego Mz. 110 Otb Concordia D.11""",False,2025-04-08,2025-04-11,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-2317-00-1543072-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Servicios Generales,ANPE,Servicio De Atencion Medica - Profesional Medico,True,2025-04-08,2025-04-15,Vigente,Yovanka Nury Lima Sussy (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
25-2330-00-1542936-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,LP,"Contratacion De Servicios De Lecturacion Digital, Impresion Y Entrega De Avisos De Cobranza En Sitio Para Sistemas Yacuiba, Villa Montes Y Bermejo",True,2025-04-08,2025-05-05,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
25-2344-00-1543180-1-1,Nueva Vida Santa Cruz,Bienes,CNC,Adquisicion De Alimentos (Abarrotes Y Lacteos) Para Los Centros De Nueva Vida Santa Cruz - Cenvicruz ,True,2025-04-08,2025-04-14,Vigente,Arturo Silvestre Taboada Campos (Telf: 3636756),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-4601-03-1542869-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Servicios Generales,CM,Servicio De Internet Dedicado Air Carrier Class Oficina De Sereca Villa Montes,False,2025-04-08,2025-04-11,Vigente,Paolo Roberto Vega Bellido (Telf: 46722416),,Tarija,NB-SABS (D.S.0181)
25-4601-03-1543258-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,CNC,Paquete Alimentario Del Programa Asistencia Integral A Las Personas Con Discapacidad De La Tercera Seccion De La Provincia Gran Chaco Para La Gestion 2025 Segun D.S. 4505,True,2025-04-08,2025-04-11,Vigente,Paolo Roberto Vega Bellido (Telf: 46722416),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1248-00-1543247-0-E,Gobierno Autonomo Municipal De Carabuco,Obras,CD,""" Const. Centro De Orientación Cruz Pata Junta De Vecinos"" Del Municipio Puerto Mayor De Carabuco",False,2025-04-09,,Contratado,Rosmery Castro Luna (Telf: 74868140),,La Paz,NB-SABS (D.S.0181)
24-1285-00-1543456-0-E,Gobierno Autonomo Municipal De Alto Beni,Consultoria,CM,Supervisión Técnica Construcción Puente Vehicular Rio Camba Del Distrito N° 3 Del Municipio De Alto Beni (Financiado Por F.D.I.),False,2025-04-09,,Contratado,Giovana Poma Huiza (Telf: 71295193),,La Paz,NB-SABS (D.S.0181)
24-1413-00-1489852-0-E,Gobierno Autonomo Municipal De San Pedro De Totora,Obras,EX,Mantenimiento Y Mejoramiento Casa Comunal De Villa Irpoco,False,2025-04-09,,Contratado,John Rudy Machaca Capriles (Telf: 71598798),,Oruro,NB-SABS (D.S.0181)
25-0015-00-1543793-1-1,Ministerio De Gobierno,Consultoria,ANPE,Consultorías Individuales De Línea - Para Asesoría Legal - Secretaria General,False,2025-04-09,2025-04-16,Vigente,Claudia Angela Chorolque Calle (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
25-0015-01-1543707-1-1,Policia Boliviana,Bienes,CM,Adquisición De Material Eléctrico Para El Parque Automotor De Las Direcciones Generales Y Nacionales De La Policía Boliviana 1er. Semestre 2025,False,2025-04-09,2025-04-15,Vigente,Sixto Flores Chambi (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
25-0020-00-1540426-1-1,Ministerio De Defensa ,Bienes,LP,Adquisición De Fideo Para El Personal De Cuadros De Las Ff.Aa.,True,2025-04-09,2025-05-05,Vigente,Abraham Caceres Flores (Telf: 2610400 - 2432525),,La Paz,NB-SABS (D.S.0181)
25-0020-21-1543488-1-1,Armada Boliviana,Servicios Generales,ANPE,"Servicio De Reparación Estructural, En Viguetas Que Presentan Fisuras En La Estructura Del Proyecto Esa-Pto. Quijarro",True,2025-04-09,2025-04-15,Vigente,Cesar Romer Quispe Mamani (Telf: 2751712),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1530168-2-1,Ministerio De La Presidencia,Obras,ANPP,Intervencion Para La Restauracion Y Revalorizacion De La Fachada De Palacio De Gobierno,True,2025-04-09,2025-04-23,Vigente,Gabriela Del Carmen Astorga Morales (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1543359-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Gestor De Redes Sociales De Radio Illimani – Red Patria Nueva,False,2025-04-09,,Contratado,Daniela Rodriguez Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1543511-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Materiales De Plastico Para Eventos Del Mpr,False,2025-04-09,2025-04-14,Vigente,Daniela Rodriguez Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1542194-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toner Para Las Iniciativas Del Departamento De Fiscalización  De La Gerencia Graco Santa Cruz -  Compra Gestión 2025,True,2025-04-09,2025-04-15,Vigente,Jhonathan Castellon Poma (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1542910-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Gglpz – Adquisición De Material De Escritorio Para Los Proyectos De Los Distintos Departamentos – Gestión 2025,True,2025-04-09,2025-04-16,Vigente,Andrea Valdez Aramayo (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1543187-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toners Para La Prensa Digital Xerox 700i Del Taller De Impresión Del Servicio De Impuestos Nacionales,False,2025-04-09,2025-04-14,Vigente,Elvira Gutierrez Mamani (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1543452-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Gglpz – Contratación De Servicio De Empastado Para La Documentación – Gestión 2025,False,2025-04-09,2025-04-14,Vigente,Juana Gisela Calle Galarza (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1543521-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Cinta Porta Credencial Para La Gerencia De Recursos Humanos,True,2025-04-09,2025-04-16,Vigente,Gladys Thalia Chino Conurana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-09-1533679-2-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,ANPP,"“Servicio De Mantenimiento Correctivo De Muros Drywall Del Campo Ferial Chuquiago Marka, Unidad De Coordinación De Programas Y Proyectos” (Segunda Convocatoria)",True,2025-04-09,2025-04-23,Vigente,Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
