cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0901-02-1594284-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Omeprazol Inyectable 40 Mgr/Ml Para El Sus 3er Y 4to Trimestre 2025 Para Los Pacientes Del Hospital Santa Barbara,True,2025-09-16,2025-09-22,Vigente,Jose Alfredo Sanchez Moscoso (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1594291-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,Adquisición De Propofol 20 Ml Inyectable De 10 Mg/Mlpara El Sus 3er Y 4to Trimestre 2025 Para Los Pacientes Del Hospital Santa Barbara,True,2025-09-16,2025-09-25,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0902-00-1594261-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,"Adquisicion De Semilla De Alfalfa Y Brachiaria Brizantha ""Fort. Y Asistencia Tecnica En La Prod. Agricola A Gran Escala, En Prov. Del Depto. La Paz""",True,2025-09-16,2025-09-30,Vigente,Pamela Gabriela Cardozo Ponce (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1594418-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,"Adquisición De Desfibrilador Para Hospital Del Niño, Proyecto Equip. Hospitales De Tercer Nivel Depto. De La Paz",True,2025-09-16,2025-09-24,Vigente,Nadia Gabriela Condori Escobar (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1594497-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,LP,Adquisición De Maquinarias Y Equipos Del Proyecto“Equip. Con Maquinaria Pesada Y Equipos Sedcam La Paz”,True,2025-09-16,2025-10-07,Vigente,Yanel Rene Huchani Ibañez (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-04-1591075-2-1,Servicio Departamental De Deportes,Servicios Generales,ANPE,Mantenimiento Del Cesped Natural Del Campo De Juego Y Areas Verdes Del Estadio Hernando Siles,True,2025-09-16,2025-09-23,Vigente,Israel Mauricio Castillo Averanga (Telf: 2224066 - 2224055),,La Paz,NB-SABS (D.S.0181)
25-0902-43-1594154-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Insumos De Enfermeria - 25,False,2025-09-16,2025-09-19,Vigente,Jose Macario Apaza Huanca (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0902-43-1594158-1-1,Hospital Del Norte,Bienes,CM,Compra De Sevoflurano Para Quirofano Hdn 2025,False,2025-09-16,2025-09-19,Vigente,Victor Hugo Aguirre Vargas (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0902-43-1594171-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Compresas De Gasa Quirurgica 45x45 Cm,False,2025-09-16,2025-09-19,Vigente,Jacqueline Vargas Huallpa (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0902-43-1594215-1-1,Hospital Del Norte,Bienes,CM,Compra De Medicamento Esencial Para Hdn 2025,False,2025-09-16,2025-09-22,Vigente,Juan Braulio Mollo Laime (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0903-00-1594288-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,LP,Adquisicion De Fresadora,True,2025-09-16,2025-10-08,Vigente,Juan Jose Bustamante Lujan (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
25-0903-16-1565697-2-1,Servicio Departamental De Salud Cochabamba,Bienes,ANPE,"Adquisicion De Ropa De Trabajo Para El Personal (Personal Sedes, Vectores - Chagas Y Personal De Laboratorio Departamental De Referencia) Del Sedes Cochabamba Gestion 2025",True,2025-09-16,2025-09-22,Vigente,Alex Dimitri Montecinos Navia (Telf: 4533235),,Cochabamba,NB-SABS (D.S.0181)
25-0903-18-1594213-1-1,Hospital Materno Infantil German Urquidi,Bienes,ANPP,Compra De Medicamento Declarado Desierto Y Anulado Del Proceso De Compra De Medicamentos Del Pnlcc Para El Servicio De Gineco Oncologia Del Hospital Materno Infantil German Urquidi Amo2,True,2025-09-16,2025-09-29,Vigente,Julio Cesar Quinteros Acha (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-19-1591396-0-E,Hospital Clinico Viedma,Consultoria,CM,Contratacion De (1) Consultor Individual De Linea Bioquimico (A) Farmaceutico Para El Servicio De Laboratorio Del Hospital Clinico Viedma.,False,2025-09-16,,Contratado,Ximena Jhamyl Valenzuela Landaeta (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0904-00-1594058-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisicion De Equipo De Comunicación Para El Fortalecimiento Del Departamento De Relaciones Publicas Del Comando De Policia Con El Programa Estrategico A La Seguridad Ciudadana,False,2025-09-16,2025-09-19,Vigente,Nayda Margot Gutierrez Manuel (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-00-1594367-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisicion De Tanques Y Bebederos Con El Programa Departamental Agropecuario De Atencion Y Emergencias Ante Eventos Climaticos Adversos - Sedag.,True,2025-09-16,2025-09-22,Vigente,Carla Daniela Jimenez Nogales (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-04-1594186-1-1,Hospital General San Juan De Dios,Bienes,ANPE,"Bolsas De Politilieno  Para Residuos Infecciosos , Comunes Para El Hospital General San Juan De Dios  Y Bloque Oruro Corea – Pedido 2",True,2025-09-16,2025-09-22,Vigente,Nelson Franco Lopez Pacheco (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
25-0904-06-1594247-1-1,Servicio Departamental De Caminos - Oruro,Bienes,ANPE,"Adquisición De 8,00 Ton. De Cemento Asfaltico Pen 85-100 Para El “Convenio Interinstitucional Entre El Servicio Departamental De Caminos (Sedcam- Oruro) Y El Gobierno Autonomo Municipal De Corque (G.A.M.C)” Sedcam/Aj/G.A.M.C/Nº05/2025.",True,2025-09-16,2025-09-22,Vigente,Douglas Alarcon Soliz (Telf: 5240701),,Oruro,NB-SABS (D.S.0181)
25-0905-00-1583716-2-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Ampl. Unidad Educativa Samasa Baja D-14,True,2025-09-16,2025-10-08,Vigente,Veronica Andrea Fajardo Fernandez (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1594431-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,LP,"Supervisión Técnica Y Ambiental Para El Proyecto ""Const. Camino Asfaltado Belén Pampa - Urmiri (Tramo Ii Prog. 6+800 - Prog 12+850)""",False,2025-09-16,2025-10-08,Vigente,Veronica Andrea Fajardo Fernandez (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1594209-1-1,Asamblea Legislativa Departamental De Potosi,Servicios Generales,LP,Contratacion De Seguros Para Vehiculos De La Asamblea Legislativa Departamental De Potosí 2025-2026,False,2025-09-16,2025-10-07,Vigente,Nilton Choque Olmedo (Telf: 62-24579),,Potosi,NB-SABS (D.S.0181)
25-0905-07-1594108-1-1,Hospital Tercer Nivel Potosi,Bienes,CM,Adquisicion De Medicamentos Basicos Y Especializados Para Los Servicios De Consulta Externa Y Hospitalizacion,False,2025-09-16,2025-09-19,Vigente,Jorge Vidal Olmedo Paco (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
25-0906-39-1594267-1-1,"Hospital Materno Infantil ""Dr. Juan Manuel Jijena Duran""",Bienes,CM,Adquisicion De Repuestos Para Equipo Medico Del Hospital Materno Infantil Dr Juan Manuel Jijena Duran-Tarija,False,2025-09-16,2025-09-19,Vigente,Francisco Javier Ortega Martinez (Telf: 466-35798),,Tarija,NB-SABS (D.S.0181)
25-0951-00-1570534-3-1,Banco Central De Bolivia - Bcb,Obras,ANPE,"Contratación De Una Empresa Para La Obra De Cerramiento Perimetral Del Inmueble Ubicado En La Urbanización Los Tocos Manzana M-25 Lote 5, Sobre Vía Interna De La Ciudad De Trinidad",True,2025-09-16,2025-09-23,Vigente,Claudia Segurondo Muiba (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
25-1101-00-1569820-2-2,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,"Adquisicion De Cemento Asfaltico Pen 85/100 Para La Produccion De La Mezcla Asfaltica Para Los Distritos Municipales Nº1,Nº2,Nº3,Nº4,Nº5",True,2025-09-16,2025-09-26,Vigente,Edelmira Cholima Mole (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1594207-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CNC,Adquisición De Computadoras Portátiles Para El Personal Operativo De La Sub Alcaldía Del Distrito 7,True,2025-09-16,2025-09-19,Vigente,Edelmira Cholima Mole (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1594295-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Adquisicion De Agregados (Arena Cernida, Grava Seleccionada,Piedra Bruta) Para La Ejecucion Del Proyecto Const. Estructura De Proteccion De HºCº Comunidad Tapial",False,2025-09-16,2025-09-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-01-1594142-1-1,Empresa Municipal De Areas Verdes Sucre,Servicios Generales,LP,Contratación Paquete Integral De Seguros Gestión 2025 - 2026 Para “Emav-S”,True,2025-09-16,2025-10-07,Vigente,Ronald Arancibia Jimenez (Telf: 6436564),,Chuquisaca,NB-SABS (D.S.0181)
25-1102-00-1594321-1-1,Gobierno Autonomo Municipal De Yotala,Bienes,CND1,Adquisicion De Cemento Para La Construccion De Pozas Para La Crianza De Cuyes En La Comunidad De Salacachi ,False,2025-09-16,2025-09-18,Vigente,Alex Pabel Villarroel Sandoval (Telf: 6435590),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1103-00-1594165-1-1,Gobierno Autonomo Municipal De Poroma,Bienes,CM,Adquisición De Repuestos Para Camioneta Land Cruiser Con Placa De Control 3870 Hac Asignado A La Unidad Secretaria Municipal Técnica De Propiedad Del G.A.M. Poroma,False,2025-09-16,2025-09-19,Vigente,Ilda Garcia Flores (Telf: 73470798  - 68660877 -72875536),,Chuquisaca,NB-SABS (D.S.0181)
25-1201-00-1578104-4-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Graderias Y Obras Complementarias Calle S/N 10 Entre Af-1 Zona Alto Chamoco Chico,True,2025-09-16,2025-09-24,Vigente,Patricia Alison Elias Huarina (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1591081-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Alquiler De Maquinaria Para El Transporte De Material De Arrastre Del Río Pasajahuira Drrd Gestión 2025,False,2025-09-16,,Contratado,Ariel Primo Perez Laura (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1591238-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Servicio De Mantenimiento Y Conservacion De La Estructura De Estabilizacion De La Via Av. Costanera Calle 15 De Obrajes - Seguencoma Alto 24 De Junio Para La Direccion De Emergencias Municipales Gestion 2025,False,2025-09-16,,Contratado,Ariel Primo Perez Laura (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1593297-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPP,Construccion Areas De Recreacion Y Obras Complementarias Sector Area Verde Av - 1 Zona Mariscal Santa Cruz,True,2025-09-16,2025-09-26,Vigente,Ana Maria Rios Lopez (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1594093-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPP,"Servicio De Difusion De Gigantografias En Espacios De Paletas Y Vallas Publicitarias Para Campañas De Aseo Urbano Ultimo
Trimestre Siremu 2025",True,2025-09-16,2025-09-26,Vigente,Carla Milenka Condori Pedraza (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1594162-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Enlosetado Y Obras Complementarias Avenida Costanera Jilusaya Entre Calle 3-B Y Calle 4 Zona Playa Koqueni,False,2025-09-16,,Contratado,Sergio Alejandro Esprella Peralta (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1594289-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CND1,"Adquisicion De Gaviones Para Los Sectores Kelani Porvenir Y Pupuni - Atencion De Respuesta Inmediata Sector Rio La Paz -
Zona Jupapina Gestion 2025",False,2025-09-16,2025-09-22,Vigente,Alejandra Nadia Carvajal Rodriguez (Telf: 2650000),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1201-00-1594420-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicios De Recapeo Y Obras Complementarias Calle 2 De Febrero Entre Calle Cristian Y Calle A Zona Prolongacion Kupini Gestion - 2025,False,2025-09-16,,Contratado,Ana Maria Rios Lopez (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1202-00-1593727-0-E,Gobierno Autonomo Municipal De Palca,Bienes,EX,Const. Casa Cultural Zona Zona (Adquisicion De Materiales),False,2025-09-16,,Contratado,Sofia Magali Usnayo Apaza (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
25-1204-00-1594055-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Obras,ANPE,Const. Baterias De Baños U.E. Taucachi Comunidad Taucachi,True,2025-09-16,2025-09-23,Vigente,Shumara Stephania Copa Espejo (Telf: 2890084),,La Paz,NB-SABS (D.S.0181)
25-1204-00-1594177-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,Const. Enlosetado Calle Los Pinos Com. Allancacho Chico (Provision De Materiales - Hecho En Bolivia),False,2025-09-16,2025-09-19,Vigente,David Gutierrez Apaza (Telf: 2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1204-00-1594182-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CNC,Const. Cordones De Acera Urb. San Buena Aventura D-9 (Provision De Materiales Hecho En Bolivia),True,2025-09-16,2025-09-22,Vigente,David Gutierrez Apaza (Telf: 2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1204-00-1594487-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,Const. Cordon De Acera Urb. Di Carlo I Y Ii D-9 (Provision De Materiales) Hecho En Bolivia,False,2025-09-16,2025-09-19,Vigente,David Gutierrez Apaza (Telf: 2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1204-00-1594489-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,Const. Centro Cultural Urb. Las Lomas Villa Amanecer D-8 Fase Ii (Provision De Materiales - Hecho En Bolivia),False,2025-09-16,2025-09-19,Vigente,David Gutierrez Apaza (Telf: 2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1540222-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Adm. Hospital Municipal Los Andes (Adquisición De Camaras De Seguridad Y Otros Para El Hmla - 2025),False,2025-09-16,2025-09-19,Vigente,Israel Agapito Condori Vela (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1580554-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Programa Regularización De Bienes Inmuebles Ciudad De El Alto (Adquisición De Material De Escritorio Y Oficina Para Ley De Amnistía),False,2025-09-16,2025-09-19,Vigente,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1581150-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Programa De Administracion Y Operación Del Sistema Municipal De Transporte Publico – Bus Municipal (Adq. De Lubricantes Y Derivados),True,2025-09-16,2025-09-29,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1586545-1-2,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Programa De Atención Y Mitigacion A Emergencias Declaradas Gam El Alto Distrital (Servicio De Alquiler De Maquinaria),True,2025-09-16,2025-09-23,Vigente,Orlando Ricardo Huanca Aguilar (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1588252-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle 2 De Noviembre Franz Tamayo Sector D D-14,True,2025-09-16,2025-09-29,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1588315-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Mej.  Sistema De Alumbrado Publico Distrito (Adq. De Luminarias Y Accesorios Para Alumbrado Publico),False,2025-09-16,2025-09-19,Vigente,Oscar Casa Arismendi (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1593277-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Carnes, Derivados Y Otros Para El Hospital Municipal Modelo Corea)",True,2025-09-16,2025-09-29,Vigente,Edwin Candido Chacon Quino (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594172-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,Equip. U.E. Huyustus Republica De Austria Distrital D-6 (Adq. De Mobiliario Educativo),True,2025-09-16,2025-09-22,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1594176-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CND1,"Equip. U.E. Felix Tarqui Trigueros Distrital D-4 (Adq. De Mobiliario Educativo)
",False,2025-09-16,2025-09-19,Vigente,Orlando Ricardo Huanca Aguilar (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1594222-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mant. Unidades Educativas Distrital D-8 (Adq. Material Electrico),True,2025-09-16,2025-09-23,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594245-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mant. Unidades Educativas Distrital D-12 (Adq. Cemento Para U.E. D-12),True,2025-09-16,2025-09-23,Vigente,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594260-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mant. Unidades Educativas Distrital D-12 (Adq. Material De Construccion Para U.E. D-12),True,2025-09-16,2025-09-23,Vigente,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594290-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Electrodos Y Otros Para El Hmbh),True,2025-09-16,2025-09-23,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594298-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,Equip. U.E. Santa Maria De Los Angeles Distrital D-6 (Adq. De Mobiliario Educativo),True,2025-09-16,2025-09-23,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1594328-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,"Equip. Unidades Educativas Distrital D-6 (Adq. De Mobiliario Educativo)
",True,2025-09-16,2025-09-23,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1594338-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mantenimiento Infraestructura Municipal ""Renueva Mi Ciudad"" Distrital (Adquisicion De Equipos Para Trabajos En Infraestructura Municipal)",True,2025-09-16,2025-09-23,Vigente,Orlando Ricardo Huanca Aguilar (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1594467-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Adm. Hospital Municipal Modelo Corea (Servicio De Impresion De Facturas En Papel Termico),False,2025-09-16,2025-09-19,Vigente,Edwin Candido Chacon Quino (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1581808-2-1,Gobierno Autonomo Municipal De Viacha,Obras,LP,"Const. Drenaje Pluvial Av. Hernan Siles Suazo, Hasta El Rio Tuska Jahuira D-1 Y D-2 (Prog. 1+150 Hasta 1+420)",True,2025-09-16,2025-10-09,Vigente,Cesar Chavez Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1594152-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,Const. De Cordones De Acera Urb. Machak Kantati D-6 (Adquisicion De Cemento Puzolanico – P30),True,2025-09-16,2025-09-23,Vigente,Luis Alvaro Quispe Poma (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1594436-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,Const. Enlosetado Av. 23 De Septiembre Entre Av. Camerun Y Av. Circunvalacion Urb. Nueva Tilata U.V.3 D-7 (Adquisicion De Material Loseta),True,2025-09-16,2025-09-23,Vigente,Wilber Grover Rodriguez Rojas (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1594511-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CND1,Mejoramiento De Unidades Educativas D-3  (Adq. De Ladrillo De 6 Huecos  Y Otros Para La U.E. Antonio Jose De Sucre Com. Surusaya Suripanta D-3),False,2025-09-16,2025-09-19,Vigente,Erika Mendoza Canaviri (Telf: 2800006),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1206-00-1594512-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CND1,Mejoramiento De Unidades Educativas D-3 (Adq. De Cemento Portland Ip 40 Para La U.E. Antonio Jose De Sucre Com. Surusaya Suripanta D-3),False,2025-09-16,2025-09-19,Vigente,Erika Mendoza Canaviri (Telf: 2800006),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1211-00-1548918-2-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Semilla Alfa Alfa Para La Comunidad De Piquiñani,False,2025-09-16,2025-09-19,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1553800-2-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Semilla De Alfa Alfa Para La Comunidad De Alto Collana,False,2025-09-16,2025-09-19,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1594520-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Materiales De Construcción Para La Cubierta De Las Aulas Unidad Educativa Laquiraya,False,2025-09-16,2025-09-19,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1594522-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Semilla De Alfa Alfa Para La Comunidad De Romer Kota,False,2025-09-16,2025-09-19,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
