cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0517-00-1493840-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-24-Clq-281/2024 Adquisicion De Planchas De Acero Astm A36 Para Maestranza Mina,False,2024-11-14,,Contratado,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1496675-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Llantas Y Neumaticos Para Equipos Mina (Emh-Mp-2024),False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1497102-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisicion De Cintas Transportadoras, Aprom Feeder Y Otros (Emh-Mantto-Ingse-2024)",False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1497679-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Cemento (Emh-Const-2024),False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1497733-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisicion De Motor Electrico Trifasico De Alto Rendimieneto De Diferentes Potencias, 500 V 50 Hz (Emh-Tese-2024)",False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1497745-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisición De Interruptor Regulable De Media Tensión Con Disparador De Sobrecarga De 3.300v. 50hz. De 3000 Amperios (Emh-Tese-2024),False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1497767-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Winches Neumaticos 2 (Emh-Mina-Inv-2024),False,2024-11-14,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1498303-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emcc-Adquisición De Geomembrana Espesor 2mm En Hdpe Gm13,False,2024-11-14,,Contratado,Glenda Velasco Arispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1498306-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emcc-Adquisición De Geotextil No Tejido De 200 Gr/M2,False,2024-11-14,,Contratado,Glenda Velasco Arispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0526-00-1495986-1-2,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,LP,"Provisión De Seguro Multiriesgo, Automotores, Accidentes Personales, Responsabilidad Civil, Naves Y Embarcaciones (Casco Fluvial Y Lacustre), Comprensiva 3-D (Deshonestidad, Destrucción Y Desaparición) Y Combinado De Aviación Y Responsabilidad Civil Para Drones – Gestión 2025",False,2024-11-14,2024-12-06,Vigente,Jaqueline Fidelia Apaza Nina (Telf: 2187300),,La Paz,NB-SABS (D.S.0181)
24-0526-00-1497422-1-1,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CM,Servicio Para Refaccion Canal 7 - Bolivia Tv Regional Chuquisaca (Inmueble),False,2024-11-14,2024-11-19,Vigente,Jhossy Maribel Calle Mamani (Telf: 2187300),,La Paz,NB-SABS (D.S.0181)
24-0573-00-1497521-1-1,Empresa Siderurgica Del Mutun,Bienes,ANPE,"Compra De Aceites Para Los Equipos Pesados, Volquetes Y Los Buses De Transporte De Personal Y Compra De Varios Tipos De Filtros",True,2024-11-14,2024-11-20,Vigente,Pascual Villegas Herrera (Telf: 3-9762835),,Santa Cruz,NB-SABS (D.S.0181)
24-0578-00-1497706-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 5884) Compra De Repuestos Por Intercambio (Flat Exchange) Lote 207,False,2024-11-14,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0578-00-1497906-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 6009) Contratación De Servicio De Reparación De Repuestos Lote 204,False,2024-11-14,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0578-00-1498007-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 5794) Compra De Repuestos Por Intercambio (Flat Exchange) Lote 210,False,2024-11-14,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0580-00-1452277-4-1,Depósitos Aduaneros Bolivianos ,Servicios Generales,ANPE,Mantenimiento De Anexos De Almacenes 3 Y 5 Y Cerramiento Con Malla Olimpica Recinto De Aduana Interior La Paz,True,2024-11-14,2024-11-21,Vigente,Patricia Blanca Ponce Cruz (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
24-0580-00-1461668-4-1,Depósitos Aduaneros Bolivianos ,Servicios Generales,ANPE,Mantenimiento De Vias De Circulacion Recinto De Aduana Interior La Paz,True,2024-11-14,2024-11-21,Vigente,Patricia Blanca Ponce Cruz (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
24-0586-00-1497879-1-1,"Empresa Azucarera San Buenaventura ""Easba""",Servicios Generales,LP,Servicio De Alimentación Para Personal De La Easba Sbv - Gestión 2025,True,2024-11-14,2024-12-06,Vigente,Gloria Judith Cari Leandro (Telf: 2145019),,La Paz,NB-SABS (D.S.0181)
24-0590-00-1497905-0-E,Empresa Pública Quipus,Bienes,CD,Adquisición De Discos Sólidos M2,False,2024-11-14,,Contratado,Ana Patricia Castrillo Gonzales (Telf: 2184000),,La Paz,NB-SABS (D.S.0181)
24-0591-00-1479586-2-1,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Servicios Generales,LP,Gom - Contratación De Servicios De Limpieza Para Las Instalaciones De La Eetc Mi Teleférico – 2025 (Segunda Convocatoria),True,2024-11-14,2024-12-05,Vigente,Reynaldo Bertochi Martin (Telf: 2179300),,La Paz,NB-SABS (D.S.0181)
24-0595-00-1498283-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,LP,"G25-Gnp- Servicio De Pago De Los Beneficios De Renta Dignidad, Gastos Funerales Y De Captura De Datos",True,2024-11-14,2024-12-06,Vigente,Alvaro Miguel Duran Sanchez (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
24-0597-00-1496055-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Servicios Generales,ANPE,"Servicio De Mantenimiento De Impresoras, Fotocopiadoras Y Escaners Para La Oficina Central Y Plantas De Epne - Ylb De La Gestion 2024",True,2024-11-14,2024-11-21,Vigente,Vivian Mariela Lovera Espinoza (Telf: 2145711 - 2145724  78777646),,La Paz,NB-SABS (D.S.0181)
24-0598-00-1497728-0-E,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Servicios Generales,CD,Servicio De Alquiler De Impresoras De Alto Tráfico Para Numeración En Papel Bond,False,2024-11-14,,Contratado,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
24-0599-00-1498136-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisición De Frutas Procesadas Para Las Plantas Procesadoras De Lácteos De Ivirgarzama, Achacachi, Challapata, San Lorenzo Y San Andrés (2da Adquisicion), Eba/Cdir/2024-139.",False,2024-11-14,,Contratado,Elida Beatriz Flores Ichuta (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
24-0650-01-1498087-1-1,Camara De Senadores,Servicios Generales,ANPE,"""Servicio Recurrente De Internet Corporativo Para El Nuevo Edificio De La Asamblea Legislativa Plurinacional - Gestión 2025""",False,2024-11-14,2024-11-21,Vigente,Bladimir Felix Espinoza Astorga (Telf: 2158803),,La Paz,NB-SABS (D.S.0181)
24-0660-04-1498143-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tribunal Agroambiental ,Bienes,ANPE,Adquisicion De Toner Para El Almacen Del Tribunal Agroambiental 2do Semestre,True,2024-11-14,2024-11-21,Vigente,Rosa Perez Morales (Telf: 6425090),,Chuquisaca,NB-SABS (D.S.0181)
24-0661-00-1498222-1-1,Tribunal Constitucional Plurinacional ,Servicios Generales,CM,Servicio De Plataforma Streamyard,False,2024-11-14,2024-11-19,Vigente,Libeth Portillo Mercado (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
24-0670-00-1495626-1-1,Organo Electoral Plurinacional,Servicios Generales,COOF,Servicio De Impresión De Invitaciones Para La Inauguración De La Jornada De Votación De Las Elecciones Judiciales.,False,2024-11-14,2024-11-19,Vigente,Yenny Vargas Salazar (Telf: 2424221 - 2410545),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-00-1498072-1-1,Organo Electoral Plurinacional,Servicios Generales,COOF,Adquisición De Material Promocional Y Servicio De Imprenta Para Las Elecciones Judiciales 2024,False,2024-11-14,2024-11-19,Vigente,Magaly Valdez Lopez (Telf: 2424221 - 2410545),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-00-1498223-0-E,Organo Electoral Plurinacional,Consultoria,CD,Servicio De Consultoría Individual De Línea –  Técnico V – Técnico De Apoyo A La Recepción Del Material Electoral – Elecciones Judiciales 2024 (4 Casos),False,2024-11-14,,Contratado,German Reynaldo Segales Villca (Telf: 2424221 - 2410545),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1495007-1-1,Tribunal Electoral Departamental De La Paz,Servicios Generales,COOF,Servicio De Publicidad En Vallas,False,2024-11-14,2024-11-18,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1497396-1-1,Tribunal Electoral Departamental De La Paz,Servicios Generales,COOF,Servicio De Reacondicionamiento De Biombos,False,2024-11-14,2024-11-18,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1497980-1-1,Tribunal Electoral Departamental De Chuquisaca,Bienes,CM,Adquisición De Toners Para Impresoras Del Tribunal Electoral Departamental De Chuquisaca - Segundo Semestre,False,2024-11-14,2024-11-18,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,NB-SABS (D.S.0181)
24-0670-04-1497791-0-E,Tribunal Electoral Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad En Medios Televisivos Para La Difusión De Spots Medio De Comunicación 2,False,2024-11-14,,Contratado,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1497831-0-E,Tribunal Electoral Departamental De Cochabamba,Servicios Generales,CD,Servicios De Publicidad Medios Televisivos Para Difusion De Spots Medio De Comunicación 1,False,2024-11-14,,Contratado,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1497924-0-E,Tribunal Electoral Departamental De Potosi,Servicios Generales,CD,Servicio De Publicidad (Cuñas Y Programas) En Medios Radiales Para La Campaña De Proceso Electoral - Elecciones Judiciales 2024 Sifde Pt 12,False,2024-11-14,,Contratado,Zulma Jeaneth Pimentel Mamani (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1497953-0-E,Tribunal Electoral Departamental De Potosi,Servicios Generales,CD,Servicio De Publicidad (Cuñas Y Programas) En Medios Radiales Para La Campaña De Proceso Electoral - Elecciones Judiciales 2024 Sifde Pt 2,False,2024-11-14,,Contratado,Zulma Jeaneth Pimentel Mamani (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1498013-0-E,Tribunal Electoral Departamental De Potosi,Servicios Generales,CD,Servicio De Publicidad (Cuñas Y Programas ) En Medios Radiales Para La Campaña Del Proceso Electoral - Elecciones Judiciales 2024 - Sifde Pt 9,False,2024-11-14,,Contratado,Zulma Jeaneth Pimentel Mamani (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1498046-0-E,Tribunal Electoral Departamental De Potosi,Servicios Generales,CD,Servicio De Publicidad (Cuñas Y Programas ) En Medios Radiales Para La Campaña Del Proceso Electoral - Elecciones Judiciales 2024 - Sifde Pt 11,False,2024-11-14,,Contratado,Zulma Jeaneth Pimentel Mamani (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0681-00-1497363-1-1,Ministerio Publico,Servicios Generales,ANPE,"“Contratación De Servicio De Fotocopiado, Anillado Y Empastado Para La Fiscalia General Del Estado – Gestiòn 2025”",True,2024-11-14,2024-11-21,Vigente,Raul Aracena Rasguido (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0681-00-1498217-1-1,Ministerio Publico,Servicios Generales,CM,"Servicio De Fotocopiado, Anillado Y Empastado De La Documentacion De La Fiscalia Departamental Del Beni-Gestion 2025",False,2024-11-14,2024-11-19,Vigente,Rene Percy Murillo Quintanilla (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0681-00-1498228-1-1,Ministerio Publico,Servicios Generales,CM,Servicio De Courier Para La Fiscalia Departamental Del Beni-Gestion 2025,False,2024-11-14,2024-11-19,Vigente,Rene Percy Murillo Quintanilla (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0681-00-1498238-1-1,Ministerio Publico,Servicios Generales,CM,Servicio De Fotocopiado Para La Fiscalia Departamental De Tarija-Asiento Fiscal De Yacuiba-Gestion 2025,False,2024-11-14,2024-11-19,Vigente,Rene Percy Murillo Quintanilla (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0781-00-1497730-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,Supervisión Mej. Red Alc. Sanit. Av. Gualberto Villarroel Entre Aniceto Padilla Y Av. America D.12,False,2024-11-14,,Contratado,George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
24-0781-00-1497826-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Servicios Generales,LP,Servicio De Recaudación Por Cobro De Facturas Por Servicios Y Adicionales Mediante Una Empresa Que Aglutine Entidades Financieras Para La Ciudad De Cbba. Gestión 2025,True,2024-11-14,2024-12-05,Vigente,George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
24-0901-00-1497790-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CNC,Adquisición De Arroz En Grano Para La Atención De Desastres Y/O Emergencias Por Amenaza Meteorológica (Helada) Y Climatológica (Sequia) A Diferentes Municipios,True,2024-11-14,2024-11-20,Vigente,Gimena Sandra Guzman Saigua (Telf: (591-4) 64-39675 ),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1497689-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion  De Medicamento  Montelukast Comprimido De 10 Mgr Para La Farmacia Del Hospital Santa Barbara 3er Trimestre /2024,False,2024-11-14,2024-11-20,Vigente,Rosana Moscoso Marin (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1498050-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisicion De Arroz Grano De Oro Para El Instituto Nacional De Psiquiatria Gregorio Pacheco,False,2024-11-14,2024-11-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1498075-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,Adquisicion De Carbamazepina 200mg Para El Instituto Nacional De Psiquiatría Gregorio Pacheco.,True,2024-11-14,2024-11-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0902-00-1487598-2-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,"Adquisición De Equipos De Computación Para La Carrera De Sistemas Informáticos Del Instituto Tecnológico “Ayacucho”, Gestión 2024 (Segunda Convocatoria)",True,2024-11-14,2024-11-21,Vigente,Marianela Mamani Charca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1497818-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisicion De Maquinaria Y Equipo De Produccion Para La Transformacion De Fibra De Camelido (Retorcedora-Hiladora Y Cardadora) Para El Municipio De Charaña ""Progr. De Fortalecimiento Al Complejo Camelido En El Depto. De La Paz""",False,2024-11-14,2024-11-18,Vigente,Freddy Romario Surco Chicoa (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1498211-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,Supervisión Del Proyecto  “Const. Unidad De Infectología Del Hospital De Clínicas La Paz”,False,2024-11-14,2024-11-27,Vigente,Marianela Mamani Charca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1498229-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,"“Adquisición Equipo De Rayos X Movil Para Hospital Del Niño, Proyecto Equip. Hospitales De Tercer Nivel Depto. De La Paz”",True,2024-11-14,2024-11-27,Vigente,Janneth Rossio Sea Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-40-1498169-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Servicios Generales,ANPP,Servicio De Imprenta Ii,True,2024-11-14,2024-11-27,Vigente,Daniel Alejandro Montes Nogales (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
24-0902-42-1497958-1-1,Instituto Nacional Del Torax,Bienes,CM,"Adquisicion De Medicamentos, Propofol 10mg/Ml De 20 Ml.  Para La Atención De Los Pacientes De Las Unidades De Cirugía, Uti, Quirófano Del Instituto Nacional De Torax",False,2024-11-14,2024-11-18,Vigente,Ronald Rodrigo Quispe Limachi (Telf: 2-226475 / 2-226464),,La Paz,NB-SABS (D.S.0181)
24-0902-43-1497691-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Materiales Para Hematologia Y Bacteriologia,False,2024-11-14,2024-11-19,Vigente,Jose Macario Apaza Huanca (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
24-0902-43-1497881-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Insumos Y Reactivos Para Hematologia,False,2024-11-14,2024-11-19,Vigente,Jacqueline Vargas Huallpa (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
24-0903-02-1497779-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CND1,"Segunda Adquisicion De Papel De Escritorio / Programa Qanchay Para Niñas, Niños Y Adolecentes En Situacion De Violencia Y Vulnerabilidad",False,2024-11-14,2024-11-19,Vigente,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-02-1498225-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CND1,"Tercera Adquisición De Víveres Secos Para El Centro De Acogida Arco Iris Chb / Programa Protección Social A Niñas, Niños, Adolescentes, Adultos Mayores Y Personas Con Discapacidad",False,2024-11-14,2024-11-19,Vigente,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-02-1498230-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CNC,"Tercera Adquisición De Víveres Secos Para Entidades De Atención Integral Chb / Programa Protección Social A Niñas, Niños, Adolescentes, Adultos Mayores Y Personas Con Discapacidad",True,2024-11-14,2024-11-20,Vigente,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-06-1497956-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CM,"""Compra De Repuestos Para La Unidad M-07""",False,2024-11-14,2024-11-19,Vigente,Lizeth Rocio Chiri Aczama (Telf: 4299380),,Cochabamba,NB-SABS (D.S.0181)
24-0903-13-1497996-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,ANPP,Reactivos Para Inmunoserologia,True,2024-11-14,2024-11-27,Vigente,Sheril Ximena Lopez Gadella (Telf: 4664238),,Cochabamba,NB-SABS (D.S.0181)
24-0903-15-1495021-1-2,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Servicios Generales,ANPP,Servicio General De Limpieza Para El Instituto Gastroenterologico Boliviano Japones Gestion 2025,True,2024-11-14,2024-11-26,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-16-1497741-1-1,Servicio Departamental De Salud Cochabamba,Servicios Generales,CM,Mantenimiento De Equipos Y Otros Para El Laboratorio Departamental De Referencia Sedes Cbba 2024,False,2024-11-14,2024-11-19,Vigente,Alex Dimitri Montecinos Navia (Telf: 4533235),,Cochabamba,NB-SABS (D.S.0181)
24-0903-16-1497945-1-1,Servicio Departamental De Salud Cochabamba,Bienes,CNC,Adquisicion De Computadoras Para El Sedes Cbba  Gestión 2024,True,2024-11-14,2024-11-20,Vigente,Alex Dimitri Montecinos Navia (Telf: 4533235),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-18-1497749-1-1,Hospital Materno Infantil German Urquidi,Servicios Generales,CM,Implementacion De Blindaje Para El Gabinete De Mamografia Para El Servicio De Rayos X Del Hospital Materno Infantil German Urquidi,False,2024-11-14,2024-11-19,Vigente,Julio Cesar Quinteros Acha (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-19-1497216-1-1,Hospital Clinico Viedma,Bienes,ANPP,Adquisicion De Items Delarados Desiertos Del Proceso Anpe-Hcv- 67/2024 Adquisicion De Reactivos Para Microbiologia  Para El Servicio De Laboratorio Del Hospital Clinico Viedma,True,2024-11-14,2024-11-27,Vigente,Lena Indira Pastor Ferrufino (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-19-1497259-1-1,Hospital Clinico Viedma,Bienes,ANPP,Adquisicion De Items Declarados Desiertos Del Proceso Anpe-Hcv- 77/2024 Adquisicion De Reactivos Para Inmunologia E Insumos Para El Servicio De Laboratorio Del Hospital Clinico Viedma,True,2024-11-14,2024-11-27,Vigente,Paola Jenniffer Covarrubias Roca (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
