cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1201-00-1551611-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Encarpetado Y Obras Complementarias Pasaje Vehicular Adela Zamudio Zona Kenani Pata La Hoyada,False,2025-05-09,,Contratado,Cristhian Joel Castillo Titirico (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1551615-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Remodelacion Campo Deportivo Las Retamas (Zona Pura Pura Fe Y Alegria) Zona Barrio Ferroviario,False,2025-05-09,,Contratado,Patricia Alison Elias Huarina (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1551636-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Graderia En La Calle Ingavi 1 Entre Calle Ayacucho Y Avenida Luis Espinal Camps Zona San Martin Sector Quispe,False,2025-05-09,,Contratado,Patricia Alison Elias Huarina (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1552976-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Uniformes Y Chalecos Tacticos Para La Ugm - Gestion 2025,True,2025-05-09,2025-05-19,Vigente,Carlos David Caba Alvis (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-14-1553603-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Adquisicion De Herramientas Menores Gestión 2025,True,2025-05-09,2025-05-15,Vigente,Esteban Chambi Chavez (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
25-1201-14-1553884-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,CM,Adquisicion De Cemento Para La Obra Emv-13-2024,False,2025-05-09,2025-05-14,Vigente,Esteban Chambi Chavez (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
25-1202-00-1553533-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Const. Modulo Bth Integral Productivo - Palca (Adquisicion De Materiales),True,2025-05-09,2025-05-15,Vigente,Sofia Magali Usnayo Apaza (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
25-1203-00-1553855-1-1,Gobierno Autonomo Municipal De Mecapaca,Consultoria,ANPE,Apoyo Técnico A Proyectos (Consultor Individual De Línea – Supervisor De Proyectos Y Personal Apoyo Tecnico),False,2025-05-09,2025-05-15,Vigente,Nancy Mery Cruz Huanca (Telf: 2-749042),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1541559-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Mej. Cancha Multifuncional Villa Adela D-3,True,2025-05-09,2025-05-22,Vigente,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1541662-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Jardinera Central Av. Panoramica Complemento Rosas Pampa 1 D-1,True,2025-05-09,2025-05-16,Vigente,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1542484-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Alcantarillado Pluvial Av. 9 (De Av. Pucarani A C. 3) Alto Lima 3ra Seccion Sud D-6,True,2025-05-09,2025-05-22,Vigente,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1542602-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. U.E. La Paz Distrital D-3,True,2025-05-09,2025-05-16,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1542773-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Reconst. Cordon De Acera Calle Arturo Valle (De Av. La Paz A C. Alvarez Plata) 16 De Julio 3ra Seccion D-6,True,2025-05-09,2025-05-22,Vigente,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1543884-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calles 29 De Noviembre Y Emura Pucarani Industrial D-2,True,2025-05-09,2025-05-16,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1544670-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Vial Av. Rio Beni Desde Av. Nestor Galindo Hasta Avenida. Guadalquivir Distrital D-2,True,2025-05-09,2025-05-16,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1544684-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Av. Madre De Dios Desde Av. Kantutas Hasta Av. 6 De Junio 6 De Junio D-2,True,2025-05-09,2025-05-16,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1544698-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Vial C/1, 2, 3, 4, 5, Av. Tiahuanacu, Av 16 De Octubre De C/147 A C/148 Villa Bolivar Municipal Norte D-2",True,2025-05-09,2025-05-16,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1544705-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Vial Av. Guadalquivir Desde Av. Oleaducto Hasta Av. Litoral Distrital D-2,True,2025-05-09,2025-05-16,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545647-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Refac. Plaza Civica Rio Seco Sector Estrella De Belen Distrito - 4,True,2025-05-09,2025-05-22,Vigente,Alvaro Chamizo Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1546057-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Asfalto Flexible Av. B Villa Pacajes Distrito - 3,True,2025-05-09,2025-05-22,Vigente,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1548603-1-2,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,Programa De Dotacion De Internet A Unidades Educativas El Alto (Servicio De Internet A Unidades Educativas El Alto 2025),True,2025-05-09,2025-05-22,Vigente,Orlando Ricardo Huanca Aguilar (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1549818-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Servicios De Salud Universal Y Gratuita – Sus (Adquisicion De Cartuchos De Gasometria Para El Hmbh),True,2025-05-09,2025-05-22,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1550972-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Plaza Illimani Plan 175 Distrito - 1,True,2025-05-09,2025-05-16,Vigente,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1550974-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Plaza Niño Indigena Central 12 De Octubre D-1,True,2025-05-09,2025-05-16,Vigente,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553147-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Medicamentos Y Anticonceptivos Para El Hmbh),True,2025-05-09,2025-05-22,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553378-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle Beni Y Calle Cochabamba Las Nieves D-8,True,2025-05-09,2025-05-22,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553379-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enmallado De Area Deportiva Unificada Ii D-8,True,2025-05-09,2025-05-22,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553380-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cordon De Acera Calles Condoriri, 15 De Abril, 10 De Febrero Y 17 De Agosto Ventilla I D-8",True,2025-05-09,2025-05-22,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553381-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Refac. Cancha Sintetica Anexo 16 De Noviembre D-8,True,2025-05-09,2025-05-22,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553383-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Ampl. Sede Social California Distrito - 8,True,2025-05-09,2025-05-16,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553384-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Calle Alfredo Dominguez Y Gildaro Antezana Tarapaca ""C"" D-8",True,2025-05-09,2025-05-16,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553385-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Centro Cultural Polonia D-8,True,2025-05-09,2025-05-16,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553386-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Cordon De Acera Calle Sorata Y Calle Achocalla Juan Xxiii B D-8,True,2025-05-09,2025-05-16,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553478-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cubierta Para Graderias En Cancha Multiple Plan 194 D-4,False,2025-05-09,,Contratado,Alvaro Chamizo Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553491-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordones De Acera Calle Abel Iturralde Pedro Domingo Murillo 1ra Seccion D-4,False,2025-05-09,,Contratado,Alvaro Chamizo Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553501-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cubierta Para Graderias En Cancha Cesped Sintetico Artesanos Iv A Y B D-4,False,2025-05-09,,Contratado,Alvaro Chamizo Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553532-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Centro Cultural 2 De Febrero D-3,True,2025-05-09,2025-05-16,Vigente,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553545-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Aulas U.E. Armada Boliviana Distrital D-4,True,2025-05-09,2025-05-16,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553563-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CND1,Adm. Hospital Municipal Modelo Corea (Adquisicion De Carnes Rojas Y Blancas),False,2025-05-09,2025-05-15,Vigente,Edwin Candido Chacon Quino (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1553586-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. U.E. Mariscal De Zepita Distrital D-4,True,2025-05-09,2025-05-16,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553618-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. U.E. Kinder Niño Jesus De Praga Distrital D-1,True,2025-05-09,2025-05-16,Vigente,Orlando Ricardo Huanca Aguilar (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553634-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enmallado Cancha De Futsal Anexo Santa Rosa D-1,False,2025-05-09,,Contratado,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553668-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Muro De Gaviones Calle Orquideas Tejada Alpacoma Bajo Distrito - 1,False,2025-05-09,,Contratado,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553676-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Sede Social Cosmos 79 U.V. D Distrito - 3,True,2025-05-09,2025-05-22,Vigente,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553679-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Auditoria A Proyectos De Inversión Pública Financiados Por La Upre - Paquete Sto/2013 (Adquisicion De Impresora Y Escaner),False,2025-05-09,2025-05-14,Vigente,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553693-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordon De Acera Calle Los Andes Alpacoma Central D-1,False,2025-05-09,,Contratado,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1553841-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Adm. Hospital Municipal Boliviano Holandes (Adquisicion De Papel Bond Y Otros Para El Hmbh),True,2025-05-09,2025-05-16,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1542567-2-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,Const. Enlosetado Y Cambio De Suelo C/2 Y C/D Entre C/2 Y C/Los Pinos Z/Hiska Sarija Bajo D-2,True,2025-05-09,2025-05-22,Vigente,Fernando Fernandez Callisaya (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1552699-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Escuelas De Formacion De Disciplinas Deportivas Seccional (Contratacion De Instructores Para Las Escuelas Municipales De Ajedrez) - Item 1,False,2025-05-09,,Contratado,Mariel Elena Villanueva Castillo (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1553371-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Prevension De Riesgos Y Desastres Naturales, Seccional (Contratacion De Dos Obreros De Prevencion De Riesgos)",False,2025-05-09,,Contratado,Fernando Fernandez Callisaya (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1553830-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Ampl. Sistema De Agua Potable Com. Hequeri D-3 (Adq. De Tubo Pvc E-40 Y Otros),False,2025-05-09,2025-05-14,Vigente,Erika Mendoza Canaviri (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1553851-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CND1,Const. Sistema De Agua Potable Com. Puente Arriba D-3 (Adq. De Cemento Portland Con Puzolana - Ip 40),False,2025-05-09,2025-05-14,Vigente,Erika Mendoza Canaviri (Telf: 2800006),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1208-00-1543436-2-1,Gobierno Autonomo Municipal De Tiahuanacu,Bienes,ANPE,Adquisición De Fármacos Para La Campaña De Desparasitación Seccional,True,2025-05-09,2025-05-16,Vigente,Vanessa Maria Paucara Diaz (Telf: 2895102),,La Paz,NB-SABS (D.S.0181)
25-1209-00-1553794-1-1,Gobierno Autonomo Municipal De Desaguadero,Bienes,CNC,Adquisicion De Medicamentos Y Insumos Para El Centro De Salud Ambulatorio San Juan Huancollo (Primer Trimestre),True,2025-05-09,2025-05-13,Vigente,Maricruz Cosme Yana (Telf: 2136568),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1211-00-1550812-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,"Adquisición De Insumos Para El Area De Odontologia De Los Centros De Salud Con Internacion Lahuachaca, Centro De Salud Ambulatorio Villa Esteba Arce Y Centro De Salud Ambulatorio Collpa Pucho Belen - Primer Trimestre",False,2025-05-09,2025-05-14,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1551109-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Insumos Para El Area De Odontologia De Los Centros De Salud Integral Sica Sica Y Centro De Salud Ambulatorio Jaruma,False,2025-05-09,2025-05-14,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1553764-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Insumos Médicos Para Los Centros De Salud Del Municipio De Sica Sica - 1er. Trimestre,False,2025-05-09,2025-05-14,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1553800-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisición De Semilla De Alfa Alfa Para La Comunidad De Alto Collana,False,2025-05-09,2025-05-14,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1214-00-1553409-1-1,Gobierno Autonomo Municipal De Calamarca,Obras,ANPE,Const. Casa Cultural Sub Central Senkata Alta,True,2025-05-09,2025-05-15,Vigente,Boris Nina Mamani (Telf: 68186545 - 77210241),,La Paz,NB-SABS (D.S.0181)
25-1234-00-1553750-1-1,Gobierno Autonomo Municipal De Tito Yupanqui,Bienes,CNC,Adq. De Medicamentos E Insumos Para El Centro De Salud Ambulatorio  Huatapampa - 1,True,2025-05-09,2025-05-14,Vigente,Lourdes Dejancy Velasco Ramos (Telf: 77799098),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1246-00-1552318-1-1,Gobierno Autonomo Municipal De Puerto Acosta,Bienes,CM,Adquisicion  De Material Fungible Para Las Direcciones De Unidades Educativas De Educacion Regular Y Alternativa,False,2025-05-09,2025-05-15,Vigente,Roly Nelson Arratia Ticona (Telf: 73000621),,La Paz,NB-SABS (D.S.0181)
25-1247-00-1553304-1-1,Gobierno Autonomo Municipal De Mocomoco,Obras,ANPP,Construcción De Aulas Para La Unidad Educativa San Jose De Pacobamba,True,2025-05-09,2025-05-21,Vigente,Fidelia Yanahuaya Chalco (Telf: 68120802),,La Paz,NB-SABS (D.S.0181)
25-1248-00-1553518-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CND1,"Adquisición Luminarias Led Para Los Cantones, Distritos Y Comunidades Que Pertenecen Al G.A.M. Puerto Mayor De Carabuco Primer Semestre Gestión 2025",False,2025-05-09,2025-05-12,Vigente,Rosmery Castro Luna (Telf: 74868140),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1249-00-1553436-1-1,Gobierno Autonomo Municipal De Apolo,Bienes,CND1,Adquisicion De Material De Limpieza Para El Gobierno Autonomo Municipal De Apolo,False,2025-05-09,2025-05-13,Vigente,Mery Abril Cortez Valencia (Telf: 73215891),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1257-00-1546548-2-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Bienes,ANPE,Compra De Llantas Para Los Equipos: Pala Cargadora Komatsu Wa250 – 6 Y Retroexcavadora Caterpillar 416e Del Gobierno Autónomo Municipal De Irupana,True,2025-05-09,2025-05-16,Vigente,Nelson Esteban Villca Vargas (Telf: 71530628),,La Paz,NB-SABS (D.S.0181)
25-1257-00-1547128-2-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Bienes,ANPE,Compra De Llantas Para La Motoniveladora Caterpillar 120k Del Gobierno Autónomo Municipal De Irupana,True,2025-05-09,2025-05-16,Vigente,Nelson Esteban Villca Vargas (Telf: 71530628),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1544869-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,"Psicologa Dna - Slim, Codigo: Cil-Dna 2, Para La Direccion De Gestion Social, Gestion 2025",False,2025-05-09,,Contratado,Jose Alexander Robles Sandy (Telf: 22129835),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1553439-0-E,Gobierno Autonomo Municipal De La Asunta,Obras,CD,Conclusion Direccion Distrital (Fase1),False,2025-05-09,,Contratado,Freddy Llanque Poma (Telf: 22129835),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1553876-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CNC,Adquisicion De Emergencia De Medicamentos Ecenciales A Requerimiento Del Hospital General De Los Yungas Para La Prestacion De Servicios En Salud - Gestion 2025. ,True,2025-05-09,2025-05-13,Vigente,Wilmer Rodrigo Quenta Estrada (Telf: 22136228),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1265-00-1553895-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Adquisición De Muebles Y Enseres  Para Las Unidades Educativas Del Municipio De Coroico Gestión 2025,True,2025-05-09,2025-05-15,Vigente,Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1267-00-1553636-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,ANPP,"Adquisición Alimentación Complementaria Escolar Para Las Unidades Educativas Del Nivel Inicial Y Primario Del Municipio De Ixiamas, Gestión 2025",False,2025-05-09,2025-05-21,Vigente,Eduardo Cori Quispe (Telf: 67089021),,La Paz,NB-SABS (D.S.0181)
25-1272-00-1553500-1-1,Gobierno Autonomo Municipal De Papel Pampa,Bienes,CNC,"Informe Técnico De Adquisición De Medicamentos Con Ficha Técnica Para Los Centros De Salud Del Municipio De Papel Pampa, Segundo Trimestre 2025",True,2025-05-09,2025-05-15,Vigente,Abel Alejandro Mamani Gutierrez (Telf: 71591136 - 71591141),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1283-00-1552279-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CM,Apoyo A Funcionamiento De La Educación (Adquisición De Materiales Fungibles Para Las 26 Unidades Educativas 1 Centro De Educación Alternativa Y Dirección Distrital),False,2025-05-09,2025-05-14,Vigente,Vladimir Yujra Mamani (Telf: 67057811),,La Paz,NB-SABS (D.S.0181)
25-1283-00-1553894-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CND1,Adquisición Materiales De Const. Para Unidades Educativas (Construcción Cancha U.E. 29 De Septiembre - Com. Querapi),False,2025-05-09,2025-05-13,Vigente,Vladimir Yujra Mamani (Telf: 67057811),,La Paz,Compro Hecho en Bolivia (D.S.4505)
