cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1258-00-1613181-1-1,Gobierno Autonomo Municipal De Yanacachi,Bienes,ANPE,Adquisicion De Carmelo Complemento Nutricional Para El Adulto Mayor Bolsa Trilaminada Aluminizada De 900 G - Complemento Vitaminico Mineral Chispitas Nutricionales Para Niños De 6 Meses A 2 Años Para Los Centros De Salud Del Municipio De Yanacachi,True,2025-11-19,2025-11-24,Vigente,Cleine Rosario Quispe Oruño (Telf: 2896083),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1613668-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,(Adquisicion De Materiales) Const. Centro De Capacitacion Productiva Huayruruni (Santa Rosa) - 1 Fase,False,2025-11-19,2025-11-24,Vigente,Ruth Marlene Achu Choquehuanca (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1613680-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Const. Centro De Capacitacion Productiva 20 De Agosto (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Ruth Marlene Achu Choquehuanca (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1613712-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Construccion Centro De Salud Callisaya (Adquisicion De Materiales - 2 Fase),False,2025-11-19,2025-11-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1613762-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento De Alumbrado Publico - San Cristobal (Adquisicion De Materiales Electricos),False,2025-11-19,2025-11-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1614054-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Const.  Centro De Capacitacion Productiva Villa El Porvenir (Fase 1) - Adquisicion De Materiales,False,2025-11-19,2025-11-24,Vigente,Margarita Rodriguez Flores (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1614077-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Mejoramiento Sistema De Agua Potable Mejillones - Yanamayo (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Margarita Rodriguez Flores (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1614084-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Const. Centro De Capacitacion 20 De Agosto Palmitos - Fase 1 (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Margarita Rodriguez Flores (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1614096-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Refaccion Tinglado U.E. Los Olivos-San Jose(Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Margarita Rodriguez Flores (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1262-00-1608615-2-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Const. Bateria De Baños Central Agraria (Seccional),True,2025-11-19,2025-11-25,Vigente,Edwin Alberto Argani Villegas (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1262-00-1613683-1-1,Gobierno Autonomo Municipal De Laja,Bienes,ANPE,Sistema De Electrificacion Trifasico Centro De Salud Tambillo (Materiales),True,2025-11-19,2025-11-25,Vigente,Edwin Alberto Argani Villegas (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1262-00-1614026-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Const. Bloque De 2 Aulas U.E. Antonio Jose De Sucre Urb Jupiter Covipol,True,2025-11-19,2025-11-25,Vigente,Edwin Alberto Argani Villegas (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1263-00-1613862-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,CM,Const. Casa Cultural Tuquia Poblacion (Adquisición De Materiales),False,2025-11-19,2025-11-24,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1613037-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CM,Mejoramiento Centro Cultural Femenino  Com. Tiquiri Obra Fina (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1613102-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CM,Mantenimiento De Camino Com. Machacamarca (Adq. De Materiales),False,2025-11-19,2025-11-24,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1613155-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CM,Const. Centro Cultural San Antonio El Carmen Ampliacion (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1613476-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CM,Construcción Canal De Desague Pluvial Comunidad Mururata  (Adquisicion De Materiales),False,2025-11-19,2025-11-24,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1267-00-1614097-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,CND1,Adquisicion De Material De Construccion Para La Unidad Educativa Mañare,False,2025-11-19,2025-11-24,Vigente,Eduardo Cori Quispe (Telf: 67089021),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1267-00-1614103-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,CND1,Adquisicion De Material De Construccion Para La Unidad Educativa Santa Rosa De Maravilla,False,2025-11-19,2025-11-24,Vigente,Eduardo Cori Quispe (Telf: 67089021),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1267-00-1614106-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,CND1,Mat. Const. De Muretes De Hormigo En La Calle Bolívar Entre La Calle Cobija De Municipio De Ixiamas,False,2025-11-19,2025-11-24,Vigente,Eduardo Cori Quispe (Telf: 67089021),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1276-00-1598916-2-1,Gobierno Autonomo Municipal De Mapiri,Obras,LP,Construcción De Infraestructura Deportiva Para El Municipio De Mapiri,True,2025-11-19,2025-12-10,Vigente,Angelica Choque Goyzueta (Telf: 67033666),,La Paz,NB-SABS (D.S.0181)
25-1282-00-1613819-1-1,Gobierno Autonomo Municipal De Santiago De Huata,Bienes,CM,Adquisicion De Medicamentos Para La Ley 1152 Servicios De Salud Universal Y Gratuito - Sus Para El Centro De Salud Tajocachi - Tercer Trimestre - Gestion 2025,False,2025-11-19,2025-12-01,Vigente,Richard Choque Ramirez (Telf: 71204823),,La Paz,NB-SABS (D.S.0181)
25-1283-00-1613881-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CND1,Adq. Material De Construccion Casa Cultural (Com. Cala Cala),False,2025-11-19,2025-11-24,Vigente,Hernan Henry Mamani Murga (Telf: 67057811),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1283-00-1613927-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CND1,Adq. De Material Para Sistema De Agua Potable (Com. Ullumachi Villa Puni),False,2025-11-19,2025-11-24,Vigente,Hernan Henry Mamani Murga (Telf: 67057811),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1283-00-1613955-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CND1,Adquisicion Material De Construccion Para Casa Cultural Comunidad Tocongori Del Municipio De Escoma,False,2025-11-19,2025-11-24,Vigente,Hernan Henry Mamani Murga (Telf: 67057811),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1284-00-1613817-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,CM,Const. Cancha Multifuncional Unidad Educativa Karani Humanata (Adquisición De Materiales De Construcción),False,2025-11-19,2025-11-24,Vigente,Valerio Choque Machaca (Telf: 67057811),,La Paz,NB-SABS (D.S.0181)
25-1286-00-1590666-1-1,Gobierno Autonomo Municipal De Huatajata,Bienes,CM,Const. Casa Turistica - Marca Arasaya Iii (Adquisicion De Materiales) Gestion 2025,False,2025-11-19,2025-11-24,Vigente,Abdon Loza Gutierrez (Telf: 68139688),,La Paz,NB-SABS (D.S.0181)
25-1301-00-1613710-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Compra De Luces Led 200 Foquitos Y Luces Cascada De 300 Foquitos Alumbrado Publico,True,2025-11-19,2025-11-25,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1613779-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provision De Luces Led Ornamentacion Alumbrado Publico,True,2025-11-19,2025-11-25,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1613785-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Compra De Luces Tipo Lluvia De 6 X 3 Mtrs. Para Alumbrado Publico,True,2025-11-19,2025-11-25,Vigente,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1613812-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios Para El Mantenimiento Y Limpieza De Desagues Pluviales En Temporada De Lluvias Zona Sud Este,True,2025-11-19,2025-12-01,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1613824-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios Para El Mantenimiento Y Limpieza De Desagues Pluviales En Temporada De Lluvias Zona Sud Oeste,True,2025-11-19,2025-12-01,Vigente,Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1613887-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Alambre De Cobre Aislado Para Mantenimiento Alumbrado Publico,True,2025-11-19,2025-12-01,Vigente,Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1304-00-1613731-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPE,Const. Red De Agua Potable Otb Linde Norte D-6 Tiquipaya,True,2025-11-19,2025-11-25,Vigente,Usmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
25-1304-00-1613948-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,"""Mej. De Via Con Pavimento Rigido Calle Thuska Otb Barrio Flores D6 - Tiquipaya (D.S.4505)""",True,2025-11-19,2025-11-24,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1613959-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,"""Mej. De Via Con Pavimento Rigido Calle Central Otb Villa Porvenir D5 - Tiquipaya (D.S.4505)""",True,2025-11-19,2025-11-24,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1613977-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,"""Mej. De Via Con Pavimento Rigido Calle Innominada Otb Juventud Chilimarca D5 - Tiquipaya (D.S.4505)""",True,2025-11-19,2025-11-24,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1614040-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPE,Mejoramiento  De Cancha Polifuncional Otb Miraflores,True,2025-11-19,2025-11-25,Vigente,Usmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
25-1305-00-1606169-2-1,Gobierno Autonomo Municipal De Vinto,Servicios Generales,ANPE,Alquiler De Maquinaria Pesada Para El Reacondicionamiento Hidrico De Los Rios Y Torrenteras Del Municipio De Vinto,True,2025-11-19,2025-11-25,Vigente,Elvis Terrrazas Poca (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
25-1305-00-1613957-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,CND1,“Adquisicion De Equipamiento Bth (Bachillerato Tecnico Humanistico) Para Las Unidades Educativas Del Municipio De Vinto” (Equipo De Computadora Y Vitrina),False,2025-11-19,2025-11-24,Vigente,Lizbeth Sanizo Condori (Telf: 4260150),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1305-00-1614121-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Insumos Medicos Para El Hospital Vinto,False,2025-11-19,2025-11-24,Vigente,Jeison Favio Canaviri Quispe (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
25-1308-00-1613969-1-1,Gobierno Autonomo Municipal De Pasorapa,Bienes,CND1,Compra De Material De Limpieza P[Ara Centro De Salud Pasorapa ,False,2025-11-19,2025-11-21,Vigente,Armando Carlos Triveño Lizarazu (Telf: 67406896),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1605284-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPP,Mejoramiento De Vias Otb Villa Animas Distrito 2,True,2025-11-19,2025-12-02,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1605316-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPP,Mejoramiento Parques Infantiles Otb Colinas De Andalucia Distrito 3 (Lote 1: Trabajos Sector Cancha; Lote 2: Trabajos Sector Jardineras Y Escalinata),True,2025-11-19,2025-12-02,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1605552-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPP,"Mejoramiento Areas Recreativas Otb La Vertiente Distrito 3 (Lote 1: Mej. Enmallado, Lote 2 : Area De Gimnasio)",True,2025-11-19,2025-12-02,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1606078-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPP,Mejoramiento Areas Recreativas Otb Amanecer Distrito 3 (Lote 1: Area Verde Lado Oeste; Lote 2: Area Verde Lado Noroeste; Lote 3 : Area Verde Lado Sureste ).,True,2025-11-19,2025-12-02,Vigente,Alejandro Cabrera Apaza (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1607022-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,Mejoramiento De Vias Otb Senac Distrito 4,True,2025-11-19,2025-11-26,Vigente,Alejandro Cabrera Apaza (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1607581-2-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Sistema De Micro Riego Zona Norte Distrito 4 (Mejoramiento Del Atajado),True,2025-11-19,2025-11-26,Vigente,Alejandro Cabrera Apaza (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1613648-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CD,"Apoyo A La Festividad De La Virgen Del Amparo (Servicio De Transmisión De La Festividad Religiosa Virgen Del Amparo Por Medios De Comunicación Televisivos),",False,2025-11-19,,Contratado,Rider Luizaga Rodriguez (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1613875-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Mej. Sub Alcaldia Distrito 2 (Auditorio),True,2025-11-19,2025-12-02,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1613902-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Const. Pavimento Zona Sudoeste Distrito 1 (Adq. De Cemento: Otb Oroncota),False,2025-11-19,2025-11-24,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613906-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Adq. Luminarias Brazos Y Accesorios Distrito 4 (Adq. De Luminarias Para Alumbrado Publico Huayllani Sud D-4),False,2025-11-19,2025-11-24,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613913-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Const. Pavimento Av. Octava Distrito 6 (Adq. De Cemento Tramo 1 Y 2 Interseccion Av. Gualberto Villarroel),False,2025-11-19,2025-11-24,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613917-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Mejoramiento De Vias Distrito 7 (Adq. De Cemento Otb Villa El Paraiso),False,2025-11-19,2025-11-24,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613920-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CNC,“Servicios De Salud Universal Y Gratuita – Sus (Adquisición De Medicamentos Hospital Mexico - Tercera Compra)”,True,2025-11-19,2025-11-25,Vigente,Saida Mamani Quintela (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613921-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Const. Pavimento Zona Noreste Distrito 2 (Adq. De Cemento: Otb Olivos Norte Y Otb Puntiti Central),False,2025-11-19,2025-11-24,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613965-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,Mantenimiento Y Mejoramiento De Infraestructuras Educativas (Unidades Educativas Distrito Aguirre Gestion 2026),True,2025-11-19,2025-11-26,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1613986-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Servicios De Salud Universal Y Gratuita – Sus Y Administración Hospital De Segundo Nivel México (Adquisición De Material De Limpieza E Higiene Para El Hospital Mexico) Segunda Compra,True,2025-11-19,2025-11-26,Vigente,Rossmery Alanoka Mejia (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1614018-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,"“Servicios Y Equipamiento Programa Madre Niño-Niña Juana Azurduy, Servicios Y Equipamiento Programa Mi Salud, Servicios Y Equipamiento Convenio Centro Oftalmologico Sacaba (Adquisicion De Hojas De Papel Para Los Programas De Salud)”",False,2025-11-19,2025-11-24,Vigente,Joel Quispe Copa (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1313-00-1613997-1-1,Gobierno Autonomo Municipal De Colomi,Bienes,CM,"Adquisicion De Materiales De Construccion Ferreteria Contraparte Convenio "" Ampliacion Centro De Salud Tipo -Maica Monte""",False,2025-11-19,2025-11-24,Vigente,German Choque Vasquez (Telf: 4340640),,Cochabamba,NB-SABS (D.S.0181)
25-1314-00-1614011-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 090-2025 Adquisicion De Repuestos Para Motor De Giro De La Excavadora Komatsu Pc200 De La Jefatura De Transportes Del Gobierno Autonomo Muncipal De Villa Tunari,True,2025-11-19,2025-11-25,Vigente,Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
25-1317-00-1613848-1-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Servicios Generales,CM,"Contratación De Servicio De Mano De Obra Para Mejoramiento De Estructura Metalica Y Montaje De Tinglado U.E. Papa Juan ""B""",False,2025-11-19,2025-11-24,Vigente,Maria Rosario Mamani Villca (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
25-1320-00-1613930-1-1,Gobierno Autonomo Municipal De Tarata,Obras,ANPE,Const. Tinglado Para El Mercado Municipal De Tarata,True,2025-11-19,2025-11-25,Vigente,Oscar Choque Zenteno (Telf: 4578082),,Cochabamba,NB-SABS (D.S.0181)
25-1322-00-1613808-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,ANPE,Adquisición De Materiales De Construcción Para La “Const De Tanque De Almacenamiento De Agua Potable Sindicato Agrario Patachurigua”,True,2025-11-19,2025-11-26,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
25-1322-00-1613860-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,ANPE,Adquisición De Materiales De Construcción Para La “Const De Tanque De Almacenamiento De Agua Potable Otb 15 De Enero”,True,2025-11-19,2025-11-26,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
25-1322-00-1613893-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,ANPE,Adquisición De Materiales De Construcción Para La “Const De Tanque De Almacenamiento De Agua Potable Otb Tubusyan”,True,2025-11-19,2025-11-26,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
25-1333-00-1614039-1-1,Gobierno Autonomo Municipal De Pocona,Bienes,CM,Adquisicion De Insumos Odontologicos (Desiertos) Para El Municipio De Pocona Gestion 2025,False,2025-11-19,2025-11-24,Vigente,Severino Marcani Mamani (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
25-1334-00-1613960-1-1,Gobierno Autonomo Municipal De Chimore,Servicios Generales,ANPE,Contratación De Mano De Obra Const. Centro De Acopio De Residuos Reciclables Chimoré,True,2025-11-19,2025-11-25,Vigente,Eduardo Lopez Meruvia (Telf: 44136218),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1613823-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPE,Const. Postes De Alumbrado Publico Para Jardinera Central Carretera Cochabamba – Santa Cruz Sector Mariposas D-3 Gampv,True,2025-11-19,2025-11-25,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1614078-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisición De Accesorios Eléctricos Para Las 2 Cabinas De Mando Del Estadio Evo Morales Del G.A.M.P.V.,False,2025-11-19,2025-11-24,Vigente,Deysi Indalicio Urey (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1614090-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Servicios Generales,CM,Servicio De Mantenimiento En General Del Monitor Pantalla Lcd De La Máquina Excavadora Hidraulica Cat 320 Gc,False,2025-11-19,2025-11-24,Vigente,Deysi Indalicio Urey (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1338-00-1613873-1-1,Gobierno Autonomo Municipal De Arque,Bienes,ANPE,"Adquisicion De Medicamentos E Insumos Medicos Segundo Semestre Gestion 2025, Para La Atencion De Pacientes Beneficiados Con La Ley 1152 S.U.S. De La Red De Municipal De Arque.",True,2025-11-19,2025-11-25,Vigente,Willy Vasquez Medrano (Telf: 4410340),,Cochabamba,NB-SABS (D.S.0181)
25-1339-00-1613730-1-1,Gobierno Autonomo Municipal De Tacopaya,Bienes,CND1,Compra De Material De Limpieza E Higiene Para El Internado Rural Felix Sardan De Alto Tacopaya,False,2025-11-19,2025-11-21,Vigente,Miguelina Choque Nina (Telf: 73777025),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
