cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0132-00-1566155-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,OF,Ecebol - Servicio De Mantenimiento Para Basculas Camioneras De Acuerdo A Norma Nb - 23001 De La Planta Oruro,False,2025-06-17,,Contratado,Juan Carlos Garron Mamani (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0132-00-1566352-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPE,Kokabol - Adquisición De Cajas De Envase Secundario Serigrafiado (Diferentes Formatos) - Planta Cochabamba,True,2025-06-17,2025-06-25,Vigente,Melvy Adriana Nuñez Gonzales (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1566385-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CNC,Eepaf - Adquisición De Equipos De Computación Para El Personal Dependiente De La Institución - 2025,True,2025-06-17,2025-06-23,Vigente,Edwin Jhonny Quisbert Lima (Telf: 2147001),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0133-00-1566087-0-E,Loteria Nacional De Beneficencia Y Salubridad,Servicios Generales,CD,Servicio De Transmisión En Vivo A Nivel Nacional Del Sorteo Nacional “Amor Es Mamá” A Través Del Medio “Atb - Red Nacional”,False,2025-06-17,,Contratado,Mabel Lizeth Apaza Cora (Telf: 2373353),,La Paz,NB-SABS (D.S.0181)
25-0138-00-1565231-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,"Adquisicion De Insumos Medicos, Tipo Placas Digitales Para Tomografia Y Rayos X, Guantes De Latex Y Otros Para La Dispensacion Mediante Almacen Del Hospital Universitario Sfx",True,2025-06-17,2025-07-01,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1566104-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,Contratacion De Consultoria Individual Por Producto Como Apoyo Logistico Del Programa De Especialidad Superior En Fonoaudiologia Version Ii Modalidad Semipresencial Para El Centro De Estudios De Posgrado E Investifgacion De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,False,2025-06-17,,Contratado,Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1566122-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CND1,"Adquisición De Hojas Para Programas De Especialidad En Farmacología Y Especialidad Superior En Materia Penal Con Enfoque De Genero Y Derechos Humanos, Solicitudes Mediante Nota Cite : Especialidades /160 Y 165, Firmado Por La Esp. Mónica Castro  Autorizado Por Dir. Nº 2746 Y Adm 1540 Y  Nº Dir.2808 Y Adm. 1555 ",False,2025-06-17,2025-06-24,Vigente,Roxana Isabel Cavero Gonzales (Telf: 6451970),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0138-00-1566149-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,Contratacion De Consultor Por Producto Como Apoyo Logistico Del Programa De Maestria En Kinesiologia Traumatologia Y Deportiva Version Ii Modalidad Semipresencial Para El Centro De Estudios De Posgrado E Investigacion De La Universidad Mayor Real Pontificia De San Francisco Xavier De Chuquisaca,False,2025-06-17,,Contratado,Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0143-00-1566301-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion De 200 (Doscientos) Piezas Asientos Con Tablero Para La Carrera De Derecho,True,2025-06-17,2025-06-24,Vigente,Iveth Cortez Gonzales (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
25-0145-00-1563412-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CM,Adquisicion De Una Computadora De Escritorio Y Piezas De Remplazo Para Computadoras De La Ditc .,False,2025-06-17,2025-06-23,Vigente,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
25-0145-00-1563873-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,Compra De Instrumental Menor Medico Quirurgico Para El Proy Const. Y Equip Lab. Farmcologia Y Farmacotecnia Facultad De Ciencias De La Salud Uajms,True,2025-06-17,2025-06-30,Vigente,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
25-0147-00-1525184-0-E,Universidad Autonoma Del Beni Jose Ballivian,Consultoria,CM,"Consultor En Linea Tecnico Biologico  Para La Caracterizacion De Las Areas Protegidas Departamentales Sin Gestion Del Departamento Del Beni, Bolivia, Convenio Re-Wild Ee.Uu - Uabjb",False,2025-06-17,,Contratado,Monica Vargas Suarez (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
25-0147-00-1554633-0-E,Universidad Autonoma Del Beni Jose Ballivian,Consultoria,CM,"Consultor En Linea Tecnico Apoyo Logistica, Programacion, Digitalizacion Y Mantenimiento De Archivos Para La Caracterizacion De Las Areas Protegidas Departamentales Sin Gestion Del Departamento Del Beni, Bolivia, Convenio Re-Wild Ee.Uu - Uabjb.",False,2025-06-17,,Contratado,Monica Vargas Suarez (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
25-0170-00-1565761-1-1,Escuela Militar De Ingenieria ,Bienes,ANPP,"Adquisición De Aires Acondicionados Para Las Unidades Académicas Del Trópico, Cochabamba Y Riberalta De La Emi",True,2025-06-17,2025-07-03,Vigente,Vania Silvana Quiroz Ibañez (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
25-0203-00-1548140-2-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPE,Adquisición De Sillas Giratorias Para Asfi - Jad,True,2025-06-17,2025-06-25,Vigente,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
25-0203-00-1566195-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Alquiler De Espacio En La Paz Expone Del Bicentenario,False,2025-06-17,2025-06-24,Vigente,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
25-0206-00-1566185-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Contratacion De Consultor Individual De Linea - Tecnico 1 - Tecnico Departamental Oruro 2,False,2025-06-17,,Contratado,Sandra Lineth  Fernández (Telf: 2222333),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1564664-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CM,"Servicio De Alquiler De Maquinaria Para El Terraplenado, Nivelado Y Drenaje De Área, En 2 Viveros Cauchal (Municipio De Rurrenabaque) Y Villa Ingavi (Municipio De San Borja) - Regional La Paz – Pando Del Pfeo",False,2025-06-17,2025-06-20,Vigente,Sergio Vargas Gutierrez (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1565918-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Impresoras Para El Proyecto Apícola,False,2025-06-17,2025-06-20,Vigente,Sergio Vargas Gutierrez (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1566191-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adqusicion De Material Contra Insectos Para Produccion De Semillas Prebasica En Centro Nacional De Innovacion De La Papa (Cnip)Tarata-Proyecto Papa Yuca,False,2025-06-17,2025-06-23,Vigente,Fernanda Mariel Fuentes Sena (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1566244-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,"Adquisicion De Reactivos Para El Laboratorio Del Cnio Tarata-Cochabamba, Proyecto Papa Yuca",False,2025-06-17,2025-06-23,Vigente,Fernanda Mariel Fuentes Sena (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1566368-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Obras,EX,Construcción Del Centro De Investigacion Y Produccion De Alevines En Palos Blancos Departamento De La Paz (Conclusion),False,2025-06-17,,Contratado,Beatriz Berrios Caballero (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0224-00-1565141-0-E,Insumos Bolivia ,Bienes,CD,"Adquisición De Materiales De Limpieza Y Otros - Planta Procesadora De Piña ""Libertad"" Ivirgarzama",False,2025-06-17,,Contratado,Justo Angel Rodriguez Ticona (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
25-0225-00-1566073-1-1,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,ANPE,Consultoria Individual Por Producto Especialista En Gestion De Epsa Ramada (Tapacari),False,2025-06-17,2025-06-25,Vigente,Victor Roly Estrada Panique (Telf: 2-2115733),,La Paz,NB-SABS (D.S.0181)
25-0225-00-1566128-1-1,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,ANPE,Consultoría Individual Por Producto Especialista En Gestion De Epsa San Pedro De Buena Vista (San Pedro De Buena Vista),False,2025-06-17,2025-06-25,Vigente,Victor Roly Estrada Panique (Telf: 2-2115733),,La Paz,NB-SABS (D.S.0181)
25-0234-00-1560900-2-1,Servicio Geologico Minero - Sergeomin,Servicios Generales,ANPE,"Contratación De Servicio De Laboratorio Especializado 
Para La Up - Dtpe, Gestión 2025",True,2025-06-17,2025-06-26,Vigente,Antonio Magne Vargas (Telf: 591-2-2330981-2331236),,La Paz,NB-SABS (D.S.0181)
25-0234-00-1566216-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Tecnico V - Auxiliar En Contabilidad Para El Sergeomin Gestion 2025,False,2025-06-17,,Contratado,Ricardo Ticona Acarapi (Telf: 591-2-2330981-2331236),,La Paz,NB-SABS (D.S.0181)
25-0283-02-1565995-1-1,Aduana Nacional Regional La Paz,Bienes,CND1,Adquisición De Cajas De Cartón Para La Gerencia Regional La Paz Y Sus Dependencias,False,2025-06-17,2025-06-23,Vigente,Lidia Veliz Siguairo (Telf: 2818358),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0287-05-1565523-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Const. Enlosetado Comunidad De Santa Lucia (Yocalla),False,2025-06-17,2025-07-08,Vigente,Jorge Villca Misericordia (Telf: 6262455),,Potosi,Normativa del Financiador
25-0293-00-1565296-1-2,Fundacion Cultural Del Banco Central De Bolivia ,Obras,ANPP,"Mantenimiento De Cubiertas Sectores A, H Y G De La Casa Nacional De Moneda",True,2025-06-17,2025-06-30,Vigente,Betty Flores Ari (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
25-0340-00-1565395-1-1,Servicio General De Identificacion Personal,Bienes,CNC,Adquisicion De Computadoras De Escritorio - Direccion Departamental Tarija,True,2025-06-17,2025-06-25,Vigente,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0342-00-1565623-1-1,Agencia Estatal De Vivienda,Bienes,ANPE,"""Adquisicion De Toner Para La Direccion Departamental Santa Cruz Aevivienda – Tercera Reposicion”",True,2025-06-17,2025-06-25,Vigente,Yandira Raquel Ayala Illanes (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1565627-1-1,Agencia Estatal De Vivienda,Obras,LP,"Mantenimiento Correctivo Del Proyecto Integral De Vivienda Y Hábitat - Comunidades Urbanas Condominio Altos De Cotoca – Manzanos 22, 23, 26, 27, 29, 30, 31, 32 Santa Cruz - Gestión 2024",True,2025-06-17,2025-07-09,Vigente,Hernan Canaviri Cama (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1566426-1-1,Agencia Estatal De Vivienda,Bienes,CND1,"Adquisición De Cajas De Carton Para La Dirección Departamental Tarija
Gestión 2025 – Primera Reposicion
",False,2025-06-17,2025-06-23,Vigente,Jhonny Mamani Tejerina (Telf: 2148747 - 2148984),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0344-00-1566053-1-1,Instituto Plurinacional De Estudio De Lenguas Y Culturas,Bienes,CND1,"Adquisicion De Equipos De Computacion Portatil Para El Fortalecimiento De  Institutos  De Lenguas Y Culturas Mojeño Trinitario,Chacoco, Maropa,Yaminawa Y Machineri",False,2025-06-17,2025-06-20,Vigente,Anibal Romero Ortiz (Telf: 73035453 - 77034802),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0344-00-1566151-1-1,Instituto Plurinacional De Estudio De Lenguas Y Culturas,Bienes,CND1,"Adquisicion De Equipo De Computacion Portatil, Para El Fortalecimiento De Institutos De Lenguas Y Culturas Baure, Moseten,Movima, More Y Mojeño Ignaciano",False,2025-06-17,2025-06-20,Vigente,Anibal Romero Ortiz (Telf: 73035453 - 77034802),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0378-00-1566390-0-E,Servicio Nacional Textil - Senatex,Bienes,CD,Adquisición De Gorras,False,2025-06-17,,Contratado,Marco Antonio Quisbert Ulo (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
25-0378-00-1566406-0-E,Servicio Nacional Textil - Senatex,Bienes,CD,Adquisición De Insumos Para La Máquina Dtf 3,False,2025-06-17,,Contratado,Marco Antonio Quisbert Ulo (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
25-0382-00-1565999-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,"Equipos Para Consulta Externa, Consulta Dental, Cirugía, Rehabilitación Y Laboratorio Para Los Hospitales De Segundo Nivel:  'San Salvador De Ocuri' - 'Madre Obrera De Llallagua”. Proceso: Bo-L1198-P00097",False,2025-06-17,2025-08-08,Vigente,Luz Narda Maceres Ochoa (Telf: 2125007),,La Paz,Normativa del Financiador (BID)
25-0382-00-1566222-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,CNC,Adquisición De Equipos De Computación Para La Dirección Técnica De La Aisem,True,2025-06-17,2025-06-24,Vigente,Reynaldo Flores Paucara (Telf: 2125007),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0411-00-1566403-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CNC," Adquisicion Del Medicamento Diclofenaco Sodico 75 Mg Inyectable (3 Ml) Para El Almacen De Farmacos Del Hospital Militar Central ""Cossmil""
",True,2025-06-17,2025-06-24,Vigente,Juan Jaime Rios Callejas (Telf: 2900071),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0411-00-1566415-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CNC," Adquisicion Del Medicamento Ketorolaco 30 Mg/Ml Inyectable Para El Almacen De Farmacos Del Hospital Militar Central ""Cossmil""
",True,2025-06-17,2025-06-24,Vigente,Juan Jaime Rios Callejas (Telf: 2900071),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0411-00-1566417-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CNC," Adquisicion Del Medicamento Bicarbonato De Sodio 8% Inyectable Para El Almacen De Farmacos Del Hospital Militar Central ""Cossmil""",True,2025-06-17,2025-06-24,Vigente,Juan Jaime Rios Callejas (Telf: 2900071),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0417-01-1565959-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,CM,Contratación De Servicio De Nutrición Para El His N°15 Desde La Firma De Contrato Hasta Diciembre,False,2025-06-17,2025-06-20,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-03-1565975-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,15 Set Cateter Port Cath 5fr; 100 Pieza Aguja Para Cateter Port Cath – Departamento De Pediatria – Hies Materno Infantil,True,2025-06-17,2025-06-25,Vigente,Cristian Paul Zelada Ulloa (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566011-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,10 Pieza Valvula De Derivacion Ventriculo Peritoneal Interna Pediatrico; 10 Pieza Valvula De Derivacion Ventriculo Peritoneal Interna Neonatal – Departamento De Pediatria – Hies Materno Infantil,True,2025-06-17,2025-06-25,Vigente,Cristian Paul Zelada Ulloa (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566047-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,81 Cajas Placas Digitales Radiograficas Medidas 20x25 Cm - Imagenologia Hospital Obrero #3,True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566056-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"80 Cajas Placas Digitales Radiograficas Medidas 25x30 Cm
Imagenologia Hospital Obrero #3",True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566090-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"28.000 Ampolla/Inyectable Acetil Cisteina 10%
– Supervision Regional De Farmacia",True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566127-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,20.000 Ampolla/Inyectable Midazolam 15 Mg/3 Ml - Supervision Regional De Farmacia,True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566143-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"9.000 Ampolla/Inyectable Noradrenalina 1mg/Ml
– Supervision Regional De Farmacia",True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566178-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,"01 Obra Mantenimiento Y Reparacion De 
Edificio-Arreglo De Cielo Falso Y Pintura Hospital Obrero #3 Cns
-Infraestructura Regional",True,2025-06-17,2025-07-02,Vigente,Reinaldo Montes Sandoval (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1566208-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1130 Pieza Hisopos Para Luminometro – Epidemiologia – Hospital Obrero N°3,True,2025-06-17,2025-06-25,Vigente,Cristian Paul Zelada Ulloa (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-04-1561734-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Cateter Guia Jl,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1565976-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Morfina (Con Y Sin Conservante) 10 Mg/Ml,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566010-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Etamsilato  250 Mg/2ml,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566043-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Oxaliplatino 100 Mg,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566070-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Oxaliplatino 50 Mg,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566074-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,"Letrozol 2,5 Mg",False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566082-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Acido Alendronico (Alendronato) 70 Mg,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566179-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Bobina De Rodilla Para Resonador Magnetico,True,2025-06-17,2025-06-30,Vigente,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566187-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Kit De Repuestos Para Ventilador Neonatal,False,2025-06-17,2025-06-23,Vigente,Roger Rodrigo Borda Ardaya (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566257-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Pijama Medicos Damas Y Varones,True,2025-06-17,2025-06-24,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1566311-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Bomba De Vacio De Anillo Liquido Trifasico 1.5kw 2850rpm,True,2025-06-17,2025-06-25,Vigente,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-05-1559621-2-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Insumos Dentales 2025,True,2025-06-17,2025-06-30,Vigente,Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
25-0417-05-1559712-1-2,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Rituximab 500 Mg/50 Ml,True,2025-06-17,2025-06-30,Vigente,Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
