cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0802-00-1525800-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPE,"Adquisicion De Aceites, Grasa Y Liquido Para Stock De Almacen",True,2025-02-18,2025-02-25,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
25-0821-00-1526026-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPE,Adquisicion De Impresora Portatil De Alto Rendimiento,True,2025-02-18,2025-02-24,Vigente,Weymar Castro Garnica (Telf: 6226773),,Potosi,NB-SABS (D.S.0181)
25-0901-02-1525597-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,Mantenimiento Preventivo De Los 3 Ascensores Camileros Del Hospital Santa Barbara Gestion 2025,False,2025-02-18,2025-02-21,Vigente,Kevin Fernando Lopez Siñani (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1525642-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,ANPE,"Contratacion De Seguro De Todo Riesgo De Daños A La Propiedad (Multiriesgo), Para El Instituto Nacional De Psiquiatría ""Gregorio Pacheco"" De La Ciudad De Sucre, Correspondiente Al Primer ""Quinquemestre"".",False,2025-02-18,2025-02-28,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1526008-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion De Losartan 50mg,Hidroxido De Aluminio Y Magnesio Dextrometorfano, Espironolactona,Antigripal,Vaselina Liquida, Para El Instituto Nacional De Psiquiatría Gregorio Pacheco.

",True,2025-02-18,2025-02-21,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1526015-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion De Carbamazepina 200mg Para El Instituto Nacional De Psiquiatría Gregorio Pacheco.

",True,2025-02-18,2025-02-21,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-08-1525881-0-E,Servicio Departamental De Caminos - Chuquisaca,Bienes,CD,Adquisicion De: 10.000 Litros De Diesel (Programa De Mantenimiento Vial Nº 4),False,2025-02-18,,Contratado,Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-08-1525896-0-E,Servicio Departamental De Caminos - Chuquisaca,Bienes,CD,Adquisicion De: 10.000 Litros De Diesel (Programa De Mantenimiento Vial Nº 3),False,2025-02-18,,Contratado,Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
25-0902-01-1525747-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Solicitud De Contratación Consultor Individual De Línea Encargado De Seguimiento De Procesos - Unidad De Asesoría Jurídica,False,2025-02-18,,Contratado,Marco Antonio Ondarza Cofiel (Telf: 2443885),,La Paz,NB-SABS (D.S.0181)
25-0902-03-1525833-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Inmunologia,False,2025-02-18,2025-02-21,Vigente,Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
25-0902-04-1525835-0-E,Servicio Departamental De Deportes,Consultoria,CM,Servicio De Consultoría Individual De Línea: Técnico Ii – Encargado De Tesorería,False,2025-02-18,,Contratado,Luis Alfredo Rios De La Barra (Telf: 2224066 - 2224055),,La Paz,NB-SABS (D.S.0181)
25-0902-40-1525509-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPP,Adquisicion De Fenobarbital Comprimidos Y Gotas,True,2025-02-18,2025-02-28,Vigente,Daniel Alejandro Montes Nogales (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
25-0902-41-1525840-1-1,Instituto De Gastroenterologia,Servicios Generales,CM,Servicio De Mantenimiento De Equipos De Laboratorio Clinico,False,2025-02-18,2025-02-21,Vigente,Ivan Cordova Alvarez (Telf: 2246424),,La Paz,NB-SABS (D.S.0181)
25-0902-43-1525165-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Reactivos Para Quimica Clinica,False,2025-02-18,2025-02-21,Vigente,Jose Macario Apaza Huanca (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0903-00-1525604-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,"Contratación De Consultores Individuales De Línea Para El Gabinete Médico, Gabinete Odontológico, Comunicación Y Técnico Logistico",False,2025-02-18,2025-02-25,Vigente,Humberto Lima Segovia (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
25-0903-06-1525709-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CND1,“Adquisición De Camisas Jean” Gestión 2025,False,2025-02-18,2025-02-21,Vigente,Diego Alejandro Valencia Rivero (Telf: 4299380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-06-1525724-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CND1,"“Compra De Cemento Tramo Co06 (Servicios De Conservación, Mantenimiento Y Mejoramiento De Caminos)”",False,2025-02-18,2025-02-21,Vigente,Diego Alejandro Valencia Rivero (Telf: 4299380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-06-1525845-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CND1,"“Compra De Cemento Tramo Co07 (Servicios De Conservación, Mantenimiento Y Mejoramiento De Caminos)”",False,2025-02-18,2025-02-21,Vigente,Diego Alejandro Valencia Rivero (Telf: 4299380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-06-1525906-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CND1,"""Adquisicion Material De Limpieza""",False,2025-02-18,2025-02-21,Vigente,Diego Alejandro Valencia Rivero (Telf: 4299380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-06-1525956-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,CM,""" Compra De Arena Lavada Tramo Co 07 Seccion 60 Y 70 ( Servicios De Conservacion Mantenimiento Y Mejoramiento De Caminos ) """,False,2025-02-18,2025-02-21,Vigente,Lizeth Rocio Chiri Aczama (Telf: 4299380),,Cochabamba,NB-SABS (D.S.0181)
25-0903-13-1525883-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,CNC,Povidona Yodada,True,2025-02-18,2025-02-24,Vigente,Daniela Yorgely Galarza Hilaya (Telf: 4664238),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-15-1522918-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPE,Compra De Reactivos Para El Departamento De Patologia Del Instituto Gastroenterologico Boliviano Japones Segun D.S. 0181,True,2025-02-18,2025-02-25,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-16-1525682-1-1,Servicio Departamental De Salud Cochabamba,Bienes,CNC,"Compra De Papel Bond Para Almacén Sedes Cbba, Gestión 2025",True,2025-02-18,2025-02-21,Vigente,Jinmy Ronald Garcia Zelada (Telf: 4533235),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-17-1525674-1-1,Hospital Del Niño Manuel Ascencio Villarroel,Bienes,CNC,Compra De Medicamentos Para El Servicio De Farmacia Del Hospítal Del Niño Manuel Ascencio Villarroel Hb1,True,2025-02-18,2025-02-24,Vigente,Remberto Mitma Merida (Telf: 4235254),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-17-1526052-1-1,Hospital Del Niño Manuel Ascencio Villarroel,Bienes,ANPE,Compra De Insumos Para El Servicio De Terapia Intensiva Del Hospital Del Niño Manuel Ascencio Villarroel Anp-1,True,2025-02-18,2025-02-25,Vigente,Remberto Mitma Merida (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-19-1524262-1-1,Hospital Clinico Viedma,Servicios Generales,ANPP,Contratación Servicio De Impresión Formularios Para Atención De Pacientes Sus Del Hospital Clínico Viedma,True,2025-02-18,2025-03-05,Vigente,Paola Jenniffer Covarrubias Roca (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-19-1525819-1-1,Hospital Clinico Viedma,Bienes,ANPP,Adquisición De Guardapolvos Y Pijamas Para El Personal Del Hospital Clinico Viedma,True,2025-02-18,2025-03-05,Vigente,Paola Jenniffer Covarrubias Roca (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0904-00-1525586-1-1,Gobierno Autónomo Departamental De Oruro,Servicios Generales,CM,Contratación De Servicio De Laboratorio Especializado Con Método Acreditado Para El Análisis Químico De Muestras De Minerales Y Metales,False,2025-02-18,2025-02-21,Vigente,Nayda Margot Gutierrez Manuel (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
25-0904-03-1525653-0-E,Servicio Departamental De Salud Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea  Apoyo Legal Y Administrativo Para La Unidad Juridica Del Sedes Oruro,False,2025-02-18,,Contratado,Roberto Carlos Medina Vega (Telf: 5277001),,Oruro,NB-SABS (D.S.0181)
25-0904-04-1524506-1-1,Hospital General San Juan De Dios,Bienes,CM,Contratación Menor Nro 2 (Dos) Farmacia Institucional - Sus,False,2025-02-18,2025-02-21,Vigente,Antonio Zapata Ramallo (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
25-0904-09-1525641-0-E,Servicio Departamental De Deportes - Oruro,Consultoria,CM,Contrataciones De Dos Consultores Individuales De Linea Para El Servicio Departamental De Deportes,False,2025-02-18,,Contratado,Rory Boris Sotez Fernandez (Telf: 25247568),,Oruro,NB-SABS (D.S.0181)
25-0905-05-1525286-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil V) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525303-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Vi) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525326-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Ii) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525346-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Agronomo I) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525369-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Iv) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525377-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Viii) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525389-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Iii) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525397-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Ingeniero Civil Vii) Para Apoyo A La Asamblea Legislativa Departamental De Potosí. Gestión.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1525417-0-E,Asamblea Legislativa Departamental De Potosi,Consultoria,CM,Contratación De Un Consultor Individual De Línea (Auxiliar Técnico En Planillas) Para Apoyo A La Unidad De Recursos Humanos De La Asamblea Legislativa Departamental De Potosí.-2025,False,2025-02-18,,Contratado,Florencio Bautista Baptista (Telf: (2) 6224579 - 69593658),,Potosi,NB-SABS (D.S.0181)
25-0907-00-1525618-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Abogado, Abogado 1, Para El Hospital De Tercer Nivel Montero Sdsdh",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525649-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Abogado, Abogado 2, Para El Hospital De Tercer Nivel Montero Sdsdh",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525663-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea Responsable De Sector, Responsable De Ingresos Y Egresos Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525681-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Responsable De Sector, Responsable De Electricidad, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525700-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Responsable De Sector, Responsable De Residuos Solidos Y Tratamiento De Aguas Residuales, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525713-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Responsable De Sector, Biomedico 1, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525726-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Responsable De Sector, Responsable De Desarrollo Tecnologico, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525759-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Contador Ii, Responsable De Finanzas, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0907-00-1525774-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,"Consultor De Linea, Responsable De Sector, Responsable De Contrataciones, Para El Hospital De Tercer Nivel Montero, Sdsdh.",False,2025-02-18,,Contratado,Luis Ghering Tondelli Mendez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
25-0908-35-1525737-1-1,Hospital Presidente German Busch,Bienes,CND1,Adquisicion De Productos Carnicos Para Abastecer Almacen De Economato Del Hpgb Febrero 2025 Paciente Internado,False,2025-02-18,2025-02-20,Vigente,Yvana Elena Rodriguez Subieta (Telf: 4621810 - 4634108),,Beni,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1524965-0-E,Gobierno Autonomo Municipal De Sucre,Consultoria,EX,"Contratacion De Consultores Individuales De Linea (Abogado Para La Direccion General De Gestion Legal Del Gobierno Autonomo Municipal De Sucre, Para El Patrocinio Y Representacion Legal En Procesos Judiciales En Materia Laboral).",False,2025-02-18,,Contratado,Israel Oscar Flores Rivera (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525073-0-E,Gobierno Autonomo Municipal De Sucre,Consultoria,EX,"Contratacion De Consultor Individual De Linea (Abogado Para La Direccion General De Gestion Legal Del Gobierno Autonomo Municipal De Sucre, Para El Patrocinio Y Representacion Legal En Procesos Judiciales En Materia Penal.",False,2025-02-18,,Contratado,Israel Oscar Flores Rivera (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525080-0-E,Gobierno Autonomo Municipal De Sucre,Consultoria,EX,"Contratacion De Consultores Individuales De Linea (Abogado Para La Direccion General De Gestion Legal Del Gobierno Autonomo Municipal De Sucre, Para El Patrocinio Y Representacion Legal En Procesos Judiciales En Materia Civil, Contencioso Administrativo Y Coactivo).",False,2025-02-18,,Contratado,Israel Oscar Flores Rivera (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525096-0-E,Gobierno Autonomo Municipal De Sucre,Consultoria,EX,"Contratacion De Consultores Individuales De Linea (Abogado Para La Direccion General De Gestion Legal Del Gobierno Autonomo Municipal De Sucre, Para El Patrocinio Y Representacion Legal En Procesos Judiciales En Materia Penal.",False,2025-02-18,,Contratado,Israel Oscar Flores Rivera (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525118-0-E,Gobierno Autonomo Municipal De Sucre,Consultoria,EX,"Contratacion De Consultores Individuales De Linea (Abogado Para La Direccion General De Gestion Legal Del Gobierno Autonomo Municipal De Sucre, Para El Patrocinio Y Representacion Legal En Procesos Judiciales En Materia Laboral",False,2025-02-18,,Contratado,Israel Oscar Flores Rivera (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525961-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Compra De Material De Limpieza Para El Servicio Hospicio Hogar 25 De Mayo,False,2025-02-18,2025-02-20,Vigente,Hernan Mauricio Cortez Palma (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525963-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisición De Computador; Tipo Computador De Escritorio Para  Despacho Municipal Y Su Dependiente Dirección General De Gestión Legal Con Objetivo De Fortalecer El Funcionamiento De  Despacho Municipal Y Su Dependiente Dirección General De Gestión Legal.,False,2025-02-18,2025-02-20,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525965-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisicion De Ropa De Trabajo  Que Consiste En Camisa Y Pantalon Y Chaleco  Para El Area De Topografia De La Sub Alcaldia D-3,False,2025-02-18,2025-02-20,Vigente,Hernan Mauricio Cortez Palma (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525971-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisicion De Fierro Corrugado De 3/8 Pulg Y 1/4 Plg Para Tanques De Almacenamiento De Agua Para Riego Comunal En El Distrito 6,False,2025-02-18,2025-02-20,Vigente,Hernan Mauricio Cortez Palma (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525978-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,"Adquisicion De Tres Computadoras De Escritorio Para Topografos De Derecho Propietario Distrito 2. 
",False,2025-02-18,2025-02-20,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525982-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,"Adquisicion De Equipo Rtk Gnnss, Para La Sub Alcaldia D-8",True,2025-02-18,2025-02-28,Vigente,Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
25-1101-00-1525983-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,"Adquisicion De Alambre De Amarre De 1,6 Mm Para Tanques De Almacenamiento De Agua Para Riego Comunal En El Distrito 6",False,2025-02-18,2025-02-20,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1101-00-1525990-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisicion De Material De Limpieza Para Stock De Almacen  Central Con Destinado Exclusivo A La Sub Alcaldia D-3,False,2025-02-18,2025-02-20,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
