cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1249-00-1614200-2-1,Gobierno Autonomo Municipal De Apolo,Bienes,ANPE,Adquisición De Materiales De Construcción Para El Mejoramiento Del Puente Peatonal De La Comunidad De Chuchico Del Municipio De Apolo (Segunda Convocatoria),True,2025-12-05,2025-12-11,Vigente,Cledy Mabel Pinedo Oblitas (Telf: 73215891),,La Paz,NB-SABS (D.S.0181)
25-1255-00-1619481-1-1,Gobierno Autonomo Municipal De Cairoma,Bienes,CM,Const. Casa Cultural Pacuchani Chinchico (Adquisición De Materiales),False,2025-12-05,2025-12-10,Vigente,Silvia Quispe Kantuta (Telf: 71569546 - 71569432),,La Paz,NB-SABS (D.S.0181)
25-1255-00-1619489-1-1,Gobierno Autonomo Municipal De Cairoma,Bienes,CM,Enmallado Y Mejoramiento Cancha Polifuncional U.E. Huerta Grande (Adquisición De Materiales),False,2025-12-05,2025-12-10,Vigente,Silvia Quispe Kantuta (Telf: 71569546 - 71569432),,La Paz,NB-SABS (D.S.0181)
25-1262-00-1619077-1-1,Gobierno Autonomo Municipal De Laja,Bienes,ANPE,Adquisicion De Insumos Odontologicos Segundo Trimestre Para El Centro De Salud Laja,True,2025-12-05,2025-12-11,Vigente,Edwin Alberto Argani Villegas (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1262-00-1619392-1-1,Gobierno Autonomo Municipal De Laja,Bienes,ANPE,Adquisicion De Insumos Medicos Cuarto Trimestre Para Los 8 Centros De Salud Del Municipio De Laja,True,2025-12-05,2025-12-11,Vigente,Edwin Alberto Argani Villegas (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1263-00-1619436-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,ANPE,Adquisición De Semilla Alfalfa Comunidad Chijipata Alta,True,2025-12-05,2025-12-12,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1619087-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,CM,"Adquisicion De Alevines Redes Antipajaro Y Alimento Balanceado Para 4 Comunidades Del Programa ""Equipamiento De Maquinaria Pesada Para La Implementacion De Estanques Piscicolas En Comunidades Del Municipio De Coroico",False,2025-12-05,2025-12-10,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1619374-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Construcción Sistema De Agua Potable Comunidad Cochuna (Adquisición De Materiales),True,2025-12-05,2025-12-10,Vigente,Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1619776-1-1,Gobierno Autonomo Municipal De Coroico,Obras,CM,Mejoramiento De Cubierta Salon Musica U.E. San Pedro Municipio De Coroico (Mano De Obra),False,2025-12-05,2025-12-10,Vigente,Viviana Paucara Calle (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1265-00-1619807-1-1,Gobierno Autonomo Municipal De Coroico,Obras,ANPE,Construcción Centro De Salud Con Internación Tocaña Municipio De Coroico,True,2025-12-05,2025-12-11,Vigente,Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
25-1271-00-1617209-2-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Obras,ANPE,Construcción Casa Cultural Comunidad Villa Remedios - Spc,True,2025-12-05,2025-12-11,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,NB-SABS (D.S.0181)
25-1271-00-1619478-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Const. Casa Cultural Villcani (Adquisicion De Materiales) ,False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619512-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Obras,ANPP,Const. Cerco Perimetral C/Malla Olímpica P/Cancha Comunidad Chojña - Spc,True,2025-12-05,2025-12-17,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,NB-SABS (D.S.0181)
25-1271-00-1619650-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Const. Casa Cultural Piticollo (Adquisicion De Materiales),False,2025-12-05,2025-12-10,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619670-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Construccion Centro De Acopio De Leche Comunidad Laymini (Adquisicion De Materiales),False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619681-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Construccion Centro De Acopio De Leche Comunidad Chojña (Adquisicion De Materiales),False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619697-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Construccion Centro De Acopio De Leche Comunidad Achaviri (Adquisicion De Materiales),False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619720-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Construccion Centro De Acopio De Leche Comunidad Janko Marca (Adquisicion De Materiales),False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1271-00-1619736-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Bienes,CND1,Construccion Muro Perimetral Unidad Educativa Jordan De Hornuni (Adquisicion De Materiales),False,2025-12-05,2025-12-09,Vigente,Mary Luz Huanca Mamani (Telf: 64154646),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1277-00-1619457-0-E,Gobierno Autonomo Municipal De Teoponte,Consultoria,CM,Elaboracion De Estudio Tecnico De Preinversion Para El Proyecto: Reforestacion Para La Proteccion De Fuentes De Agua E Implementacion De Sistema Agroforestales Como Estrategia De Sustentos De Vida En E Municipio De Teoponte.,False,2025-12-05,,Contratado,Jorge Salinas Vergara (Telf: 2896260),,La Paz,NB-SABS (D.S.0181)
25-1279-00-1619610-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Ampl. Sistema De Agua Potable Sullkatiti Lahuacollo-Jesus De Machaca (Fase Iv-Complementacion De Cemento),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619616-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Const. Aula Y Direccion U.E. Titicani Taycuyo Comunidad Taycuyo Challapata (Fase Ii-Adquisicion De Materiales De Construccion),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619618-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Const. Puente De Paso Vehicular Comunidad Jancoaque Aguallamaya (Complementacion De Materiales De Construccion),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619622-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Mantenimiento Y Refaccion De Infraestructura De Unidades Educativas (U.E. Cuipa España),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619627-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Const. Plaza Eduardo Avaroa Comunidad Titicani Tucari (Fase I-Complementacion De Materiales),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619630-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CND1,Const. Puente Cajon Comunidad Hucuri Milluni Ancoaque Arriba (Fase Ii-Adquisicion De Cemento),False,2025-12-05,2025-12-08,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1279-00-1619659-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Mejoramiento De Forraje Comunidad Loma Huascar San Pedro De Tana (Adquisicion De Semillas De Alfalfa),False,2025-12-05,2025-12-10,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
25-1282-00-1619391-1-1,Gobierno Autonomo Municipal De Santiago De Huata,Bienes,CM,Adquisicion De Materiales - Construccion De Cubierta U.E. Toke Pucuro - Comunidad Toke Pucuro,False,2025-12-05,2025-12-11,Vigente,Richard Choque Ramirez (Telf: 71204823),,La Paz,NB-SABS (D.S.0181)
25-1284-00-1619635-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,CM,Proyecto Tpp Mej. Ganado Camélido Comunidad Cutini Kacallinca,False,2025-12-05,2025-12-10,Vigente,Valerio Choque Machaca (Telf: 67057811),,La Paz,NB-SABS (D.S.0181)
25-1284-00-1619698-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,CM,Proyecto Tpp Mej. Ganado Camélido Comunidad Janco Marca,False,2025-12-05,2025-12-10,Vigente,Valerio Choque Machaca (Telf: 67057811),,La Paz,NB-SABS (D.S.0181)
25-1284-00-1619745-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,ANPE,Const. Establos Comunidad Quillihuyo (Adquisicion De Materiales De Construccion),True,2025-12-05,2025-12-11,Vigente,Valerio Choque Machaca (Telf: 67057811),,La Paz,NB-SABS (D.S.0181)
25-1286-00-1619461-1-1,Gobierno Autonomo Municipal De Huatajata,Obras,ANPE,Const. Casa Cultural Com. Huatajata (Fase I) Gestion 2025,True,2025-12-05,2025-12-10,Vigente,Abdon Loza Gutierrez (Telf: 68139688),,La Paz,NB-SABS (D.S.0181)
25-1286-00-1619712-1-1,Gobierno Autonomo Municipal De Huatajata,Bienes,CM,Const. Enlosetado Calle A Centro Chilaya (Adq. De Materiales ) Gestion 2025,False,2025-12-05,2025-12-10,Vigente,Abdon Loza Gutierrez (Telf: 68139688),,La Paz,NB-SABS (D.S.0181)
25-1301-00-1619043-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,LP,Provision Y Distribucion De La Alimentacion Complementaria Escolar,True,2025-12-05,2025-12-29,Vigente,Lucia Bustamante Miranda (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1619111-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Const. Aceras Y Cordones Zona Norte De Los Manzanos 250-251 Av. Vera Cruz Otb San Joaquin D5,False,2025-12-05,,Contratado,Rossy Albina Plata Camacho (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1302-00-1619109-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Repuestos Y Accesorios Para Motobombas De La Unidad Gestion De Riesgos,False,2025-12-05,2025-12-10,Vigente,Jaime Ramiro Cahuana Aquino (Telf: 4260338-79788572),,Cochabamba,NB-SABS (D.S.0181)
25-1303-00-1619426-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Llantas Para El Camion Cisterna Volvo Fl Con Placa 6356-Zdu,False,2025-12-05,2025-12-10,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
25-1303-00-1619428-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Generador Electrico Para La Direccion De Obras Publicas Del G.A.M.S.S.,False,2025-12-05,2025-12-10,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
25-1304-00-1619447-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,"""Mej De Via Con Pavimento Rigido Calle Innominada Otb Trojes D5 - Tiquipaya (D.S.4505)""",True,2025-12-05,2025-12-10,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1619718-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,"""Adquisicion De Materiales Para Construccion De Sitema De Agua Potable Llusta - Distrito1"" ",True,2025-12-05,2025-12-10,Anulado desde la convocatoria,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1619749-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CNC,Adquisicion De Materiales Para Construccion De Sistema De Agua Potable Llusta - Distrito1,True,2025-12-05,2025-12-10,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1305-00-1619450-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,ANPE,"Provisión De Cámaras De Inspección Prefabricadas De Alcantarillado Sanitario De H° A° (Tapa, Brocal O Anilla De Ajuste, Anillas Y Bloques De Hormigón) Para Los Proyectos De Alcantarillado Sanitario En Las Juntas Vecinales Colina Ecologica Y Otb Loma Linda Del Municipio De Vinto",True,2025-12-05,2025-12-11,Vigente,Roxana Cullavi Cayo (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
25-1305-00-1619535-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,CM,"""Adquisición De Equipos Informáticos Y Mobiliario Para Las Unidades Educativas Y Jefatura De Educación Del Municipio De Vinto""",False,2025-12-05,2025-12-10,Vigente,Elvis Terrrazas Poca (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
25-1307-00-1619054-1-1,Gobierno Autonomo Municipal De Aiquile,Obras,ANPE,Const. Cancha Polifuncional U.E. Novillero,True,2025-12-05,2025-12-11,Vigente,Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
25-1311-00-1619377-1-1,Gobierno Autonomo Municipal De Morochata,Bienes,CND1,Adquisicion De Tuberia Hdpe Para La Comunidad De Jatun Cienega Y Murmuntani,False,2025-12-05,2025-12-10,Vigente,Javier Beltran Vergara (Telf: 4364786 - 44136523),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1613965-2-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,Mantenimiento Y Mejoramiento De Infraestructuras Educativas (Unidades Educativas Distrito Aguirre Gestion 2026),True,2025-12-05,2025-12-12,Vigente,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1619310-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios De Salud Universal Y Gratuita – Sus (Adquisición De Medicamentos Para Establecimientos De Salud De 1er Nivel),False,2025-12-05,2025-12-10,Vigente,Joel Quispe Copa (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1619672-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPP,Servicios De Sistemas Informáticos Para Unidades Educativas (Servicio De Internet Para Las Salas De Computación En Las Unidades Educativas Del Municipio De Sacaba) -Gestión 2026 Items Desiertos,True,2025-12-05,2025-12-18,Vigente,Alejandro Cabrera Apaza (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1314-00-1619661-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CND1,Adquisicion De Material De Construccion  Para Muro De Proteccion Para El Camino Para La Central Gran Chaco. ,False,2025-12-05,2025-12-10,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1317-00-1619470-1-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Bienes,LP,Provision De Alimentación Complementaria Escolar Municipio San Benito,True,2025-12-05,2025-12-29,Vigente,Maria Rosario Mamani Villca (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1618865-1-2,Gobierno Autonomo Municipal De Entre Rios Cbba,Obras,ANPE,Construccion Aula Bth Mecanica Automotriz U.E. Mariscal Sucre D-3,True,2025-12-05,2025-12-12,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1619798-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Adq. De Material Eléctrico Para Mant. Preventivo De Alumbrado Publico De Los 5 Distritos Municipio De Entre Ríos,True,2025-12-05,2025-12-12,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1346-00-1586395-2-2,Gobierno Autonomo Municipal De Cocapata,Obras,ANPP,Const. Tinglado Y Graderias U.E. Jatun Pampa Region Choro (Segunda Convocatoria),True,2025-12-05,2025-12-17,Vigente,Jhonny Barrionuevo Mejia (Telf: 4368962),,Cochabamba,NB-SABS (D.S.0181)
25-1401-00-1619157-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CNC,"Adquisición De Peroxido De Hidrogeno Y Lidocaina Clorhidrato  Para La Unidad De Zoonosis, Por Catalogo Compro Hecho En Bolivia",True,2025-12-05,2025-12-09,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1619480-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,LP,Alimento Complementario Escolar Para Las Unidades Educativas Del Municipio De Oruro 2026-Liquidos,True,2025-12-05,2025-12-30,Vigente,Willy Alfredo Flores Davalos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1619649-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisicion De Medicamentos Para El Mes De Enero Y Febrero 2026 Para La Unidad De Hemodialisis Del Hospital De 2do Nivel Barrios Mineros,False,2025-12-05,2025-12-10,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1619737-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,LP,Alimento Complementario Escolar Para Las Unidades Educativas Del Municipio De Oruro 2026-Solidos,True,2025-12-05,2025-12-29,Vigente,Willy Alfredo Flores Davalos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-03-1619103-1-1,Secretaria Municipal De Salud Integral Y Deportes,Bienes,CM,Adquisicion De Carne Para El Servicio De Nutricion 4to Trimestre 2025 Del Hospital De Segundo Nivel Barrios Mineros Declarado Desierta,False,2025-12-05,2025-12-11,Vigente,Darling Wilda Ajhuacho Santos (Telf: 52-55796),,Oruro,NB-SABS (D.S.0181)
25-1406-00-1619387-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Bienes,CM,Adquisicion Equipamiento Medico Quirurgico Para Los Servicios De Laboratorio Y Neonatologia Hospital 2do. Nivel San Martin De Porres,False,2025-12-05,2025-12-10,Vigente,Luis Alberto Huanca Roque (Telf: 5520585),,Oruro,NB-SABS (D.S.0181)
25-1407-00-1619380-1-1,Gobierno Autonomo Municipal De Machacamarca,Bienes,CM,Adquisición De Medicamentos Segundo Semestre Sistema Unico De Salud Gestion 2025 Del Centro De Salud Con Internacion Hermana Monica Machacamarca,False,2025-12-05,2025-12-10,Vigente,Alain Estevez Sandi (Telf: 73806966),,Oruro,NB-SABS (D.S.0181)
25-1411-00-1619444-1-1,Gobierno Autonomo Municipal De Eucaliptus,Bienes,CM,Compra De Medicamentos E Insumos Para El Centro De Salud Con Internacion De Eucaliptus 4ta Adquisicion,False,2025-12-05,2025-12-10,Vigente,Fidel Fernando Beltran Guerra (Telf: 65418317),,Oruro,NB-SABS (D.S.0181)
25-1412-00-1619330-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Adquisicion De Una Motocicleta Para La Direccion Departamental De La Fuerza Especial De La Lucha Contra La Violencia De La Provincia Santiago De Huari,True,2025-12-05,2025-12-11,Vigente,Rene Freddy Nina Antonio (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
25-1412-00-1619381-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Mantenimiento Sistema De Microriego Comunidad Conchi (Adquisicion De Materiales),False,2025-12-05,2025-12-10,Vigente,Rene Freddy Nina Antonio (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
25-1412-00-1619494-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Obras,CM,"(Mantenimiento De Calles - Distrito De Huari) ""Mej. Vial Con Enlosetado Y Cunetas Calle La Paz, Tramo: Prog. 0+000 A Prog. 0+070 (Entre Calle Azanaque Y Rio Challwiri)""",False,2025-12-05,2025-12-10,Vigente,Rene Freddy Nina Antonio (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
25-1412-00-1619519-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,"Mej. Y Mant. De Caminos Tramo ""Cruce Carreteras - Caico Bolivar - Urmiri De Quillacas"", Adquisicion De Anillas Prefabricadas  De   HºAº D= 1000 Mm Para Alcantarilla En El Cruce Rio Challawira Urmiri De Quillacas - Distrito Nª4",False,2025-12-05,2025-12-10,Vigente,Rene Freddy Nina Antonio (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
25-1419-00-1616103-2-1,Gobierno Autonomo Municipal De Escara,Bienes,ANPE,Implementación De Cobertizos En El Marco Del Proyecto: Apoyo A La Producción De Llamas Ante El Cambio Climático En 8 Municipios Del Dpto. De Oruro (Adquisición De Materiales De Construcción),True,2025-12-05,2025-12-10,Vigente,Roberto Carlos Carrasco Pacchi (Telf: 61840066),,Oruro,NB-SABS (D.S.0181)
25-1420-00-1609150-0-E,Gobierno Autonomo Municipal De Cruz De Machacamarca,Consultoria,CM,"Consultoria De Inventariacion, Clasificacion, Avaluo Y Revaluo Tecnico De Activos Fijos Bienes Inmuebles Del Gam De Cruz De Machacamarca",False,2025-12-05,,Contratado,Nelson Javier Santa Cruz (Telf: ),,Oruro,NB-SABS (D.S.0181)
25-1428-00-1619800-1-1,Gobierno Autonomo Municipal De La Rivera,Consultoria,OF,Auditoria Operacional Sobre El Funcionamiento Administrativo Y De Recaudacion Del Ruat Gestión 2021 Al 2024 (La Rivera),False,2025-12-05,2025-12-12,Vigente,Nila Rosmery Chambi Huarachi (Telf: 2137542),,Oruro,Otra Normativa especifica nacional
25-1501-00-1594331-2-1,Gobierno Autonomo Municipal De Potosi,Obras,LP,Const. Puente Vehicular Tramos Santiago De Ockoruro - Thamari D-18,True,2025-12-05,2025-12-29,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1619172-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Computadora Portatil Secretaria De Camar,False,2025-12-05,2025-12-09,Vigente,Rene Sempertegui Rodriguez (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-00-1619303-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,"Adquisicion De Barras Corrugadas Cargo - Const. Pavimento Rigido Prolongacion Calle Ecuador Entre Parrales Y Vino Tinto J.V. Aranjuez D-10, Const. Pavimento Rigido Calle Venezuela J.V. Aranjuez , Mejoramiento Vial Calle Final Chuquisaca J.V. Aguas Claras D-2 Y Mantenimiento De Via Pasaje S/N J.V. Aranjuez D-10",False,2025-12-05,2025-12-10,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,Compro Hecho en Bolivia (D.S.4505)
