cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0901-02-1430621-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Detergente De 150 Gramos Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430632-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Detergente De 700 Gr. Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430635-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Liquido Quitasarro De 5000 Ml. Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430639-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Liquido Limpiavidrios De Uso General De 900 Ml. Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430640-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Liquido Lavavajilla De 5000 Ml.Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430642-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Liquido Limpia Pisos De 5000 Ml. Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-19,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-02-1430644-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Liquido Quitagrasa De Uso General De 940 Ml. Para El Instituto Nacional De Psiquiatría Gregorio Pacheco,False,2024-04-17,2024-04-18,Vigente,Anahi Esther Lafuente Campos (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0901-08-1430193-0-E,Servicio Departamental De Caminos - Chuquisaca,Bienes,CD,Adquisicion De: 10.000 Litros De Diesel (Programa De Mantenimiento Vial Nº 5),False,2024-04-17,,Contratado,Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-08-1430199-0-E,Servicio Departamental De Caminos - Chuquisaca,Bienes,CD,Adquisicion De: 10.000 Litros De Diesel (Proyecto Mejoramiento Camino Tramo Punilla-Potolo Nº 1),False,2024-04-17,,Contratado,Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
24-0902-00-1430088-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CD,"""Adquisicion De Combustible Gasolina Especial Primera Compra Para El Gobierno Autonomo Departamental De La Paz – Gestion 2024"" - Gadlp/Cd/02/2024",False,2024-04-17,,Contratado,Rodrigo Gerardo Velez Salas (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-21-1430677-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Material De Limpieza Para El Hospital De Clinicas (1er. Semestre Gestion 2024 ),True,2024-04-17,2024-04-23,Vigente,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
24-0902-21-1430700-1-1,Hospital De Clinicas,Obras,ANPP,Refacccion Baño Publico Del Hospital De Clinicas,True,2024-04-17,2024-04-29,Vigente,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
24-0903-00-1430253-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Para La Unidad De Recaudacion Y Tributacion - Sdfa,False,2024-04-17,,Contratado,Humberto Lima Segovia (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
24-0903-15-1430187-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPP,"Compra De Midazolam, Imipenem Y Metoclopramida Inyectable Para El Departamento De Farmacia Del Instituto Gastroenterologico Boliviano Japones Segun D.S. 0181",True,2024-04-17,2024-04-29,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-15-1430188-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPE,"Compra De Sol. Ringer Lactato, Fibra Natural Ceftriaxona Inyectable Para El Departamento De Farmacia Del Instituto Gastroenterologico Boliviano Japones Segun D.S. 0181",True,2024-04-17,2024-04-23,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-16-1430391-1-1,Servicio Departamental De Salud Cochabamba,Bienes,CM,Compra De Lubricantes Para Vehiculos Del Sedes Cbba Gestion 2024,False,2024-04-17,2024-04-22,Vigente,Alex Dimitri Montecinos Navia (Telf: 4533235),,Cochabamba,NB-SABS (D.S.0181)
24-0903-18-1429813-1-1,Hospital Materno Infantil German Urquidi,Bienes,CNC,"Compra De Queso, Carne Y Miselaneos Para Pacientes  Del Hospital Materno Infantil German Urquidi",True,2024-04-17,2024-04-23,Vigente,Julio Cesar Quinteros Acha (Telf: 4235254),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0903-19-1429913-1-1,Hospital Clinico Viedma,Bienes,ANPP,"Adquisicion De Reactivos Para El Area De Emergencias, Microbiologia, Inmunologia Y Toma De Muestras Para El Servicio De Laboratorio Del Hospital Clinico Viedma",True,2024-04-17,2024-04-30,Vigente,Lena Indira Pastor Ferrufino (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-19-1430307-1-1,Hospital Clinico Viedma,Bienes,ANPP,"Adquisicion De Medicamentos - Oncologia (A), Para El Almacen De Farmacia Del Hospital Clinico Viedma",True,2024-04-17,2024-04-30,Vigente,Paola Jenniffer Covarrubias Roca (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
24-0903-19-1430399-1-1,Hospital Clinico Viedma,Bienes,CNC,"Adquisición De Medicamentos (B), Para El Almacén De Farmacia Del Hospital Clínico Viedma",True,2024-04-17,2024-04-23,Vigente,Lena Indira Pastor Ferrufino (Telf: 4235254),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0904-00-1430267-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Contratación De Seis (6) Consultores Individuales De Linea Para El Programa De Fortalecimiento De Fiscalización Y Control De Regalías Mineras En El Departamento De Oruro – Drm,False,2024-04-17,2024-04-23,Vigente,Dorian Eddy Mendoza Velasquez (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
24-0904-04-1430444-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 07/24 Adquisicion De Reactivos E Insumos Para Hospital General San Juan De Dios Bloque Oruro Corea,True,2024-04-17,2024-04-29,Vigente,Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
24-0904-07-1419125-0-E,Asamblea Legislativa Departamental De Oruro,Servicios Generales,CD,"Contratacion De Programas Y Medios De Comunicacion Para La Difusion Del Trabajo Legislativo, Deliberativo Y De Fiscalizacion De La A.L.D.O. Gestion 2023-2024",False,2024-04-17,,Contratado,Oscar Ricardo Mamani Choque (Telf: 52-51123),,Oruro,NB-SABS (D.S.0181)
24-0905-00-1418352-2-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPE,Sup. Técnica Const. Represa Y Sistema De Riego Ichucollo,False,2024-04-17,2024-04-24,Vigente,Verónica Andrea Fajardo Fernández (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
24-0905-00-1430430-1-1,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CM,Solicitud De Contratación De Impresión De Libro: Provisiones Del Virrey Don Francisco De Toledo.,False,2024-04-17,2024-04-22,Vigente,Verónica Andrea Fajardo Fernández (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
24-0905-00-1430542-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Leche Natural De Vaca Para La Planta Procesadora De Lácteos Dependiente Del Servicio Agropecuario Sedag,False,2024-04-17,2024-04-22,Vigente,Verónica Andrea Fajardo Fernández (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
24-0905-00-1430590-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPP,Sup. Técnica Const. Represa Y Sistema De Riego Popusiri Y Comunidades,False,2024-04-17,2024-04-30,Vigente,Verónica Andrea Fajardo Fernández (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
24-0905-01-1422062-2-1,Servicio Departamental De Gestion Social - Potosi,Consultoria,ANPE,Contratacion De Consultor De Linea Administrador(A) Para El Centro De Acogida Para Personas Adultas(Os) Mayores Llallagua - Gestion 2024 (Segunda Convocatoria),False,2024-04-17,2024-04-24,Vigente,Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
24-0905-01-1430682-1-1,Servicio Departamental De Gestion Social - Potosi,Consultoria,ANPE,Contratacion De Consultor De Linea Trabajador/A Social Para El Centro De Acogida Maria Inmaculada - Gestion 2024,False,2024-04-17,2024-04-24,Vigente,Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
24-0905-06-1430406-1-1,Servicio Departamental De Caminos - Potosi,Servicios Generales,ANPE,Alquiler De Excavadora Mas Operador Tramo: Lluchu - Maragua Yurimata - Tomoyu - Molle Molle - Torcori,True,2024-04-17,2024-04-23,Vigente,Alex Callapino Benavidez (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1425579-1-1,Hospital Tercer Nivel Potosi,Bienes,CM,Adquisicion De Instrumental Medico Quirurgico Para El Servicio De Ginecologia Y Obstetricia,False,2024-04-17,2024-04-22,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1428578-1-1,Hospital Tercer Nivel Potosi,Servicios Generales,CM,Servicio De Mantenimiento Preventido Del Sistema De Distribucion Diesel,False,2024-04-17,2024-04-22,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1428761-1-1,Hospital Tercer Nivel Potosi,Servicios Generales,CM,Servicios De Imprenta Para La Impresion Y Empastados De Formularios Para Diferentes Servicios Del Hospital,False,2024-04-17,2024-04-22,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1430634-1-1,Hospital Tercer Nivel Potosi,Bienes,CM,Adquisicion De Menaje De Cocina Cacerolas Y Otros Hospital Fray Eugenio Natalini Magnani,False,2024-04-17,2024-04-22,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1430670-1-1,Hospital Tercer Nivel Potosi,Bienes,ANPE,Adquisicion De Medicamentos E Insumos Para El Servicio De Emergencia,True,2024-04-17,2024-04-23,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0905-07-1430701-1-1,Hospital Tercer Nivel Potosi,Bienes,ANPE,Adquisicion De Insumos Para El Servicio De Central De Esterilizacion,True,2024-04-17,2024-04-23,Vigente,Andres Willy Mayta Llanos (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
24-0906-00-1430332-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CND1,"Adquisición De Prendas De Vestir (Camisas) Para Personal Del Fopedt A Solicitud De La Dirección ""Fondo De Promoción Económica Departamental De Tarija""",False,2024-04-17,2024-04-22,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0906-00-1430341-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CND1,Adquisición De Prendas De Vestir (Camisas) Para Personal Del Programa Digitalización De Tarjetas De Transporte Interprovincial A Solicitud De La Dirección De Transporte Y Comunicación,False,2024-04-17,2024-04-22,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0906-00-1430348-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CND1,Adquisición De Camisa (Damas Y Varones) Para El Personal De La Dirección De Educación Ciencia Y Tecnología Perteneciente A La Secretaria Dptal. De Desarrollo Humano Del Gobierno Autonomo Dptal. De Tarija. ,False,2024-04-17,2024-04-22,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0906-00-1430357-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CND1,Adquisición De Camisa (Damas Y Varones) Para El Personal De La Dirección Dptal. De Servicios Basicos Y Vivienda Perteneciente A La Stria. Dptal. De Obras Públicas Del Gobierno Autonomo Dptal. De Tarija.,False,2024-04-17,2024-04-22,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0906-00-1430435-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CND1,Adquisición De Camisa (Damas Y Varones) Para El Personal De La Dirección De Infraestructura Perteneciente A La Stria. Dptal. De Obras Públicas Del Gobierno Autonomo Dptal. De Tarija. 	,False,2024-04-17,2024-04-22,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0906-00-1430571-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,ANPP,"Adquisición De Emulsión Asfáltica Para Tratamiento Superficial Con Polimeros Rr2c-E, Para Funcionamiento De La Dirección Departamental De Administración Vial – Dav",True,2024-04-17,2024-04-29,Vigente,Antonio Marcelo Casso Nieva (Telf: .),,Tarija,NB-SABS (D.S.0181)
24-0906-03-1428981-1-1,Servicio Departamental De Salud Tarija - Sedes,Servicios Generales,CM,Adquisicion De Mantenimiento Preventivo Para Esterilizacion Autoclave Tuttnauer Para El Hospital Regional San Juan De Dios,False,2024-04-17,2024-04-23,Vigente,Briseida Sonia Carrasco Soliz (Telf: 4-6643257),,Tarija,NB-SABS (D.S.0181)
24-0906-03-1430224-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Insumos Para Hemodialisis: Filtros Y Agujas Para Fistula Para El Hospital Regional San Juan De Dios,False,2024-04-17,2024-04-23,Vigente,Maria Jose Molina Rocabado (Telf: 4-6643257),,Tarija,NB-SABS (D.S.0181)
24-0906-38-1430678-1-1,Hospital Virgen De Chaguaya,Bienes,CM,Compra De Reactivos Por El Hospital Virgen De Chaguaya,False,2024-04-17,2024-04-22,Vigente,Maria Magdalena Montoya Sanchez (Telf: 69-65057),,Tarija,NB-SABS (D.S.0181)
24-0907-00-1430213-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Biomedico Para El Servicio De Biomedica Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430221-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Auxiliar En Enfermería 6 Para Enfermería Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430229-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Auxiliar 2 Promotor Iii Prog. Fortal. A La Gestion De Unidades De Conservacion Del Patrimonio Natural (Areas Protegidas) Del Corredor (Sdsyma Dicopan).,False,2024-04-17,,Contratado,Lilia Lizeth Moreno Caceres (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430230-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Trabajador Manual I 2 Para Apoyo En Nutrición Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430259-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Trabajador Manual I 3 Para Apoyo En Nutrición Del Instituto Oncologico Del Oriente Boliviano,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430274-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Trabajor Manual I 3 Para Apoyo En El Domo Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430306-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Trabajador Manual I 4 Para Apoyo En El Domo Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430318-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Trabajador Manual I 5 Para  Apoyo En Lavanderia Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0907-00-1430367-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultoria De Linea Técnico En Mantenimiento 2 Apoyo Para Servicios Generales Del Instituto Oncologico Del Oriente Boliviano Sdsdh Ioob,False,2024-04-17,,Contratado,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
24-0908-00-1430206-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista Ii- Responsable  De Dar Asistencia En Operaciones De Mantenimiento De Camino,False,2024-04-17,,Contratado,Fernando Cuellar Natusch (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430217-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista I - Responsable En Planificacion Y Seguimiento A Los Poa`S,False,2024-04-17,,Contratado,Elvira Magdalena Da Silva Suarez (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430226-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista Iii- Encargado De Fichas Y Temas Ambientales De Proyectos,False,2024-04-17,,Contratado,Fernando Cuellar Natusch (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430227-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Tecnico I -Tecnico De Mantenimiento Y Reparacion De Computadoras,False,2024-04-17,,Contratado,Elvira Magdalena Da Silva Suarez (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430279-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Tecnico Ii - Responsable De Ventanilla Unica De Transporte,False,2024-04-17,,Contratado,Elvira Magdalena Da Silva Suarez (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430295-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista I- Responsable De  Gestión Administrativa Y Logística Vial,False,2024-04-17,,Contratado,Fernando Cuellar Natusch (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430326-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista Iii - Responsable De Diseños Viales,False,2024-04-17,,Contratado,Elvira Magdalena Da Silva Suarez (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430344-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Analista Iii- Responsable De Supervisión Y Fiscalización,False,2024-04-17,,Contratado,Fernando Cuellar Natusch (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0908-00-1430354-0-E,Gobierno Autónomo Departamental Del Beni,Consultoria,CM,Contratacion De Consultoria Individual De Linea Analista Iii Para El Servicio Departamental Agropecuario (Sedag),False,2024-04-17,,Contratado,Elvira Magdalena Da Silva Suarez (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
24-0909-01-1430105-1-1,Servicio Departamental De Caminos - Pando,Bienes,CM,"Adquisicion De Repuestos Que Seran Utilizados En La Unidad Cisterna De Combustible Ct-04, Que Apoya En La Ejecucion De Los Trabajos Del Programa: Mantenimiento Red Vial Dptal. En El Departamento De Pando. De Acuerdo A Pedido Nº 47/2024",False,2024-04-17,2024-04-22,Vigente,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
24-0909-01-1430534-1-1,Servicio Departamental De Caminos - Pando,Bienes,CM,"Adquisicion De Camping Para 4 Personas Y Colchones De 1 Plaza, Que Seran Utilizados Por El Personal Del Centro De Mantenimientos Y Equipo, Que Apoya A La Ejecucion De Los Trabajos Del Programa: Mantenimiento De La Red Vial Dptal. En El Departamento De Pando. De Acuerdo A Pedido No. 22/2024.",False,2024-04-17,2024-04-22,Vigente,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
24-0951-00-1430243-1-1,Banco Central De Bolivia - Bcb,Bienes,ANPE,Provisión De Equipos Para Monitoreo Del Sistema Video Vigilancia,True,2024-04-17,2024-04-24,Vigente,Rosemary Paucara Mamani (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
24-0951-00-1430583-1-1,Banco Central De Bolivia - Bcb,Bienes,ANPP,Provisión De Cintas Lto Para Backup,True,2024-04-17,2024-04-30,Vigente,Olga Flores Villca (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
24-1101-00-1430502-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Solicitu De Adquisicion De Tablet Para La Direccion De Contrataciones ,False,2024-04-17,2024-04-22,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
