cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1210-00-1440725-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Mantenimiento De Alumbrado Público (Adquisición De Materiales Eléctricos De Alumbrado Público Para El Área Urbana Y Rural Del Municipio De Caranavi),False,2024-05-20,2024-05-23,Vigente,Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
24-1210-00-1441545-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,ANPE,Equipamiento Unidades Educativas “Adquisición De Pizarras Acrílicas Para Las Unidades Educativas Del Municipio De Caranavi”,True,2024-05-20,2024-05-27,Vigente,Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
24-1210-00-1441567-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Const. Centro De Salud - Canton Uyunense,True,2024-05-20,2024-05-27,Vigente,Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
24-1221-00-1436274-2-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPP,Implementación Sistemas De Bombeo Fotovoltaico Agua Potable Colquiri,True,2024-05-20,2024-06-03,Vigente,Jhonnatan Vera Solares (Telf: 67197727 - 68009832),,La Paz,NB-SABS (D.S.0181)
24-1234-00-1409954-2-2,Gobierno Autonomo Municipal De Tito Yupanqui,Consultoria,OF,Auditoria Externa A Proyectos De Inversion “Construccion De 3 Puentes Tipo Cajon En El Área Rural Municipio Tito Yupanqui” Financiados Por El Fondo De Desarrollo Indigena – Fdi,False,2024-05-20,2024-05-27,Vigente,Lourdes Dejancy Velasco Ramos (Telf: 77799098),,La Paz,Otra Normativa especifica nacional
24-1236-00-1434865-2-1,Gobierno Autonomo Municipal De Ayata,Bienes,ANPP,Adquisicion De Alimentacion Complementaria Escolar Para Nivel Inicial Primaria Y Secundaria De Las Unidades Educativas Del Gam Ayata Gestion 2024,True,2024-05-20,2024-06-03,Vigente,Edwin Sea Beltran (Telf: 71512139-22135057),,La Paz,NB-SABS (D.S.0181)
24-1236-00-1436228-2-1,Gobierno Autonomo Municipal De Ayata,Bienes,ANPE,"“Adquisición De Complemento Nutricional (Carmelo) Para Los Centros De Salud Sayhuani, Ayata, Upani, Cuibaja, Mollo, Camata-1er Trimestre De La Gestión 2024” Mediante El D.S. 0181.""",True,2024-05-20,2024-05-27,Vigente,Edwin Sea Beltran (Telf: 71512139-22135057),,La Paz,NB-SABS (D.S.0181)
24-1248-00-1441507-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CND1,Adq. De Materiales De Construccion Para Viviendas De Maestros Ue. Karcapunco.,False,2024-05-20,2024-05-23,Vigente,Yesica Lizeth Sillo Ticona (Telf: 74038682 ),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1253-00-1438134-2-1,Gobierno Autonomo Municipal De Yaco,Bienes,CM,Adquisición De Venteadoras De Quinua (Fdi),False,2024-05-20,2024-05-23,Vigente,Luis Argollo Suma (Telf: 71556826),,La Paz,NB-SABS (D.S.0181)
24-1258-00-1441485-1-1,Gobierno Autonomo Municipal De Yanacachi,Bienes,ANPE,Adquisicion De Medicamentos Primer Trimestre Para Los Cinco Centros De Salud De Yanacachi,True,2024-05-20,2024-05-27,Vigente,Cleine Rosario Quispe Oruño (Telf: 2896083),,La Paz,NB-SABS (D.S.0181)
24-1262-00-1431656-2-1,Gobierno Autonomo Municipal De Laja,Obras,LP,Const. Pavimento Rigido Av. Bolivar (Capital Laja),True,2024-05-20,2024-06-11,Vigente,Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
24-1262-00-1441430-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Const. De Dos Aulas U.E. Huacanoco,True,2024-05-20,2024-05-24,Vigente,Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
24-1266-00-1441241-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,CM,Adquisición De Material De Escritorio Y Limpieza Para Las Diferentes Direcciones Y Dependencias Del Gobierno Autónomo Municipal De Coripata,False,2024-05-20,2024-05-23,Vigente,Marivel Paco Quispe (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
24-1267-00-1441401-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,CM,Adquisicion De Medicamentos Para El Centro De Salud Con Internacion Ixiamas - 2do Trimestre,False,2024-05-20,2024-05-23,Vigente,Dalia Carla Perez Noguera (Telf: 67089021),,La Paz,NB-SABS (D.S.0181)
24-1267-00-1441506-1-1,Gobierno Autonomo Municipal De Ixiamas,Bienes,CM,Adquisicion De Medicamentos Para El Centro De Salud Con Internacion Ixiamas - 2do Trimestre (Convocatoria Desierta D.S. 4505),False,2024-05-20,2024-05-23,Vigente,Dalia Carla Perez Noguera (Telf: 67089021),,La Paz,NB-SABS (D.S.0181)
24-1301-00-1428844-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Imprimante Para Varios Proyectos Gestion 2024,True,2024-05-20,2024-05-31,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1430574-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Compra Contador Regresivo De Semaforizacion 80 X 60 Cm De Dos Digitos Para Varios Proyectos,True,2024-05-20,2024-05-24,Vigente,Alejandra Rodriguez Martinez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1431057-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Correos Y Otros 2,False,2024-05-20,2024-05-23,Vigente,Jimmy Alex Quispe Quispe (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1431103-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,“Provisión De Bitumen Para Varios Proyectos”,True,2024-05-20,2024-05-24,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1433152-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,“Adquisición De Equipo Pesado Municipio Cochabamba; Minicargador; Según Especificaciones”,True,2024-05-20,2024-05-31,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441011-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Adquisicion De Pintura Asfaltica De Color Amarillo Para Varios Proyectos Gestion 2024,True,2024-05-20,2024-05-24,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1441012-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion Medicamentos Desiertos 2024,True,2024-05-20,2024-05-31,Vigente,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441264-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,"Compra De Cadena Doble, Tapa, Tubos Y Cadena De Arrastre Para Mantenimiento Planta De Asfalto",True,2024-05-20,2024-05-24,Vigente,Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441299-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,“Compra De Planchas De Desgaste Para Mantenimiento Planta De Asfalto”,True,2024-05-20,2024-05-29,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441316-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Tecnico En Procesamiento 13,False,2024-05-20,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441317-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CND1,Compra De Papel De Escritorio (Carta Y Oficio) - Secretaria De Desarrollo Productivo Turismo Y Cultura,False,2024-05-20,2024-05-22,Vigente,Jimmy Alex Quispe Quispe (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1441319-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisición  Levonorgestrel 150mg Implante Subdermico Red Cercado,True,2024-05-20,2024-06-03,Vigente,Cristhian Saul Urey Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441329-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Tecnico En Procesamiento 17,False,2024-05-20,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441381-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Tecnico En Procesamiento 11,False,2024-05-20,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441406-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Accesorios Electricos Para Mantenimiento Del Sistema Led Gamc,True,2024-05-20,2024-05-31,Vigente,Alejandra Rodriguez Martinez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1441505-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CND1,Adquisición De Hojas Papel Bond 000-0000-031,False,2024-05-20,2024-05-22,Vigente,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1441508-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Compra De Engranajes, Rodillos Y Talisca Para Mantenimiento Planta De Asfalto",True,2024-05-20,2024-05-31,Vigente,Alejandra Rodriguez Martinez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1441279-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor Individual De Linea (Personal Apoyo B - Apoyo Administrativo I) Para La Empresa Municipal De Aseo,False,2024-05-20,,Contratado,Joaquin Hinojosa Soliz (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1441412-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor Individual De Linea (Apoyo Administrativo B - Abogado D8) Para La Unidad De Discapacidad,False,2024-05-20,,Contratado,Tania Castillo Rodriguez (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1441197-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,Licenciada  En Enfermeria 25,False,2024-05-20,,Contratado,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1441198-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,Auxiliar En Enfermeria 25,False,2024-05-20,,Contratado,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1441365-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,Medico Ecografista 2 - Hospital Tiquipaya,False,2024-05-20,,Contratado,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1441369-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,Auxiliar En Enfermeria 30,False,2024-05-20,,Contratado,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1441382-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,Medico Gneral 1 Centro De Salud Montecillo Alto,False,2024-05-20,,Contratado,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1309-00-1441282-1-1,Gobierno Autonomo Municipal De Omereque,Bienes,CM,Segunda Compra Semestral De Carne De Res Faeneado Y Pollo Para La Alimentacion De Los Estudiantes Del Internado Municipal J.E.M.A Gestion 2024,False,2024-05-20,2024-05-23,Vigente,Marivel Aillon Garcia (Telf: 44136519),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1441487-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,“Mej. Unidad Educativa Caluyo Chico Distrito Palca (Parque Infantil)”.,False,2024-05-20,,Contratado,Rider Luizaga Rodriguez (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1441562-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisicion De Baterias Para Maquinarias Pesadas Y Volquetas De La Jefatura De Transportes Del Gam De Villa Tunari,False,2024-05-20,2024-05-23,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1441563-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisicion De Bombas De Agua Centrifugas Para Funcionamiento De La Fuente De Agua Plaza Principal El Colonizador D-1 Municipio De Villa Tunari,False,2024-05-20,2024-05-23,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1441182-1-1,Gobierno Autonomo Municipal De Capinota,Obras,ANPP,Remod. Hospital Jose De La Reza,True,2024-05-20,2024-06-03,Vigente,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1347-00-1440509-1-1,Gobierno Autonomo Municipal De Shinahota,Bienes,ANPE,"Adquisicion De Molino, Trilladora Y Tostadora Para ""Apoyo A La Produccion De Cafe En La Central Santa Rosa Eñe Del Municicpio De Shinahota""",True,2024-05-20,2024-05-28,Vigente,Mery Solis Armas (Telf: 44136409-67402279),,Cochabamba,NB-SABS (D.S.0181)
24-1347-00-1440873-1-1,Gobierno Autonomo Municipal De Shinahota,Bienes,CM,Adquisicion De Insumos Odontologicos Para El Centro De Salud Shinahota,False,2024-05-20,2024-05-23,Vigente,Mery Solis Armas (Telf: 44136409-67402279),,Cochabamba,NB-SABS (D.S.0181)
24-1408-00-1439169-1-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Bienes,ANPE,"Adquisicion De Reactivos Para El Servicio De Laboratorio Del C.S.I. San Juan De Dios Poopó, Primer Semestre Gestion 2024",True,2024-05-20,2024-05-27,Vigente,Noemi Ivanoe Vallejos Salgado (Telf: 72467605),,Oruro,NB-SABS (D.S.0181)
24-1416-00-1439648-0-E,Gobierno Autonomo Municipal De Curahuara De Carangas,Bienes,EM,Aquisicion De Grano De Arroz Seleccionado Para Atencion A Familias Damnificadas Por Desastres Naturales,False,2024-05-20,,Contratado,Cristobal Pinto Quispe (Telf: 73222241),,Oruro,NB-SABS (D.S.0181)
24-1425-00-1441195-1-1,Gobierno Autonomo Municipal De Belen De Andamarca,Consultoria,OF,"Auditoria Externa Del Proyecto ""Fortalecimiento A La Base Productiva, Para El Mejoramiento De Ganado Camelido En El Municipio Belen De Andamarca"" Financiado Por El Fondo De Desarrollo Indígena – Fdi”",False,2024-05-20,2024-05-24,Vigente,Limber Milton Perez Ocaña (Telf: 213-7580),,Oruro,Otra Normativa especifica nacional
24-1428-00-1441586-1-1,Gobierno Autonomo Municipal De La Rivera,Obras,CM,Mantenimiento De Calles Municipio La Rivera,False,2024-05-20,2024-05-23,Vigente,Nila Rosmery Chambi Huarachi (Telf: 2137542),,Oruro,NB-SABS (D.S.0181)
24-1501-00-1441318-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,"Const. Cordones Y Aceras Calle Urkupiña, Libertadores Velarde B Y Adyacentes J.V. La Chaca D-8",True,2024-05-20,2024-05-27,Vigente,Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-05-1441266-1-1,Dirección Técnica Municipal De Salud,Bienes,CNC,Adquisición De Medicamentos Para La Distribución En La Red De Salud Municipal - Servicios De Salud Universal Y Gratuita – Sus (Fim-R),True,2024-05-20,2024-05-28,Vigente,Mauricio Romero Espinoza (Telf: 26231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1507-00-1440777-1-1,Gobierno Autonomo Municipal De Llallagua,Servicios Generales,CM,"""Mantenimiento Infraestructura Y Equipamiento Salud"" (Servicio De Mantenimiento Equipo Fijo De Rayos X Hospital De Segundo Nivel Madre Obrera Municipio De Llallagua 2024)",False,2024-05-20,2024-05-23,Vigente,Eddy Ramiro Perez Choque (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441231-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Educador/A Internado Escolar Chirocari,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441240-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Esquencachi,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441249-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Ñequeta,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441258-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Educador/A Internado Escolar Esquencachi,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441268-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Educador Internado Escolar Chiro Kasa,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441276-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Educador Internado Escolar Zapacari,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441280-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Zapacari,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1441285-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Educador Internado Escolar Ñeq´Eta,False,2024-05-20,,Contratado,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1519-00-1441488-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,"Adquisición De Materiales De Construcción Para Refacción  U.E Huariraca, U.E Churquiyoj Y U.E Esmoraca (D - Ii) Área Rural Distrito Educativo Del Municipio De Tupiza",False,2024-05-20,2024-05-23,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1441496-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,Adquisición De Materiales De Construcción Para Refacción U.E Eduardo Abaroa De Peña Blanca Y U.E Tocloca (D - Vi) Área Rural Distrito Educativo Del Municipio De Tupiza Gestión 2024,False,2024-05-20,2024-05-23,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1441512-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,Adquisición De Materiales De Construcción Para Refacción  U.E La Colorada (D - V) Y  U.E La Cantera  Distrito Educativo Municipio De Tupiza,False,2024-05-20,2024-05-23,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1441523-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,"Adquisición  De Materiales De Construcción Para Refacción (U.E Iriccina, U.E Chifloca Y U.E Gral Rufino Carrasco De San José De Pampa Grande D - I) Área Rural Distrito Educativo Del Municipio De Tupiza Gestión -  2024",False,2024-05-20,2024-05-23,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1520-00-1434943-2-2,Gobierno Autonomo Municipal De Atocha,Obras,ANPP,Refac. Coliseo Cerrado Comunidad Siete Suyos,True,2024-05-20,2024-05-31,Vigente,Ruth Mariela Estrada Bejarano (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
24-1601-00-1441473-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Supervision Tecnica De La Obra: Mejoramiento Oficinas Gobierno Autonomo  Municipal Barrio Guadalquivir,False,2024-05-20,,Contratado,Mishela Nathaly Escalante Cuevas (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1441490-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De La Ciudad De Tarija Vision A Traves De Canal 36 Rte Tarija,False,2024-05-20,,Contratado,Mishela Nathaly Escalante Cuevas (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1604-00-1423821-2-1,Gobierno Autonomo Municipal De Yacuiba,Obras,ANPP,Const. Tinglado Y Graderias Unidad Educativa Villa San Antonio (Segunda Convocatoria),True,2024-05-20,2024-06-03,Vigente,Walter German Sellis Mercado (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
24-1604-00-1441207-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Adquisicion De Cemento Portland Y Cemento Adhesivo Para El Programa De Vivienda Saludable,True,2024-05-20,2024-05-27,Vigente,Franz Simon Calderon Vasquez (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
24-1605-00-1439878-1-1,Gobierno Autonomo Municipal De Carapari,Obras,LP,Const. Puente Vehicular Saladillo,True,2024-05-20,2024-06-11,Vigente,Ingrid Zulema Choque Cruz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
24-1605-00-1441200-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CND1,Mantenimiento Caminos Vecinales 2da Sección (Adquisición De Gaviones Y Colchonetas Para Mant. De Caminos - Unidad Obras Viales) ,False,2024-05-20,2024-05-23,Vigente,Ingrid Zulema Choque Cruz (Telf: 046136032),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1605-00-1441208-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CND1,Adquisicion  De Mallas De Gavion Y Colchoneta Unidad  De Gestión De Riesgos,False,2024-05-20,2024-05-23,Vigente,Ingrid Zulema Choque Cruz (Telf: 046136032),,Tarija,Compro Hecho en Bolivia (D.S.4505)
